paragraph,paragraphIndex,section
"Lee Jin-ah (Korean: 이진아; born March 16, 1991) is a South Korean singer-songwriter and jazz pianist. After finishing in third place on SBS's K-pop Star Season 4, she signed with Antenna in 2015.
",0,N/A
"Her distinctive musical style combines jazz arrangements with pop melodies as well as elements of R&B and electronica, often featuring whimsical lyrics.
",1,N/A
"== Personal life ==
",2,== Personal life ==
"Lee Jin-ah married pianist Shin Sung-jin in March 2019. They met as music students at Seoul Institute of the Arts.
",3,== Personal life ==
"== Discography ==
",4,== Discography ==
"=== Studio albums ===
",5,== Discography == | === Studio albums ===
"=== Soundtrack albums ===
",6,== Discography == | === Soundtrack albums ===
"=== Extended plays ===
",7,== Discography == | === Extended plays ===
"=== Singles ===
",8,== Discography == | === Singles ===
"=== K-pop Star 4 songs ===
",9,== Discography == | === K-pop Star 4 songs ===
"=== Soundtrack appearances ===
",10,== Discography == | === Soundtrack appearances ===
"=== Other appearances ===
",11,== Discography == | === Other appearances ===
"== Songwriting credits ==
",12,== Songwriting credits ==
"The following credits are adapted from the Korea Music Copyright Association database.
",13,== Songwriting credits ==
"== Filmography ==
",14,== Filmography ==
"== Awards and nominations ==
",15,== Awards and nominations ==
"== References ==
",16,== References ==
"== External links ==
",17,== External links ==
"Official fancafe
",18,== External links ==
Antenna Music's Official website,19,== External links ==
