paragraph,paragraphIndex,section
"Michel Decoust (born Paris, 19 November 1936) is a French composer and conductor.
",0,N/A
"Decoust studied from 1956 to 1965 with Jean Rivier and Darius Milhaud at the Paris Conservatoire, as well as at the Cologne Courses for New Music in 1964–65, with Pierre Boulez and Karlheinz Stockhausen. He also studied orchestral conducting in 1965 with Boulez in Basle. In 1967 he taught composition at the Dartington College Summer Courses. He served as regional musical organizer for the Orchestre Philharmonique des Pays de la Loire from 1967 to 1970, and from 1970 to 1972 directed musical activities at the Maison de la Culture of Rennes and Nevers. He founded and directed the Pantin Conservatoire Municipal de Musique from 1972 to 1976, and was director of education at IRCAM from 1976 to 1979. He was vice-chair of the symphonic music committee of the French composer's union SACEM from 1979 to 1992. He has been awarded the Prix de Rome, the Ambron International Composition Prize, and a Besançon International Competition conducting prize.
",1,N/A
"== Compositions (selective list) ==
",2,== Compositions (selective list) ==
"Horizon remarquable (René Char), for soprano and orchestra (1964)
",3,== Compositions (selective list) ==
"Distorsion, for 3 flutes (1965)
",4,== Compositions (selective list) ==
"Mobile, for percussion (1965)
",5,== Compositions (selective list) ==
"Polymorphie, for orchestra (1967)
",6,== Compositions (selective list) ==
"Et/ou, for from 1–44 pianos (1972)
",7,== Compositions (selective list) ==
"7.854.693.286, for 8-track tape (1972)
",8,== Compositions (selective list) ==
"L'application des lectrices aux champs, for soprano and orchestra (1977)
",9,== Compositions (selective list) ==
"Onde, for brass quintet (1982)
",10,== Compositions (selective list) ==
"Olos, for tenor saxophone and electronics (1983)
",11,== Compositions (selective list) ==
"Les galeries de pierres, for solo viola (1984)
",12,== Compositions (selective list) ==
"Sun for solo viola (or violin) and 12 string instruments (1971)
",13,== Compositions (selective list) ==
"Symétrie, for winds and percussion (1986)
",14,== Compositions (selective list) ==
"Marbres, for 4-track tape (1986)
",15,== Compositions (selective list) ==
"Sept chansons érotiques, for soprano and piano (1986)
",16,== Compositions (selective list) ==
"Le temps d'écrite, for piano (1988–92)
",17,== Compositions (selective list) ==
"A jamais d'ombre, for voice and string quartet (1996)
",18,== Compositions (selective list) ==
"Cent phrases pour éventail (Paul Claudel), for six voices and instrumental ensemble (1996)
",19,== Compositions (selective list) ==
"== References ==
",20,== References ==
"== Further reading ==
",21,== Further reading ==
"Bosseur, Jean-Yves. 2001. ""Musique/verbe: Interactions"". In Littérature et musique dans la France contemporaine, edited by Jean-Louis Backès, Claude Coste, and Danièle Pistone, introduction by Jean-Louis Backès and Danièle Pistone, 109–17. Strasbourg: Université de Strasbourg. ISBN 2-86820-176-8.
",22,== Further reading ==
"Bosseur, Jean-Yves, and Philippe Torrens. 1973. ""1972...Michel Decoust"". Musique en jeu 10:91-111.
",23,== Further reading ==
"Sabatier, François. 2005. ""Entretien avec Michel Decoust"". In 25 ans: CNSMD, Lyon, edited and with a foreword by François Sabatier, foreword by Nicolas Crosio, preface by Renaud Donnedieu de Vabres, introduction by Henry Fourès, afterword by Jésus Aguila, 17-21. Lyon: Symétrie. ISBN 978-2-914373-19-7.",24,== Further reading ==
