paragraph,paragraphIndex,section
"Max Meth (25 February 1900 – 3 January 1984) was an Austrian-American Broadway musical director and conductor for over 40 years (1927–1968). He came to the United States from Austria. He won the Tony Award twice, in 1949 for the original As the Girls Go, and in 1952 for a revival of Pal Joey.
",0,N/A
"== Broadway credits ==
",1,== Broadway credits ==
"Artists and Models  Nov 15, 1927 – Mar 24, 1928
",2,== Broadway credits ==
"The Greenwich Village Follies  Apr 9, 1928 – July 28, 1928
",3,== Broadway credits ==
"A Night in Venice   May 21, 1929 – Oct 19, 1929
",4,== Broadway credits ==
"Nina Rosa  Sep 20, 1930 – Jan 17, 1931
",5,== Broadway credits ==
"The New Yorkers   Dec 8, 1930 – May 2, 1931
",6,== Broadway credits ==
"Ballyhoo of 1932  Sep 6, 1932 – Nov 26, 1932
",7,== Broadway credits ==
"Take a Chance  Nov 26, 1932 – July 1, 1933
",8,== Broadway credits ==
"Roberta Nov 18, 1933 – July 21, 1934
",9,== Broadway credits ==
"Say When  Nov 8, 1934 – Jan 12, 1935
",10,== Broadway credits ==
"Revenge with Music  Nov 28, 1934 – May 27, 1935
",11,== Broadway credits ==
"Parade May 20, 1935 – June 22, 1935
",12,== Broadway credits ==
"Right This Way  Jan 5, 1938 – Jan 15, 1938
",13,== Broadway credits ==
"Sing Out the News  Sep 24, 1938 - Jan 7, 1939
",14,== Broadway credits ==
"Leave It to Me!  - Replacement Nov 9, 1938 – July 15, 1939
",15,== Broadway credits ==
"Cabin in the Sky Oct 25, 1940 – Mar 8, 1941
",16,== Broadway credits ==
"Let's Face It!  Oct 29, 1941 – Mar 20, 1943
",17,== Broadway credits ==
"Jackpot  Jan 13, 1944 – Mar 11, 1944
",18,== Broadway credits ==
"Dream With Music  May 18, 1944 – June 10, 1944
",19,== Broadway credits ==
"Up in Central Park  Jan 27, 1945 – Apr 13, 1946
",20,== Broadway credits ==
"Beggar's Holiday  Dec 26, 1946 – Mar 29, 1947
",21,== Broadway credits ==
"Finian's Rainbow  – Replacement Jan 10, 1947 – Oct 2, 1948
",22,== Broadway credits ==
"As the Girls Go  Nov 13, 1948 – Jan 14, 1950
",23,== Broadway credits ==
"Great to Be Alive!  Mar 23, 1950 – May 6, 1950
",24,== Broadway credits ==
"Pal Joey  (Revival) Jan 3, 1952 – Apr 18, 1953
",25,== Broadway credits ==
"Seventh Heaven May 26, 1955 – July 2, 1955
",26,== Broadway credits ==
"Ziegfeld Follies of 1957  Mar 1, 1957 – Jun 15, 1957
",27,== Broadway credits ==
"Finian's Rainbow  (Revival) May 23, 1960 – June 1, 1960
",28,== Broadway credits ==
"The Unsinkable Molly Brown  - Replacement Nov 3, 1960 – Feb 10, 1962
",29,== Broadway credits ==
"The Megilla of Itzik Manger  Oct 9, 1968 – Dec 15, 1968
",30,== Broadway credits ==
"== Awards ==
",31,== Awards ==
"1949 Tony Award for Best Conductor and Musical Director – As the Girls Go (winner)
",32,== Awards ==
"1952 Tony Award for Best Conductor and Musical Director – Pal Joey (winner)
",33,== Awards ==
"== References ==
",34,== References ==
"== External links ==
",35,== External links ==
Max Meth at the Internet Broadway Database,36,== External links ==
