paragraph,paragraphIndex,section
"Raymond 'Ray' Russell (born 4 April 1947) is an English session musician who is primarily a guitarist. He is also renowned as a record producer and composer.
",0,N/A
"In 1973 he was a member of the band Mouse, which released a progressive rock album entitled Lady Killer for the Sovereign record label. His TV compositions have included A Touch of Frost, Bergerac, Plain Jane, A Bit of a Do, Rich Tea and Sympathy, The Inspector Alleyn Mysteries, Dangerfield and Grafters, as well as many other British and American television programmes. He also played in the DVD Simon Phillips Returns with Simon Phillips and Anthony Jackson.
",1,N/A
"With colleagues Mo Foster and Ralph Salmins, Russell gives musical seminars at UK educational establishments.
",2,N/A
"In 2008 Russell, drummer Ralph Salmins, and sound engineer Rik Walton created Made Up Music, a music library that distributes music on its web site and by sending portable hard drives to music editors. The company sells music by Russell, Mo Foster, Steve Donnelly, and Simon Eyre.
",3,N/A
"In March 2020 Russell featured on an episode of the BBC Television programme Antiques Roadshow, in which his fretless six-string electric guitar, made by Bartell and gifted to him by George Harrison, having originally belonged to John Lennon, was valued at £300,000-£400,000.
",4,N/A
"== Solo discography ==
",5,== Solo discography ==
"Turn Circle (CBS, 1968) 
",6,== Solo discography ==
"Dragon Hill (CBS, 1969)
",7,== Solo discography ==
"June 11, 1971: Live at the ICA (RCA Victor, 1971)
",8,== Solo discography ==
"Rites & Rituals (CBS, 1971)
",9,== Solo discography ==
"Secret Asylum (Black Lion, 1973)
",10,== Solo discography ==
"Ready or Not (DJM, 1977)
",11,== Solo discography ==
"This Side Up (B&W, 1989)
",12,== Solo discography ==
"A Table Near the Band (Angel Air, 1990)
",13,== Solo discography ==
"Guitars from Mars (Virgin, 1990)
",14,== Solo discography ==
"Why Not Now (1988)
",15,== Solo discography ==
"Childscape (1990) with Gil Evans and Mark Isham
",16,== Solo discography ==
"June 11th 1971: Live at the ICA / Retrospective (Mokai, 2000)
",17,== Solo discography ==
"A Touch of Frost (Universal, 2003)
",18,== Solo discography ==
"The Composer's Cut (Angel Air, 2005)
",19,== Solo discography ==
"Goodbye Svengali (Cuneiform, 2006)
",20,== Solo discography ==
"Myths & Legends (Strip Sounds, 2007)
",21,== Solo discography ==
"Now, More Than Ever (Abstract Logix, 2013)
",22,== Solo discography ==
"The Celestial Squid with Henry Kaiser (Cuneiform, 2015)
",23,== Solo discography ==
"== References ==
",24,== References ==
"== External links ==
",25,== External links ==
"Official website
",26,== External links ==
"Ray Russell at AllMusic
",27,== External links ==
"Ray Russell at IMDb
",28,== External links ==
"Made Up Music website
",29,== External links ==
"EP Music Licensing website
",30,== External links ==
"BBC Review of Goodbye Svengali
",31,== External links ==
"Wire magazine (Issue #262, December 2005): Ray Russell track on giveaway CD",32,== External links ==
