paragraph,paragraphIndex,section
"Edward Ernest Sauter (December 2, 1914 – April 21, 1981) was a composer and arranger during the swing era.
",0,N/A
"== Biography ==
",1,== Biography ==
"Sauter studied music at Columbia University and the Juilliard School. He began as a drummer and then played trumpet professionally, including with Red Norvo's orchestra. Eventually he became a full-time arranger for Norvo. He arranged and composed for Artie Shaw, Tommy Dorsey, Woody Herman, and especially Benny Goodman, earning a reputation for intricate work such as ""Benny Rides Again,"" ""Moonlight on the Ganges,"" and ""Clarinet a la King"". From 1952 to 1958, Sauter was co-leader of the Sauter-Finegan Orchestra. Between 1957 and 1959, he was Kurt Edelhagen's successor as leader of the SWF orchestra in Baden-Baden, Germany. In 1961, he worked with tenor saxophonist Stan Getz on Focus, a collaboration for which Sauter at Getz's commission wrote a suite of string compositions without primary melodies. This allowed Getz to improvise them in his customary style. Roy Haynes, the jazz drummer, appeared on ""I'm Late, I'm Late"", the only selection to use a non-string instrument other than Getz.
",2,== Biography ==
"Sauter and Getz collaborated again during Sauter's work composing the score for the film Mickey One (1965), which starred Warren Beatty. His television composing includes the third season theme to Rod Serling's Night Gallery. In 2003 he was inducted into the Big Band and Jazz Hall of Fame.
",3,== Biography ==
"Although Sauter is best known for jazz, he also orchestrated Broadway musicals such as 1776, The Apple Tree, and It's a Bird...It's a Plane...It's Superman. His composition ""World Without Time"" is used as the theme music for the public affairs show The Open Mind, which was hosted by Richard Heffner.
",4,== Biography ==
"== Death ==
",5,== Death ==
"Sauter died of a heart attack in Nyack, New York, on April 21, 1981.
",6,== Death ==
"== Selected discography ==
",7,== Selected discography ==
"=== As arranger and composer ===
",8,== Selected discography == | === As arranger and composer ===
"Ray McKinley, Borderline (1955)
",9,== Selected discography == | === As arranger and composer ===
"Mildred Bailey, Me and the Blues (1957)
",10,== Selected discography == | === As arranger and composer ===
"Stan Getz, Focus (Verve, 1961)
",11,== Selected discography == | === As arranger and composer ===
"Stan Getz, Stan Getz Plays Music from the Soundtrack of Mickey One (Verve, 1965)
",12,== Selected discography == | === As arranger and composer ===
"Benny Goodman, Benny Goodman Plays Eddie Sauter (Hep, 1997)
",13,== Selected discography == | === As arranger and composer ===
"Red Norvo, Knockin' on Wood (ASV Living Era, 1999)
",14,== Selected discography == | === As arranger and composer ===
"Sauter-Finegan Orchestra, Inside the Sound (1952)
",15,== Selected discography == | === As arranger and composer ===
"Sauter-Finegan Orchestra, NBC Bandstand Live: 1957 (Collectors' Choice, 1997)
",16,== Selected discography == | === As arranger and composer ===
"John Carisi, Eddie Sauter, Christian Wolff, Stefan Wolpe, Counterpoise (hatART, 2000)
",17,== Selected discography == | === As arranger and composer ===
"== References ==
",18,== References ==
"== External links ==
",19,== External links ==
"All Music
",20,== External links ==
"Eddie Sauter at IMDb
",21,== External links ==
"Eddie Sauter at Find a Grave
",22,== External links ==
Jazz a la Sauter: Eddie Sauter,23,== External links ==
