paragraph,paragraphIndex,section
"Jane Scarpantoni is a classically trained American cello player who has played on a number of alternative rock albums.
",0,N/A
"She was a member of Hoboken, New Jersey's Tiny Lights in the mid-'80s, then went on to play with other musicians especially those associated with the Hoboken underground rock scene of the 1980s and early 1990s, including Silverchair, Bruce Springsteen, Sheryl Crow, Patti Smith, Richard Barone, R.E.M., Indigo Girls, 10,000 Maniacs, Throwing Muses, Kristin Hersh, Lou Reed, Chris Cacavas, Bob Mould, John Lurie's Lounge Lizards, Boo Trundle, Train and many others.
",1,N/A
"== Discography ==
",2,== Discography ==
"10,000 Maniacs – MTV Unplugged
",3,== Discography ==
"Richard Barone – Cool Blue Halo
",4,== Discography ==
"Richard Barone – Primal Dream
",5,== Discography ==
"Richard Barone – Clouds Over Eden
",6,== Discography ==
"Richard Barone – Between Heaven and Cello
",7,== Discography ==
"Richard Barone – Cool Blue Halo 25th Anniversary Concert
",8,== Discography ==
"Beastie Boys – Hello Nasty
",9,== Discography ==
"Blonde Redhead – Misery Is a Butterfly
",10,== Discography ==
"Crash Test Dummies – I Don't Care That You Don't Mind
",11,== Discography ==
"Crash Test Dummies – Jingle All the Way
",12,== Discography ==
"Crash Test Dummies – Songs of the Unforgiven
",13,== Discography ==
"Sheryl Crow – Sheryl Crow
",14,== Discography ==
"Sheryl Crow – C'mon, C'mon
",15,== Discography ==
"Delerium – Chimera
",16,== Discography ==
"Die Monster Die – Withdrawal Method
",17,== Discography ==
"Mike Doughty – Haughty Melodic
",18,== Discography ==
"Ben Folds Five – The Unauthorized Biography of Reinhold Messner
",19,== Discography ==
"Fuel – Sunburn
",20,== Discography ==
"The Grapes of Wrath – Now and Again
",21,== Discography ==
"Adam Green – Friends of Mine
",22,== Discography ==
"John S. Hall – The Body Has a Head
",23,== Discography ==
"Helmet – Aftertaste
",24,== Discography ==
"Peter Holsapple & Chris Stamey-Mavericks
",25,== Discography ==
"Kristin Hersh – Hips and Makers
",26,== Discography ==
"Ida – Lovers Prayers
",27,== Discography ==
"Indigo Girls – Swamp Ophelia
",28,== Discography ==
"Indigo Girls – 1200 Curfews
",29,== Discography ==
"Freedy Johnston – This Perfect World
",30,== Discography ==
"Freedy Johnston – Never Home
",31,== Discography ==
"King Missile III – Failure
",32,== Discography ==
"King Missile – Royal Lunch
",33,== Discography ==
"Ben Kweller – Sha Sha
",34,== Discography ==
"Ray LaMontagne – Till the Sun Turns Black
",35,== Discography ==
"Mauro – Songs from a Bad Hat
",36,== Discography ==
"Sarah McLachlan – Fumbling Towards Ecstasy
",37,== Discography ==
"Sarah McLachlan – Rarities, B-Sides and Other Stuff
",38,== Discography ==
"Bob Mould – Workbook
",39,== Discography ==
"R.E.M. – Green
",40,== Discography ==
"The Veils – Nux Vomica
",41,== Discography ==
"Lou Reed – Ecstasy (2000)
",42,== Discography ==
"Lou Reed – The Raven (2003)
",43,== Discography ==
"Lou Reed - Animal Serenade (2004)
",44,== Discography ==
"Lou Reed – Spanish Fly – Live in Spain (2005)
",45,== Discography ==
"Lou Reed – Sweet Jane – Live in Los Angeles, 2003
",46,== Discography ==
"Lou Reed - Berlin: Live at St. Ann's Warehouse (2007)
",47,== Discography ==
"Luthea Salom – Out Of Without
",48,== Discography ==
"Soul Asylum– Let Your Dim Light Shine
",49,== Discography ==
"Silverchair – Freak Show
",50,== Discography ==
"Silverchair – Neon Ballroom
",51,== Discography ==
"Bruce Springsteen – The Rising
",52,== Discography ==
"Throwing Muses – University
",53,== Discography ==
"Ween – White Pepper
",54,== Discography ==
"Suzanne Vega – Nine Objects of Desire
",55,== Discography ==
"Swans – The Seer
",56,== Discography ==
"The Wayfarers - World's Fare (Endless Days) (Tana)
",57,== Discography ==
"Samuel Claiborne – 'Hurt' (from the album Love, Lust, and Genocide) (2015)
",58,== Discography ==
"== Reference ==
",59,== Reference ==
"== External links ==
",60,== External links ==
A conversation with Jane Scarpantoni,61,== External links ==
