paragraph,paragraphIndex,section
"Free Flight  is an American jazz ensemble led by flutist Jim Walker.
",0,N/A
"== History ==
",1,== History ==
"Members have included Peter Erskine, Milcho Leviev, Ralph Humphrey, Brian Pezzone and Jimmy Lacefield. The ensemble has consisted of piano, flute, bass, and drums.
",2,== History ==
"Currently, Jim Walker and Mike Garson are the only permanent members of the group that was formed in 1980. The bassist and drummer positions are now filled by college students or recent graduates that tour and perform as Free Flight.
",3,== History ==
"== Discography ==
",4,== Discography ==
"The Jazz/Classical Union (1982)
",5,== Discography ==
"Soaring (Palo Alto, 1983)
",6,== Discography ==
"Beyond the Clouds (Palo Alto, 1984)
",7,== Discography ==
"Illumination (Columbia, 1986)
",8,== Discography ==
"Slice of Life (Columbia, 1989)
",9,== Discography ==
"== References ==
",10,== References ==
"== External links ==
",11,== External links ==
"Official website
",12,== External links ==
"Free Flight discography at Discogs
",13,== External links ==
James Walker and Free Flight: Threads at IMDb,14,== External links ==
