paragraph,paragraphIndex,section
"Anders Bergcrantz (born 1961 in Malmö, Sweden) is a Swedish jazz trumpeter and composer. Bergcrantz has recorded several albums as a leader and on many more as a sideman. He has twice been awarded the Gyllene Skivan (the Golden Record) by Sweden's Orkesterjournalen jazz magazine: in 1995 for In This Together, and again in 2007 for About Time. His influences as a trumpeter include Freddie Hubbard, Lee Morgan and Woody Shaw.
",0,N/A
"== Discography ==
",1,== Discography ==
"=== As leader ===
",2,== Discography == | === As leader ===
"Touch (Dragon, 1986 [1987])
",3,== Discography == | === As leader ===
"Live at Sweet Basil (Dragon, 1995)
",4,== Discography == | === As leader ===
"In This Together (Dragon, 1995)
",5,== Discography == | === As leader ===
"C (Dragon, 1997)
",6,== Discography == | === As leader ===
"Twenty-Four Hours (Dragon, 1997)
",7,== Discography == | === As leader ===
"In This Together (Dragon, 1999)
",8,== Discography == | === As leader ===
"About Time (Stunt, 2007)
",9,== Discography == | === As leader ===
"Elevate (Vanguard Music Boulevard, 2020)
",10,== Discography == | === As leader ===
"=== As sideman ===
",11,== Discography == | === As sideman ===
"With Jan Kaspersen
",12,== Discography == | === As sideman ===
"Space And Rhythm Jazz (Olufsen, 1987)
",13,== Discography == | === As sideman ===
"Live in Sofie's Cellar, Vol. 1 (Olufsen, 1991)With Dave Liebman
",14,== Discography == | === As sideman ===
"Guided Dream (Dragon, 1985) – with the Tolvan Big Band (recorded in Malmo, Sweden)With Page One
",15,== Discography == | === As sideman ===
"Live at Ronnie Scott's (Storyville, 1990)
",16,== Discography == | === As sideman ===
== References ==,17,== References ==
