paragraph,paragraphIndex,section
"Isabela Cristina Correia de Lima Lima (born September 3, 1990), known by her stage name Iza, is a Brazilian singer, songwriter and dancer, who rose to fame recording cover songs of artists such as Beyoncé, Rihanna, and Sam Smith on her self-titled YouTube channel. She has also featured her songs on Spotify and SoundCloud. In May 2016 she signed a contract with Warner Music Brasil. Her debut album, Dona de Mim, was released in 2018 and was nominated for a Latin Grammy Award for Best Portuguese Language Contemporary Pop Album.
",0,N/A
"== Early life ==
",1,== Early life ==
"Iza was born in Rio de Janeiro, Brazil. At the age of six, her family moved to Natal, Rio Grande do Norte, where she began singing and performing at family parties and church events. After moving back to Rio de Janeiro at the age of eighteen, she got a degree in advertising from Pontifical Catholic University of Rio de Janeiro and  then she started her YouTube channel shortly thereafter.
",2,== Early life ==
"== Career ==
",3,== Career ==
"At the end of 2017, she was the main attraction of Pré-Reveillon POPline. On February 3, 2018, she participated in the Planeta Atlântida festival. Her album Dona de Mim was ranked as the 41st best Brazilian album of 2018 by the Brazilian edition of Rolling Stone magazine and among the 25 best Brazilian albums of the first half of 2018 by the São Paulo Association of Art Critics. In May 2021, Iza was named one of Time Magazine's Next Generation Leaders.
",4,== Career ==
"== Personal life ==
",5,== Personal life ==
"In 2016, Iza began dating Brazilian music producer Sérgio Santos. She married him on December 16, 2018 in the Nossa Senhora da Glória do Outeiro Church, in Rio de Janeiro.
",6,== Personal life ==
"== Discography ==
",7,== Discography ==
"=== Studio albums ===
",8,== Discography == | === Studio albums ===
"=== Singles ===
",9,== Discography == | === Singles ===
"=== Promotional singles ===
",10,== Discography == | === Promotional singles ===
"== Filmography ==
",11,== Filmography ==
"=== Television ===
",12,== Filmography == | === Television ===
"=== Films ===
",13,== Filmography == | === Films ===
"== Awards and nominations ==
",14,== Awards and nominations ==
== References ==,15,== References ==
