paragraph,paragraphIndex,section
"Kevin Valentine is an American rock drummer who is best known for being a member of Donnie Iris and the Cruisers. Valentine played drums on all of the band's early albums during the 1980s.
",0,N/A
"Valentine has recorded as a member of Breathless, The Innocent, Godz, Rosie, Shadow King, The Lou Gramm Band and Neverland.
",1,N/A
"He also performed (on a session basis) on the Kiss albums Hot In The Shade, Psycho Circus and Revenge, playing on all tracks but one on Psycho Circus. The one track he did not play was ""Into the Void"", performed by Peter Criss. On Revenge, he played on one song, ""Take It Off"" and played on ""You Love Me to Hate You"" on Hot in the Shade. He was also a touring member of Cinderella. Valentine is also a sound mixer for many prominent TV shows, such as The Good Wife, Legion, Better Call Saul,  El Camino: A Breaking Bad Movie, Ozark, and The Nevers.
",2,N/A
"== Discography ==
",3,== Discography ==
"=== With Todd Tamanend Clark ===
",4,== Discography == | === With Todd Tamanend Clark ===
"Two Thousand Light Years From Home (1975)
",5,== Discography == | === With Todd Tamanend Clark ===
"=== With Breathless ===
",6,== Discography == | === With Breathless ===
"Breathless (1979)
",7,== Discography == | === With Breathless ===
"Nobody Leaves This Song Alive (1980)
",8,== Discography == | === With Breathless ===
"The Best Of Breathless · Picture This (1993)
",9,== Discography == | === With Breathless ===
"=== With Rosie ===
",10,== Discography == | === With Rosie ===
"Live (1988)
",11,== Discography == | === With Rosie ===
"=== With Donnie Iris And The Cruisers ===
",12,== Discography == | === With Donnie Iris And The Cruisers ===
"Back on the Streets (1980)
",13,== Discography == | === With Donnie Iris And The Cruisers ===
"King Cool (1981)
",14,== Discography == | === With Donnie Iris And The Cruisers ===
"The High and the Mighty (1982)
",15,== Discography == | === With Donnie Iris And The Cruisers ===
"Fortune 410 (1983)
",16,== Discography == | === With Donnie Iris And The Cruisers ===
"No Muss...No Fuss (1985)
",17,== Discography == | === With Donnie Iris And The Cruisers ===
"Out of the Blue (1992)
",18,== Discography == | === With Donnie Iris And The Cruisers ===
"Poletown (1997)
",19,== Discography == | === With Donnie Iris And The Cruisers ===
"20th Century Masters: The Best of Donnie Iris (2001)
",20,== Discography == | === With Donnie Iris And The Cruisers ===
"25 Years (2004)
",21,== Discography == | === With Donnie Iris And The Cruisers ===
"Ellwood City (2006)
",22,== Discography == | === With Donnie Iris And The Cruisers ===
"=== With Kiss ===
",23,== Discography == | === With Kiss ===
"Hot In The Shade (1989) Drums on ""You Love Me to Hate You"" and ""King of Hearts"".
",24,== Discography == | === With Kiss ===
"Revenge (1992) Drums on ""Take It Off"".
",25,== Discography == | === With Kiss ===
"Psycho Circus (1998) All Drums except for the song “Into The Void”.
",26,== Discography == | === With Kiss ===
"=== With The Innocent ===
",27,== Discography == | === With The Innocent ===
"Livin' In The Street (1985)
",28,== Discography == | === With The Innocent ===
"=== With Godz ===
",29,== Discography == | === With Godz ===
"Mongolians (1987)
",30,== Discography == | === With Godz ===
"=== With Shadow King ===
",31,== Discography == | === With Shadow King ===
"Shadow King (1991)
",32,== Discography == | === With Shadow King ===
"Highlander II · The Quickening (soundtrack) (1991)
",33,== Discography == | === With Shadow King ===
"=== With Neverland ===
",34,== Discography == | === With Neverland ===
"Surreal World (1996)
",35,== Discography == | === With Neverland ===
"=== With Graham Bonnet ===
",36,== Discography == | === With Graham Bonnet ===
"Underground (1997)
",37,== Discography == | === With Graham Bonnet ===
"The Day I Went Mad (1999)
",38,== Discography == | === With Graham Bonnet ===
"== Awards and nominations ==
",39,== Awards and nominations ==
== References ==,40,== References ==
