paragraph,paragraphIndex,section
"Frida Ånnevik (born 18 June 1984 in Hamar, Norway) is a Norwegian jazz singer and the daughter of folk singer Tor Karseth.
",0,N/A
"== Biography ==
",1,== Biography ==
"Ånnevik won the Grappa's debutant award in 2009, and released her debut album Synlige Hjerteslag the year after. The album was awarded 10 out of 10 on NRK P1 program Norsk på norsk. She won the Norwegian Lyricist Fund debutant award for 2010, awarded by NOPA. She was also nominated in two categories for the Spellemannprisen 2010, This years newcomer and Folk singer of the year, for this album. In 2013 she released the album Ville Ord, and was awarded Spellemannprisen 2013 class Lyricist and was also nominated in the class Folk singer. In 2014 she was awarded Neshornet, a cultural prize award by the newspaper Klassekampen, and together with the band In The Country released the album Skogens Sang in 2014. The album was nominated for Spellemannprisen 2014 in the open class.
",2,== Biography ==
"== Honors ==
",3,== Honors ==
"2008: Telenor talent award, Kristiansand
",4,== Honors ==
"2009: Grappas debutant price
",5,== Honors ==
"2010: The Norwegian Lyricist Fund debutant award, for the album Synlige Hjerteslag
",6,== Honors ==
"2013: Spellemannprisen in the category Lyricist of the year, for the album Ville Ord
",7,== Honors ==
"2014: Neshornet, a cultural prize award by the newspaper Klassekampen
",8,== Honors ==
"2015: Prøysenprisen
",9,== Honors ==
"== Discography ==
",10,== Discography ==
"2010: Synlige Hjerteslag (Grappa Music)
",11,== Discography ==
"2013: Ville Ord (Grappa Music)
",12,== Discography ==
"2014: Skogens Sang (Grappa Music), with In the Country
",13,== Discography ==
"2016: Her Bor (Grappa Music)
",14,== Discography ==
"2017: Flyge Fra (Grappa Music)
",15,== Discography ==
"== References ==
",16,== References ==
"== External links ==
",17,== External links ==
"Official website
",18,== External links ==
"Frida Ånnevik on SoundCloud.
",19,== External links ==
The P1 Concert at NRK,20,== External links ==
