paragraph,paragraphIndex,section
"Myra Granberg (born 7 August 1994) is a Swedish singer-songwriter and producer. Her debut single ""Tills mitt hjärta går under"" peaked at number six on the Swedish singles chart and has been streamed 11 million times. In 2019, she signed with Sony Music. On 14 February, 2020, Granberg released the single ""Äru min nu"" and it peaked at number four on the Swedish Heatseekers Chart. On 15 May 2020, she released the single ""Salt i såren"", featuring Malin Christin. She is also known as Lvly, a name that she uses on Epidemic Sound for pop and electronic music in English.
",0,N/A
"On 16 April 2021, Granberg released ""Lose My Mind"", the first track from her upcoming debut studio album, which is scheduled for release on 10 September 2021.
",1,N/A
"== Discography ==
",2,== Discography ==
"=== Studio albums ===
",3,== Discography == | === Studio albums ===
"=== EPs ===
",4,== Discography == | === EPs ===
"=== Singles ===
",5,== Discography == | === Singles ===
"==== As solo artist ====
",6,== Discography == | ==== As solo artist ====
"As Lvly
",7,== Discography == | ==== As solo artist ====
"==== As featured artist ====
",8,== Discography == | ==== As featured artist ====
"== Notes ==
",9,== Notes ==
== References ==,10,== References ==
