paragraph,paragraphIndex,section
"Max Capote is a singer-songwriter from Montevideo, Uruguay. He was nominated Latin Grammy Awards of 2011 for Best New Artist.
",0,N/A
"In 2013, Billboard selected him as one of ""Ten Latin Artists to Watch in 2013"".
",1,N/A
"== Biography ==
",2,== Biography ==
"== Discography ==
",3,== Discography ==
"Grandes Éxitos (2005)
",4,== Discography ==
"Chicle (2008)
",5,== Discography ==
"Simple en vinilo de 7"" Ana – Si Nena (2011)
",6,== Discography ==
"Aperitivo de moda (2014)
",7,== Discography ==
"== References ==
",8,== References ==
"== External links ==
",9,== External links ==
Max Capote Official Website,10,== External links ==
