paragraph,paragraphIndex,section
"Andrew Ford  (born 18 March 1957 in Liverpool) is an English-born Australian composer, writer and radio presenter.
",0,N/A
"Ford was composer-in-residence with the Australian Chamber Orchestra (1992–94), held the Peggy Glanville-Hicks Composer Fellowship from 1998 to 2000 and was awarded a two-year fellowship by the Music Board of the Australia Council for the Arts for 2005 to 2006. He was appointed composer-in-residence at the Australian National Academy of Music in 2009.
",1,N/A
"Beyond composing, Ford has been an academic in the Faculty of Creative Arts at the University of Wollongong (1983–95). He has written widely on music and published seven books. He wrote, presented and co-produced the radio series Illegal Harmonies, Dots on the Landscape and Music and Fashion. Since 1995 he has presented The Music Show on ABC Radio National.
",2,N/A
"Ford studied at Lancaster University with Edward Cowie and John Buller.
",3,N/A
"== Works (selected) ==
",4,== Works (selected) ==
"=== Music theatre ===
",5,== Works (selected) == | === Music theatre ===
"Poe, opera (1983, premiered 1985, Sydney Opera House)
",6,== Works (selected) == | === Music theatre ===
"Whispers for tenor and chamber orchestra (1990)
",7,== Works (selected) == | === Music theatre ===
"Casanova Confined for baritone and backing track (1995)
",8,== Works (selected) == | === Music theatre ===
"Night and Dreams: The Death of Sigmund Freud for tenor and backing track (1999)
",9,== Works (selected) == | === Music theatre ===
"Rembrandt's Wife, opera (2007–2009)
",10,== Works (selected) == | === Music theatre ===
"=== Orchestral ===
",11,== Works (selected) == | === Orchestral ===
"Concerto for Orchestra (1980)
",12,== Works (selected) == | === Orchestral ===
"The Big Parade (1986)
",13,== Works (selected) == | === Orchestral ===
"Manhattan Epiphanies for string orchestra (1999)
",14,== Works (selected) == | === Orchestral ===
"The Furry Dance (1999)
",15,== Works (selected) == | === Orchestral ===
"Scenes from Bruegel for chamber orchestra (2006)
",16,== Works (selected) == | === Orchestral ===
"Headlong (2006)
",17,== Works (selected) == | === Orchestral ===
"Symphony (2008)
",18,== Works (selected) == | === Orchestral ===
"Bright Shiners for string orchestra (2009)
",19,== Works (selected) == | === Orchestral ===
"Blitz for orchestra, (optional) chorus and pre-recorded voices (2011)
",20,== Works (selected) == | === Orchestral ===
"=== Concertos ===
",21,== Works (selected) == | === Concertos ===
"Piano Concerto: Imaginings (1991)
",22,== Works (selected) == | === Concertos ===
"The Great Memory for cello and orchestra (1994)
",23,== Works (selected) == | === Concertos ===
"The Unquiet Grave for viola and chamber orchestra (1997–1998)
",24,== Works (selected) == | === Concertos ===
"Raga for electric guitar and orchestra (2015–2016)
",25,== Works (selected) == | === Concertos ===
"=== Vocal and choral ===
",26,== Works (selected) == | === Vocal and choral ===
"A Martian Sends a Postcard Home for tenor, horn and piano (1986)
",27,== Works (selected) == | === Vocal and choral ===
"Wassails and Lullabies for SATB choir and percussion (1989), recorded by ABC Classics
",28,== Works (selected) == | === Vocal and choral ===
"Harbour for tenor and string orchestra (1992)
",29,== Works (selected) == | === Vocal and choral ===
"The Past for counter-tenor, flute and string orchestra (with ad lib didgeridoo) (1997), a setting of Oodgeroo Noonuccal's poem 'The Past' and excerpts from James Cook's ship's log
",30,== Works (selected) == | === Vocal and choral ===
"Learning to Howl for soprano, clarinet/sax, harp and percussion (2001)
",31,== Works (selected) == | === Vocal and choral ===
"Tales of the Supernatural for folk singer and string quartet (2002)
",32,== Works (selected) == | === Vocal and choral ===
"An die Musik for SATB choir (2005)
",33,== Works (selected) == | === Vocal and choral ===
"Elegy in a Country Graveyard for SATB choir, brass or concert band (flexible instrumentation) and pre-recorded voices and instruments (2007)
",34,== Works (selected) == | === Vocal and choral ===
"Domestic Advice for soprano and piano (2007)
",35,== Works (selected) == | === Vocal and choral ===
"A Singing Quilt for SATB choir, percussion ensemble and pre-recorded voices (2008)
",36,== Works (selected) == | === Vocal and choral ===
"Willow Songs: six poems of Anne Stevenson for soprano, mezzo-soprano and mixed ensemble (2009)
",37,== Works (selected) == | === Vocal and choral ===
"Waiting for the Barbarians for large chorus (2011), based on the poem by Constantine P. Cavafy
",38,== Works (selected) == | === Vocal and choral ===
"Last Words, song cycle for piano trio and soprano (2013 premiered by Anna Goldsworthy, Seraphim Trio, Jane Sheldon)
",39,== Works (selected) == | === Vocal and choral ===
"The Drowners for baritone and chamber orchestra (2015)
",40,== Works (selected) == | === Vocal and choral ===
"Missa brevis for SATB choir and organ (2015)
",41,== Works (selected) == | === Vocal and choral ===
"Comeclose and Sleepnow for singer and jazz ensemble (2016), to words by Adrian Henri, Brian Patten and Roger McGough
",42,== Works (selected) == | === Vocal and choral ===
"=== Ensemble ===
",43,== Works (selected) == | === Ensemble ===
"Chamber Concerto No 3: In Constant Flight for solo violin and ensemble (1988)
",44,== Works (selected) == | === Ensemble ===
"Ringing the Changes for piccolo, bass clarinet and piano (1990)
",45,== Works (selected) == | === Ensemble ===
"Pastoral for string octet (1991)
",46,== Works (selected) == | === Ensemble ===
"Tattoo for 12 timpani (6 players) and 4 pianos (1998)
",47,== Works (selected) == | === Ensemble ===
"Icarus Drowning (1998)
",48,== Works (selected) == | === Ensemble ===
"Chamber Concerto No. 4 (2002)
",49,== Works (selected) == | === Ensemble ===
"Sad Jigs for string quintet (2005)
",50,== Works (selected) == | === Ensemble ===
"A Reel, a Fling and a Ghostly Galliard (String Quartet No 2) (2006)
",51,== Works (selected) == | === Ensemble ===
"Oma kodu for clarinet and string quartet (2006)
",52,== Works (selected) == | === Ensemble ===
"Nine Fantasies about Brahms for piano trio (2009)
",53,== Works (selected) == | === Ensemble ===
"On Winter's Traces for piccolo, bass clarinet, piano and string quartet (2009) for the 30th anniversary of the Australia Ensemble
",54,== Works (selected) == | === Ensemble ===
"The Rising (2010) for the Black Dyke Band
",55,== Works (selected) == | === Ensemble ===
"The Scattering of Light for piano quartet (2010) commissioned to mark the centenary of the University of Queensland
",56,== Works (selected) == | === Ensemble ===
"String Quartet No 3 (2012) for the Brodsky Quartet
",57,== Works (selected) == | === Ensemble ===
"String Quartet No 4 (2012) for the NOISE String Quartet
",58,== Works (selected) == | === Ensemble ===
"String Quartet No 5 (2013) for the Australian String Quartet
",59,== Works (selected) == | === Ensemble ===
"Uproar for 11 trombones and four bass drums (2013)
",60,== Works (selected) == | === Ensemble ===
"Common Ground for two string quartets (2014)
",61,== Works (selected) == | === Ensemble ===
"Contradance for 11 players (2015)
",62,== Works (selected) == | === Ensemble ===
"=== Instrumental ===
",63,== Works (selected) == | === Instrumental ===
"Like Icarus ascending for solo violin (1984)
",64,== Works (selected) == | === Instrumental ===
"Swansong for solo viola (1987)
",65,== Works (selected) == | === Instrumental ===
"Spinning for solo alto flute (1988)
",66,== Works (selected) == | === Instrumental ===
"The Very End of Harvest for viola and piano (2000)
",67,== Works (selected) == | === Instrumental ===
"The Waltz Book (60 one-minute waltzes for solo piano, 2002; commissioned by Ian Munro)
",68,== Works (selected) == | === Instrumental ===
"War and Peace for violin and percussion (2004)
",69,== Works (selected) == | === Instrumental ===
"Chorales from an Ox Life for viola and double bass (2007)
",70,== Works (selected) == | === Instrumental ===
"Folly for solo piano (2007)
",71,== Works (selected) == | === Instrumental ===
"You Must Sleep, but I Must Dance for viola and percussion (2010)
",72,== Works (selected) == | === Instrumental ===
"On Reflection for two pianos (2012)
",73,== Works (selected) == | === Instrumental ===
"Once upon a time there were two brothers...for flute and voice (2013)
",74,== Works (selected) == | === Instrumental ===
"=== Radiophonic ===
",75,== Works (selected) == | === Radiophonic ===
"Deirdre of the Sorrows (1989)
",76,== Works (selected) == | === Radiophonic ===
"Elegy in a Country Graveyard (2007)
",77,== Works (selected) == | === Radiophonic ===
"== Awards and nominations ==
",78,== Awards and nominations ==
"Ford's awards include the 2004 Paul Lowin Song Cycle Prize (for Learning to Howl), the 2003 Jean Bogan Prize (for The Waltz Book) and the 2012 Albert H. Maggs Composition Award for his work Rauha. His works Blitz and Willow Songs were both shortlisted for the 2013 Paul Lowin Prizes, Last Words was shortlisted for the 2016 Paul Lowin Song Cycle Prize, and his radiophonic work Elegy in a Country Graveyard was shortlisted for the 2007 Prix Italia. He has also had nominations and awards in the Art Music Awards, formerly known as Classical Music Awards (for details see below).
",79,== Awards and nominations ==
"=== APRA Awards ===
",80,== Awards and nominations == | === APRA Awards ===
"The APRA Awards are presented annually from 1982 by the Australasian Performing Right Association (APRA). They include the Art Music Awards (until 2009 Classical Music Awards) which are distributed by APRA and the Australian Music Centre (AMC).
",81,== Awards and nominations == | === APRA Awards ===
