paragraph,paragraphIndex,section
"Sharlee D'Angelo (born Charles Petter Andreason, 27 April 1973) is the Swedish bassist for the melodic death metal band Arch Enemy, as well as the classic rock/AOR band the Night Flight Orchestra, the stoner metal band Spiritual Beggars and the blackened thrash/speed metal band Witchery.
",0,N/A
"D'Angelo has also been in various bands in the past, either as a studio session player or full member. These include Arch Enemy, Mercyful Fate, Dismember and King Diamond.
",1,N/A
"== Equipment ==
",2,== Equipment ==
"He plays with Dunlop picks and primarily used Rickenbacker bass guitars in his early career, before switching to playing and endorsing Ibanez Iceman bass guitars in 2005. Ibanez now produces the Sharlee D'Angelo signature bass guitar, called the SDB2, which is tuned to D'Angelo's preferred C standard (Low to High – C, F, Bb, Eb).
",3,== Equipment ==
"== Influences ==
",4,== Influences ==
"D'Angelo has cited a number of bass players as early influences, including Roger Glover, Glenn Hughes, Steve Dawson, Peter Baltes, and John Entwistle.
",5,== Influences ==
"== Discography ==
",6,== Discography ==
"=== With Mercyful Fate ===
",7,== Discography == | === With Mercyful Fate ===
"1994 - Time
",8,== Discography == | === With Mercyful Fate ===
"1996 - Into The Unknown
",9,== Discography == | === With Mercyful Fate ===
"1998 - Dead Again
",10,== Discography == | === With Mercyful Fate ===
"1999 - 9
",11,== Discography == | === With Mercyful Fate ===
"=== With Facelift ===
",12,== Discography == | === With Facelift ===
"1997 - State Of The Art
",13,== Discography == | === With Facelift ===
"=== With IllWill ===
",14,== Discography == | === With IllWill ===
"1998 - Evilution
",15,== Discography == | === With IllWill ===
"=== With Witchery ===
",16,== Discography == | === With Witchery ===
"1998 - Restless & Dead
",17,== Discography == | === With Witchery ===
"1999 - Dead, Hot and Ready
",18,== Discography == | === With Witchery ===
"2001 - Symphony for the Devil
",19,== Discography == | === With Witchery ===
"2006 - Don't Fear the Reaper
",20,== Discography == | === With Witchery ===
"2010 - Witchkrieg
",21,== Discography == | === With Witchery ===
"2016 - In His Infernal Majesty's Service
",22,== Discography == | === With Witchery ===
"2017 - I Am Legion
",23,== Discography == | === With Witchery ===
"=== With Sinergy ===
",24,== Discography == | === With Sinergy ===
"1999 - Beware the Heavens
",25,== Discography == | === With Sinergy ===
"=== With Arch Enemy ===
",26,== Discography == | === With Arch Enemy ===
"1999 - Burning Bridges
",27,== Discography == | === With Arch Enemy ===
"2000 - Burning Japan Live 1999
",28,== Discography == | === With Arch Enemy ===
"2001 - Wages of Sin
",29,== Discography == | === With Arch Enemy ===
"2003 - Anthems of Rebellion
",30,== Discography == | === With Arch Enemy ===
"2005 - Doomsday Machine
",31,== Discography == | === With Arch Enemy ===
"2006 - Live Apocalypse
",32,== Discography == | === With Arch Enemy ===
"2007 - Rise of the Tyrant
",33,== Discography == | === With Arch Enemy ===
"2008 - Tyrants of the Rising Sun
",34,== Discography == | === With Arch Enemy ===
"2009 - The Root of All Evil
",35,== Discography == | === With Arch Enemy ===
"2011 - Khaos Legions
",36,== Discography == | === With Arch Enemy ===
"2014 - War Eternal
",37,== Discography == | === With Arch Enemy ===
"2017 - Will To Power
",38,== Discography == | === With Arch Enemy ===
"=== With Dismember ===
",39,== Discography == | === With Dismember ===
"2000 - Hate Campaign
",40,== Discography == | === With Dismember ===
"=== With Spiritual Beggars ===
",41,== Discography == | === With Spiritual Beggars ===
"2005 - Demons
",42,== Discography == | === With Spiritual Beggars ===
"2010 - Return to Zero
",43,== Discography == | === With Spiritual Beggars ===
"2013 - Earth Blues
",44,== Discography == | === With Spiritual Beggars ===
"2016 - Sunrise to Sundown
",45,== Discography == | === With Spiritual Beggars ===
"=== With the Night Flight Orchestra ===
",46,== Discography == | === With the Night Flight Orchestra ===
"2012 - Internal Affairs
",47,== Discography == | === With the Night Flight Orchestra ===
"2015 - Skyline Whispers
",48,== Discography == | === With the Night Flight Orchestra ===
"2017 - Amber Galactic
",49,== Discography == | === With the Night Flight Orchestra ===
"2018 - Sometimes the World ain't Enough
",50,== Discography == | === With the Night Flight Orchestra ===
"2020 - Aeromantic
",51,== Discography == | === With the Night Flight Orchestra ===
"2021 - Aeromantic II
",52,== Discography == | === With the Night Flight Orchestra ===
"== References ==
",53,== References ==
"== External links ==
",54,== External links ==
"Official Arch Enemy website
",55,== External links ==
"Official Arch Enemy MySpace page
",56,== External links ==
"Official Spiritual Beggars MySpace page
",57,== External links ==
"Brazilian Arch Enemy fansite
",58,== External links ==
"Ibanez Sharlee D'Angelo SDB2 signature model
",59,== External links ==
Official King Diamond & Mercyful Fate website & fan club,60,== External links ==
