paragraph,paragraphIndex,section
"Elizabeth Maniscalco, better known by her stage name Elizabeth Rose, is an Australian electronica DJ, record producer and singer-songwriter. Her first single, ""Ready"", was released in January 2012 to good reviews, with Radar Music marking her as one of the ""20 Aussie Indie Bands to Watch in 2012"". Elizabeth now goes under the alias 'Brux' and is signed to Dim Mak Records. In September 2013, Elizabeth Rose was announced the winner of the Qantas Spirit of Youth Music Award. In October 2013, Elizabeth Rose toured Australia in support of her debut EP The Good Life. In 2015, Elizabeth Rose teamed up with Australian Marriage Equality (AME) to release the song ""Division"", which addresses the issue of marriage equality in Australia. The track was co-produced with Dennis Dowlut. For two weeks following its initial release, all proceeds were donated to Australian Marriage Equality (AME). She has also performed at BigSound (2012, 2013), Sydney's Come Together Festival (2015), and Splendour in the Grass (2015). Elizabeth Rose also performed at New York's annual industry showcase CMJ Music Marathon (2013)
",0,N/A
"== Discography ==
",1,== Discography ==
"=== Studio albums ===
",2,== Discography == | === Studio albums ===
"=== Extended plays ===
",3,== Discography == | === Extended plays ===
"=== Singles ===
",4,== Discography == | === Singles ===
"== Awards and nominations ==
",5,== Awards and nominations ==
"=== AIR Awards ===
",6,== Awards and nominations == | === AIR Awards ===
"The Australian Independent Record Awards (commonly known informally as AIR Awards) is an annual awards night to recognise, promote and celebrate the success of Australia's Independent Music sector.
",7,== Awards and nominations == | === AIR Awards ===
"== References ==
",8,== References ==
"== External links ==
",9,== External links ==
"Official website
",10,== External links ==
"Elizabeth Rose on Twitter 
",11,== External links ==
"Elizabeth Rose on Facebook
",12,== External links ==
"Tumblr page
",13,== External links ==
Elizabeth Rose discography at Discogs,14,== External links ==
