paragraph,paragraphIndex,section
"Alberto Colombo (November 27, 1888 – March 24, 1954) was an American film composer and music director.
",0,N/A
"He was nominated at the 10th Academy Awards in the category of Best Score for the film Portia on Trial. He contributed to over 100 films.
",1,N/A
"== Selected filmography ==
",2,== Selected filmography ==
"Chatterbox (1936)
",3,== Selected filmography ==
"The Wrong Road (1937)
",4,== Selected filmography ==
"Portia on Trial (1937)
",5,== Selected filmography ==
"Exiled to Shanghai (1937)
",6,== Selected filmography ==
"Hi-Yo Silver (1940)
",7,== Selected filmography ==
"Messenger of Peace (1947)
",8,== Selected filmography ==
"Reaching from Heaven (1948)
",9,== Selected filmography ==
"The Sickle or the Cross (1949)
",10,== Selected filmography ==
"The Pilgrimage Play (1949)
",11,== Selected filmography ==
"== References ==
",12,== References ==
"== External links ==
",13,== External links ==
"Alberto Colombo at IMDb
",14,== External links ==
http://www.tcm.com/tcmdb/person/37347%7C9503/Alberto-Colombo/,15,== External links ==
