paragraph,paragraphIndex,section
"Johann Friedrich Agricola (4 January 1720 – 2 December 1774) was a German composer, organist, singer, pedagogue, and writer on music. He sometimes wrote under the pseudonym Flavio Anicio Olibrio.
",0,N/A
"== Biography ==
",1,== Biography ==
"Agricola was born in Dobitschen, Thuringia.
",2,== Biography ==
"=== Leipzig ===
",3,== Biography == | === Leipzig ===
"While a student of law at Leipzig (1738–41) he studied music under Johann Sebastian Bach.
",4,== Biography == | === Leipzig ===
"=== Berlin ===
",5,== Biography == | === Berlin ===
"In 1741 Agricola went to Berlin, where he studied musical composition under Johann Joachim Quantz. He was soon generally recognized as one of the most skillful organists of his time. The success of his comic opera, Il filosofo convinto in amore, performed at Potsdam in 1750, led to an appointment as court composer to Frederick the Great. In 1759, on the death of Carl Heinrich Graun, he was appointed conductor of the royal orchestra.  He married the noted court operatic soprano Benedetta Emilia Molteni, despite the king's prohibition of court employees marrying each other. Because of this trespass, the king reduced Molteni's and Agricola's combined salaries to a single annual salary of 1,000 Thalers (Agricola's annual salary alone had been 1,500 Thalers). Agricola died in Berlin at age 54.
",6,== Biography == | === Berlin ===
"== Legacy ==
",7,== Legacy ==
"Agricola wrote a number of Italian operas, as well as Lieder, chorale preludes, various other keyboard pieces and church music, especially oratorios and cantatas. His reputation chiefly rests, however, on his theoretical and critical writings on musical subjects.
",8,== Legacy ==
"=== Author ===
",9,== Legacy == | === Author ===
"In 1754 he co-authored, with Carl Philipp Emanuel Bach, J. S. Bach's obituary. His 1757 Anleitung zur Singekunst (Introduction to the Art of Singing) is a translation of Pier Francesco Tosi's 1723 treatise Opinioni de' cantori antichi e moderni with Agricola's own extensive comments. He edited and added extensive commentary to the 1768 (posthumous) edition of Jakob Adlung's Musica mechanica organoedi (English translation). His annotations are considered an important source of information on J. S. Bach's views on the fortepiano designs of Gottfried Silbermann, on the lute-harpsichord, and on organ building.
",10,== Legacy == | === Author ===
"=== Copyist ===
",11,== Legacy == | === Copyist ===
"Agricola is also noted in Bach studies as one of the copyists for both books of the Well-Tempered Clavier and the St. Matthew Passion.
",12,== Legacy == | === Copyist ===
"=== Composer ===
",13,== Legacy == | === Composer ===
"==== Keyboard ====
",14,== Legacy == | ==== Keyboard ====
"Ach, was soll ich Sünder machen
",15,== Legacy == | ==== Keyboard ====
"Jauchzet, ihr Erlösten dem Herren
",16,== Legacy == | ==== Keyboard ====
"Harpsicord Sonata in F major
",17,== Legacy == | ==== Keyboard ====
"==== Organ ====
",18,== Legacy == | ==== Organ ====
"Jesu, meine Freude
",19,== Legacy == | ==== Organ ====
"Ein feste Burg ist unser Gott
",20,== Legacy == | ==== Organ ====
"Auf meinen lieben Gott
",21,== Legacy == | ==== Organ ====
"Erbarm dich mein, o Herre Gott
",22,== Legacy == | ==== Organ ====
"Es ist das Heil uns kommen her
",23,== Legacy == | ==== Organ ====
"Jauchzt, ihr Erlösten, dem Herren
",24,== Legacy == | ==== Organ ====
"O Ewigkeit, du Donnerwort
",25,== Legacy == | ==== Organ ====
"Herr, ich habe mißgehandelt
",26,== Legacy == | ==== Organ ====
"Herr Jesu Christ, ich weiß gar wohl
",27,== Legacy == | ==== Organ ====
"Wer nur den lieben Gott läßt walten
",28,== Legacy == | ==== Organ ====
"Ach, was soll ich Sünder machen
",29,== Legacy == | ==== Organ ====
"O Traurigkeit, o Herzeleid
",30,== Legacy == | ==== Organ ====
"Keinen hat Gott verlassen
",31,== Legacy == | ==== Organ ====
"Herzliebster Jesu, was hast du verbrochen
",32,== Legacy == | ==== Organ ====
"Freu dich sehr, o meine Seele
",33,== Legacy == | ==== Organ ====
"Ich hab mein Sach Gott heimgestellt
",34,== Legacy == | ==== Organ ====
"==== Chamber works ====
",35,== Legacy == | ==== Chamber works ====
"Flute Sonata in A major
",36,== Legacy == | ==== Chamber works ====
"==== Vocal works ====
",37,== Legacy == | ==== Vocal works ====
"A la mignonne de fortune (song)
",38,== Legacy == | ==== Vocal works ====
"L'accorto nocchiero (aria)
",39,== Legacy == | ==== Vocal works ====
"Canzonetta, Les Rois d'Égypte
",40,== Legacy == | ==== Vocal works ====
"6 Canzonettes
",41,== Legacy == | ==== Vocal works ====
"Cleofide
",42,== Legacy == | ==== Vocal works ====
"Torna aprile e l'aure scherzano (aria)
",43,== Legacy == | ==== Vocal works ====
"==== Choral works ====
",44,== Legacy == | ==== Choral works ====
