paragraph,paragraphIndex,section
"Angèle Dubeau,  (born March 24, 1962) is a Canadian classical violinist. She has devoted a large part of her career to making classical music accessible to a wide audience, but also frequently plays works by contemporary composers.
",0,N/A
"== Early life and education ==
",1,== Early life and education ==
"Dubeau was born in Saint-Norbert, Quebec, the seventh of eight children. She first studied the violin with Father Rolland Brunelle at the Joliette music camp, at Jean Cousineau's Les Petits Violons. She went on to graduate as a First-Prize winner from the Conservatoire de musique du Québec à Montréal.  She studied at the Juilliard School of Music in New York with Dorothy DeLay and later went to Romania to work with Ştefan Gheorghiu from 1981 until 1984.
",2,== Early life and education ==
"== Career ==
",3,== Career ==
"Angèle Dubeau participated in tours organized by the non-profit Jeunesses musicales du Canada from 1977 to 1981, and then began an international career. In 1985, she recorded her first record on the Radio-Canada International label. She is the first artist to be published on the Analekta label, in 1988. Since then, she has recorded an average of two albums a year, and is regularly awarded in the category of classical albums in the Félix Awards. From 1994 to 1997, she hosted a series of concert broadcasts and weekly music programs for Radio-Canada, featuring young Quebec musicians. These include ""Faites vos gammes"" and ""Angèle Dubeau et la Fête de la Musique"". In 1995, she organized, directed, and hosted ""Music in the Mountains,"" an event which attracts 75,000 people every Labour Day weekend. Since that year, she has also been artistic director of the Tremblant Music Festival, a festival she founded.
",4,== Career ==
"In 1996, she was made a member of the Order of Canada.
",5,== Career ==
"In 1997, Dubeau created the all-female, all-Canadian string ensemble ""La Pietà.""  This group has performed in many concert halls in Canada, the United States, China, and Japan, receiving positive reviews from local papers and radio stations. In 2004, she was made a Knight of the National Order of Quebec.  She was elevated to Officer of the Order of Canada (OC) in 2012.
",6,== Career ==
"In 2019, she continues to perform with La Pietà; she headlined the Tremblant Music Festival in September. Dubeau has performed in concert halls in more than 25 countries and won several international competitions.  In addition, she has sold more than 300,000 records as a solo classical recording artist.  Some awards that she has won include the Sylva Gelber prize, Public Francophone Radio's ""Soloist of the Year 1987"", and the Prize of the Americas at the Viña del Mar International Song Festival.
",7,== Career ==
"Dubeau plays the ""Des Rosiers"" Stradivarius violin from 1733.  She received this violin in 1976 when the violinist and previous owner Arthur Leblanc met Dubeau and heard her play. The violin was classified as a national heritage by former Quebec premier René Lévesque.
",8,== Career ==
"She sits on the board of directors of the Conservatoire de musique et d'art dramatique du Québec.
",9,== Career ==
"== Personal life ==
",10,== Personal life ==
"Angèle Dubeau is married to Mario Labbé, founder of the record company Analekta. In February 2013, she had to stop performing in order to get treatment for breast cancer. She returned to the stage on 1 September 2013 and announced that she was in remission.
",11,== Personal life ==
"== Discography ==
",12,== Discography ==
"Fauré, Contant, Champagne (1985)
",13,== Discography ==
"Sibelius, Glazunov - Concertos for Violin (1991)
",14,== Discography ==
"Adoration - Les Petits chanteurs du Mont-Royal]] (1992)
",15,== Discography ==
"Œuvres d'Alexander Brott : McGill Chamber Orchestra (1993)
",16,== Discography ==
"Telemann - Twelve Fantasias for Violin Without Bass (1994)
",17,== Discography ==
"La ronde des berceuses — On Wings of Songs (1994)
",18,== Discography ==
"Fauré, Leclair, Debussy - French Sonatas for Violin and Piano with Andrew Tunis (1995)
",19,== Discography ==
"Prokofiev, Tchaïkovsky, Kabalevsky - Concertos for violin; Kiev Symphony Orchestra (1995)
",20,== Discography ==
"Schubert - 3 Sonatas for Violin and Piano (1995)
",21,== Discography ==
"Martinů - Sonatas, Promenades, Madrigal Stanzas (1995)
",22,== Discography ==
"Paganini, De Falla, Piazzolla - Works for Violin and Guitar (1995)
",23,== Discography ==
"Telemann - Sonatas for Two violins (1995)
",24,== Discography ==
"Mozart - Opera for Two - Late 18th-Century Transcriptions (1996)
",25,== Discography ==
"Mendelssohn - Two violin concertos (1997)
",26,== Discography ==
"Lullabies and Forbidden Games (1998)
",27,== Discography ==
"Opus Québec - with Louise-Andrée Baril (piano) (1999)
",28,== Discography ==
"Angèle Dubeau Solo (2007)
",29,== Discography ==
"Variations sur le thème de ""Happy Birthday"" (2007)
",30,== Discography ==
"Virtuose (2009)
",31,== Discography ==
"Blanc (2014)
",32,== Discography ==
"=== with La Pietà ===
",33,== Discography == | === with La Pietà ===
"Vivaldi Per Archi - Concertos for Strings (1998)
",34,== Discography == | === with La Pietà ===
"Let's Dance (1999)
",35,== Discography == | === with La Pietà ===
"Once Upon a Time (2002)
",36,== Discography == | === with La Pietà ===
"Violins of the World (2002)
",37,== Discography == | === with La Pietà ===
"Infernal Violins (2003)
",38,== Discography == | === with La Pietà ===
"Passion (2004)
",39,== Discography == | === with La Pietà ===
"Fairy Tale (2007)
",40,== Discography == | === with La Pietà ===
"Philip Glass - Portrait (2008)
",41,== Discography == | === with La Pietà ===
"Joyeux Noël (2008)
",42,== Discography == | === with La Pietà ===
"Gypsies  (2008)
",43,== Discography == | === with La Pietà ===
"Jean Françaix: Gargantua et autres plaisirs - Narrator: Albert Millaire (2009)
",44,== Discography == | === with La Pietà ===
"Arvo Pärt - Portrait (2010)
",45,== Discography == | === with La Pietà ===
"Noël (2010)
",46,== Discography == | === with La Pietà ===
"John Adams - Portrait - Louise Bessette on piano (2011)
",47,== Discography == | === with La Pietà ===
"Silence, on joue! - A Time for Us (2012)
",48,== Discography == | === with La Pietà ===
"Game Music (2012)
",49,== Discography == | === with La Pietà ===
"Ludovico Einaudi - Portrait (2015)
",50,== Discography == | === with La Pietà ===
"Silence on joue, Prise 2 (2016)
",51,== Discography == | === with La Pietà ===
"Max Richter — Portrait (2017)
",52,== Discography == | === with La Pietà ===
"Ovation — Live (2018)
",53,== Discography == | === with La Pietà ===
"Pulsations (2019)
",54,== Discography == | === with La Pietà ===
"== Awards and recognition ==
",55,== Awards and recognition ==
"=== National recognition ===
",56,== Awards and recognition == | === National recognition ===
"Calixa-Lavallée Award (1996)
",57,== Awards and recognition == | === National recognition ===
"Member of the Order of Canada (1996)
",58,== Awards and recognition == | === National recognition ===
"Knight of the National Order of Quebec (2004)
",59,== Awards and recognition == | === National recognition ===
"Officer of the Order of Canada (2012)
",60,== Awards and recognition == | === National recognition ===
"Companion of the ""Ordre des arts et des lettres du Québec"" (2018)
",61,== Awards and recognition == | === National recognition ===
"=== Musical awards ===
",62,== Awards and recognition == | === Musical awards ===
"First prize in the Montreal Symphony Orchestra contest (1976)
",63,== Awards and recognition == | === Musical awards ===
"First prize in the ""Concours de musique du Canada"" (1976)
",64,== Awards and recognition == | === Musical awards ===
"First prize in the CBC national contest (1979)
",65,== Awards and recognition == | === Musical awards ===
"Sylva Gelber Prize, awarded annually to the most talented Canadian musician (1982)
",66,== Awards and recognition == | === Musical awards ===
"""Festival international de musique Tibor Varga"" in Switzerland, laureate (1983)
",67,== Awards and recognition == | === Musical awards ===
"Prize of the Americas as the Viña del Mar International Song Festival in Chile (1985)
",68,== Awards and recognition == | === Musical awards ===
"Soloist of the year 1987, designated by the Public Francophone Radios (1987)
",69,== Awards and recognition == | === Musical awards ===
"Classical album of the year, Félix Awards (1990)
",70,== Awards and recognition == | === Musical awards ===
"Classical album of the year - Orchestra and ensemble, Félix Awards (1993)
",71,== Awards and recognition == | === Musical awards ===
"Classical album of the year - Soloist and chamber music, Félix Awards (1994)
",72,== Awards and recognition == | === Musical awards ===
"Classical album of the year - Orchestra and ensemble, Félix Awards (1995)
",73,== Awards and recognition == | === Musical awards ===
"Classical album of the year - Soloist and small ensemble, Félix Awards (1997)
",74,== Awards and recognition == | === Musical awards ===
"Audience Award, ""Prix Opus"" of the ""Conseil québécois de la musique"" (1999)
",75,== Awards and recognition == | === Musical awards ===
"Classical album of the year - Soloist and small ensemble, Félix Awards (1999)
",76,== Awards and recognition == | === Musical awards ===
"Classical album of the year - Soloist and small ensemble, Félix Awards (2000)
",77,== Awards and recognition == | === Musical awards ===
"Audience Award, Jean Grimaldi Hall (2002)
",78,== Awards and recognition == | === Musical awards ===
"Classical album of the year - Soloist and small ensemble, Félix Awards (2007)
",79,== Awards and recognition == | === Musical awards ===
"Classical album of the year - Soloist and small ensemble, Félix Awards (2008)
",80,== Awards and recognition == | === Musical awards ===
"Classical album of the year - Orchestra and large ensemble, Félix Awards (2009)
",81,== Awards and recognition == | === Musical awards ===
"Classical album of the year - Orchestra and large ensemble, Félix Awards (2010)
",82,== Awards and recognition == | === Musical awards ===
"== References ==
",83,== References ==
"== External links ==
",84,== External links ==
Official website,85,== External links ==
