paragraph,paragraphIndex,section
"Anders Olof Berglund (born 21 July 1948) is a Swedish arranger, composer, conductor, pianist and musician.
",0,N/A
"== Career ==
",1,== Career ==
"Born in Stockholm, Berglund is best known as conductor of Melodifestivalen, the Swedish final of the Eurovision Song Contest.
",2,== Career ==
"He was musical director of the ESC when the event was hosted by Sweden in Malmö in 1992. In addition he also acted as one of the Swedish commentators for the 1999 Contest together with Pekka Heino.
",3,== Career ==
"In the 1970s he was a member of the band Blue Swede.
",4,== Career ==
"He composed the music of the musical SKÅL at the Maxim-theatre in 1985.
",5,== Career ==
"1997-2005 he was one of the team captains/pianists in the popular Swedish TV show Så ska det låta.
",6,== Career ==
"In Autumn 2007, Berglund arranged the music in the musical  ""Sound of Music"" at the Göta Lejon.
",7,== Career ==
"== Selected Original Scores composed ==
",8,== Selected Original Scores composed ==
"1983 - Two Boys and One Girl
",9,== Selected Original Scores composed ==
"1988 - Gull-Pian
",10,== Selected Original Scores composed ==
"1989 - 1939 (film)
",11,== Selected Original Scores composed ==
"1990 - Nils Karlsson-Pyssling
",12,== Selected Original Scores composed ==
"1997 - Pippi Longstocking
",13,== Selected Original Scores composed ==
"== References ==
",14,== References ==
"== External links ==
",15,== External links ==
"""Anders Berglund: Leader of the Band"", iTunes",16,== External links ==
