paragraph,paragraphIndex,section
"Tod A. Maitland (born 1957) is an American sound engineer. He has been nominated for five Academy Awards in the category Best Sound. He has worked on more than 100 films since 1978.
",0,N/A
"== Selected filmography ==
",1,== Selected filmography ==
"Born on the Fourth of July (1989)
",2,== Selected filmography ==
"JFK (1991)
",3,== Selected filmography ==
"Seabiscuit (2003)
",4,== Selected filmography ==
"Life of Crime (2014)
",5,== Selected filmography ==
"The Irishman (2019)
",6,== Selected filmography ==
"Joker (2019)
",7,== Selected filmography ==
"== References ==
",8,== References ==
"== External links ==
",9,== External links ==
Tod A. Maitland at IMDb,10,== External links ==
