paragraph,paragraphIndex,section
"Tom Varner (born June 17, 1957 in Morristown, New Jersey, United States) is an American jazz horn  (French horn)  player and composer.
",0,N/A
"Varner grew up in Millburn, New Jersey, and studied piano in his youth with Capitola Dickerson of Summit, New Jersey. He holds a B.M. degree (1979) from the New England Conservatory of Music, where he studied jazz improvisation and composition with Ran Blake, George Russell, and Jaki Byard, and horn with Thomas Newell.  He also studied briefly in 1976 with jazz horn pioneer Julius Watkins.  Varner also holds an M.A. (2005) from the City College of New York, where he studied with Jim McNeely, Scott Reeves, and John Patitucci.
",1,N/A
"== Biography ==
",2,== Biography ==
"He has performed and recorded with Steve Lacy, Dave Liebman, George Gruntz, John Zorn, Bobby Watson, La Monte Young, Miles Davis with Quincy Jones, Bobby Previte, Jim McNeely, McCoy Tyner, Reggie Workman, the Mingus Orchestra, Franz Koglmann, and appears on more than 70 albums.  He also has 13 albums out as a composer/leader, with sidemen such as Steve Wilson, Tony Malaby, Ed Jackson, Ellery Eskelin, Tom Rainey, Cameron Brown, Drew Gress, Matt Wilson, Kenny Barron, Victor Lewis, Fred Hopkins, and Billy Hart.  Varner has been in the Down Beat Critics Poll Top Ten annually since the mid-1990s. He has been awarded grants from the Jack Straw Foundation, Seattle's 4Culture,  National Endowment for the Arts, the Chamber Music America/Doris Duke Foundation, and has been a resident at the MacDowell, Blue Mountain Center, and Centrum arts colonies.
",3,== Biography ==
"Varner's first two recordings as a leader were influenced by Ornette Coleman, Steve Lacy, Charles Mingus, Anthony Braxton, and minimalists such as Steve Reich and Philip Glass, and featured Varner's horn with alto sax (Ed Jackson), bass (Fred Hopkins or Ed Schuller) and drums (Billy Hart), with no chordal instrument. His third recording was a more ""straight-ahead"" jazz project, with Kenny Barron, Jim Snidero, Mike Richmond, and Victor Lewis. The fourth project was a Sonny Rollins-influenced trio of horn, bass (Mike Richmond) and drums (Bobby Previte).  From that point (1987) on, most of Varner's work as a leader was for a quintet of horn and two saxes, bass, and drums, with frequent guest artists augmenting the ensembles.  Varner has combined contemporary chamber music with jazz and free improvisation in almost all of his subsequent projects.  His recent work (finished in 2008, released 2009), Heaven and Hell, is for a tentet of three brass, five reeds, and bass and drums. His newest CD, Nine Surprises, is for a nonet of three brass, four reeds, and bass and drums, and was released in Fall 2014. It features Seattle players Mark Taylor, Steve Treseler, Eric Barber, Jim DeJoie, Thomas Marriott, David Marriott, Phil Sparks, and Byron Vannoy.
",4,== Biography ==
"Varner lived in New York City from 1979 to 2005, and now lives in Seattle. He is now Associate Professor of Music at Cornish College of the Arts.
",5,== Biography ==
"== Discography ==
",6,== Discography ==
"=== As leader ===
",7,== Discography == | === As leader ===
"1981 - Tom Varner Quartet (Soul Note)
",8,== Discography == | === As leader ===
"1983 - Motion/Stillness (Soul Note)
",9,== Discography == | === As leader ===
"1985 - Jazz French Horn (Soul Note)
",10,== Discography == | === As leader ===
"1987 - Covert Action (New Note)
",11,== Discography == | === As leader ===
"1991 - Long Night Big Day (New World)
",12,== Discography == | === As leader ===
"1993 - The Mystery of Compassion (Soul Note)
",13,== Discography == | === As leader ===
"1997 - Martian Heartache (Soul Note)
",14,== Discography == | === As leader ===
"1998 - The Window Up Above  (New World)
",15,== Discography == | === As leader ===
