paragraph,paragraphIndex,section
"Sasha McLeod (born 2002), known professionally as Sycco (SIGH-co), is an Australian singer-songwriter and producer from Brisbane. She was nominated for Triple J Unearthed Artist of the Year in 2020, having released the pop singles ""Nicotine"" and ""Dribble"" in the same year.
",0,N/A
"== Early life ==
",1,== Early life ==
"McLeod grew up in Brisbane, Queensland.
",2,== Early life ==
"== Career ==
",3,== Career ==
"McLeod's father taught her to play the guitar at seven years old. She began making music from an early age, having created an album at the age of 15, and adopted the artist name Sycco as a reference to psychedelia. McLeod's debut single ""Starboard Square"" was released in August 2018. She also released ""Tamed Grief"" and ""Peacemaker"" in 2019. In 2020, Sycco released the singles ""Nicotine"" and ""Dribble"", leading her to be nominated for Triple J Unearthed Artist of the Year at the J Awards of 2020. McLeod has performed at St Jerome's Laneway Festival, and supported Vera Blue and Spacey Jane on tour. She also covered Tame Impala and Pnau for Like a Version.
",4,== Career ==
"== Discography ==
",5,== Discography ==
"=== Extended plays ===
",6,== Discography == | === Extended plays ===
"=== Singles ===
",7,== Discography == | === Singles ===
"==== As lead artist ====
",8,== Discography == | ==== As lead artist ====
"==== As featured artist ====
",9,== Discography == | ==== As featured artist ====
"=== Promotional singles ===
",10,== Discography == | === Promotional singles ===
"== Awards and nominations ==
",11,== Awards and nominations ==
"=== AIR Awards ===
",12,== Awards and nominations == | === AIR Awards ===
"The Australian Independent Record Awards (known colloquially as the AIR Awards) is an annual awards night to recognise, promote and celebrate the success of Australia's Independent Music sector.
",13,== Awards and nominations == | === AIR Awards ===
"=== J Awards ===
",14,== Awards and nominations == | === J Awards ===
"The J Awards are an annual series of Australian music awards that were established by the Australian Broadcasting Corporation's youth-focused radio station Triple J. They commenced in 2005.
",15,== Awards and nominations == | === J Awards ===
"=== National Indigenous Music Awards ===
",16,== Awards and nominations == | === National Indigenous Music Awards ===
"The National Indigenous Music Awards recognise excellence, innovation and leadership among Aboriginal and Torres Strait Islander musicians from throughout Australia. They commenced in 2004.
",17,== Awards and nominations == | === National Indigenous Music Awards ===
"=== Queensland Music Awards ===
",18,== Awards and nominations == | === Queensland Music Awards ===
"The Queensland Music Awards (previously known as Q Song Awards) are annual awards celebrating Queensland, Australia's brightest emerging artists and established legends. They commenced in 2006.
",19,== Awards and nominations == | === Queensland Music Awards ===
"== References ==
",20,== References ==
"== External links ==
",21,== External links ==
Official website,22,== External links ==
