paragraph,paragraphIndex,section
"James Moginie (born 18 May 1956) is an Australian musician. He is best known for his work with Midnight Oil, of which he was a founding member, guitarist, keyboardist and leading songwriter.
",0,N/A
"== Career ==
",1,== Career ==
"In addition to Midnight Oil, Moginie has worked and performed with many notable musicians from Australia and New Zealand, including Silverchair, Sarah Blasko, End of Fashion, Neil Murray, Kasey Chambers and Neil Finn. Moginie has also played live with his band The Family Dog comprising different members at times, including Trent Williamson, Kent Steedman, Paul Loughhead and Tim Kevin.
",2,== Career ==
"He has also released three solo works.
",3,== Career ==
"The four-track EP Fuzz Face was recorded in Moginie's small home studio with Midnight Oils' producer Nick Launay and released in 1996, with fellow Midnight Oils bassist Bones Hillman contributing under the pseudonym ""The Family Dog"" – a term that Moginie would later use for his live band.
",4,== Career ==
"Alas Folkloric (2006) is Moginie's first full-length solo album and first release after Midnight Oil disbanded. The album features contributions from Martin Rotsey and Rob Hirst, as well as Paul Dempsey in Something for Kate on the track ""Halfway Home"", and was released through the Virgin Music label.
",5,== Career ==
"No Vans Mary by Shameless Seamus (Moginie's folk pseudonym) was released in 2010 and featured guest musicians including flugelhorn player Elizabeth Geyer with whom he subsequently co-wrote songs with.
",6,== Career ==
"His interest in the traditional music of Ireland has deepened and his 7 piece band Shameless Seamus and The Tullamore Dews released the live in the studio Ballroom of Romance CD in 2012. Both are available through the Reverberama label. Moginie also sings and plays bouzouki and guitar with a smaller group, The Tinkers, with core members Alan Healy (tenor banjo, bouzouki, vocals) and Evelyn Finnerty (fiddle, vocals) .
",7,== Career ==
"Moginie is still active in record production, co-producing Melbourne band The Fauves LP When Good Times Go Good released September 2008 and working with Bill Chambers, Lyn Bowtell, Blind Valley, Leah Flanagan, Backsliders, The New Christs, Jordan Leser, Catherine Britt, Kate Plummer, Love Parade and numerous others.
",8,== Career ==
"He has toured and recorded with Rob Hirst, Martin Rotsey and Brian Ritchie in The Break, whose surf rock album Church of the Open Sky was produced by Moginie and released on 16 April 2010 on the Bombora label, distributed by MGM. The band's second release Space Farm, a more adventurous and psychedelic work including Jack Howard on trumpet, was also produced by Moginie and was released worldwide on 15 March 2013 through the Sony Music label.
",9,== Career ==
"With Brian Ritchie Moginie in 2013 and 2014 has been performing live with the ACO Underground (Australian Chamber Orchestra) performing in Sydney, Banff and New York City.
",10,== Career ==
"On 8 November 2017, during a performance as part of Midnight Oil's Great Circle Tour at The Sidney Myer Music Bowl in Melbourne, Moginie tore a hamstring during the last song of the main set. He finished the song but did not return for the encore. In 2018 APRA AMCOS announced that Midnight Oil were to be the recipients of the 2018 Ted Albert Award for Outstanding Services to Australian Music at the 2018 APRA Music Awards.
",11,== Career ==
"In 2018 Moginie co produced with Kent Steedman 'Bark Overtures' (released by Sony and Orchard) with his band The Family DOG, comprising Steedman, Paul Loughhead from Celibate Rifles and Tim Kevin (Houlihan, Knievel, La Huva, Youth Group). The album is an edited live off the floor recording produced at Oceanic Studio and recorded to analog recording tape. He is touring nationally throughout the summer months 2018–2019 in Australia with the band in 'The Summer of the DOG tour'.
",12,== Career ==
"== References ==
",13,== References ==
"== External links ==
",14,== External links ==
"Midnight Oil – official website
",15,== External links ==
"Reverberama – Jim Moginie's website
",16,== External links ==
"- official Facebook page
",17,== External links ==
- Jim Moginie Twitter feed,18,== External links ==
