paragraph,paragraphIndex,section
"Ina Anita Carter (March 31, 1933 – July 29, 1999) was an American singer who played upright bass, guitar, and autoharp. She performed with her sisters, Helen and June, and her mother, Maybelle, initially under the name Mother Maybelle and the Carter Sisters. Carter had three top ten hits and was the first to record the song ""Ring of Fire"".  She was also a songwriter, most notably co-writing the Johnny Cash hit Rosanna's Going Wild.
",0,N/A
"Carter recorded for a number of labels, both as a solo artist and with her family, including RCA Victor, Cadence, Columbia, Audiograph, United Artists, Liberty and Capitol.
",1,N/A
"== Biography ==
",2,== Biography ==
"Born in Maces Spring, Virginia, she scored two top ten hits in 1951 with ""Down The Trail of Achin' Hearts"" and ""Blue Bird Island,"" both duets with Hank Snow. In 1962, she recorded ""Love's Ring of Fire,"" written by her sister June and Merle Kilgore. After the song failed to make the charts, Johnny Cash recorded it as ""Ring of Fire"" in March 1963 with the horns and the Carter Sisters (along with Mother Maybelle). This version became a hit for Cash. 
",3,== Biography ==
"She reached the top ten again in 1968 with ""I Got You,"" a duet with Waylon Jennings. Carter also reached the top 50 with hits like ""I'm Gonna Leave You"" in 1966 and ""Tulsa County"" in 1971.
",4,== Biography ==
"She appeared on The Kate Smith Evening Hour with her family and in a duet with Hank Williams, on his song ""I Can't Help It (If I'm Still in Love with You)"".
",5,== Biography ==
"=== Marriages ===
",6,== Biography == | === Marriages ===
"Carter married fiddler Dale Potter in 1950 (they later divorced), session musician Don Davis in 1953 (divorced and then remarried), and Bob Wootton (lead guitarist for Johnny Cash's band The Tennessee Three) in 1974 (divorced). She had two children, Lorrie Frances and John Christopher (Jay) Davis.
",7,== Biography == | === Marriages ===
"=== Death ===
",8,== Biography == | === Death ===
"Carter suffered from rheumatoid arthritis for many years, and the drugs used to treat it severely damaged her pancreas, kidneys, and liver. She died on July 29, 1999, at the age of 66, a year after eldest sister Helen and four years before middle sister June. She was under hospice care at the home of Johnny and June Carter Cash in Hendersonville, Tennessee. Her interment was in Hendersonville Memory Gardens in Hendersonville, Tennessee.
",9,== Biography == | === Death ===
"=== Album discography apart from Carter Family ===
",10,== Biography == | === Album discography apart from Carter Family ===
"=== Singles chart activity apart from Carter Family ===
",11,== Biography == | === Singles chart activity apart from Carter Family ===
== Selected Studio & Guest Artist Appearances ==,12,== Selected Studio & Guest Artist Appearances ==
