paragraph,paragraphIndex,section
"Mina (born 4 October 1993) is a German pop musician who became famous because of a video at the online portal Myvideo which was watched by four million viewers.
",0,N/A
"== Biography ==
",1,== Biography ==
"Mina was born in Munich, where she attended a private school. When she was 13 years old, she went to a music studio in Augsburg where she recorded the song ""How The Angels Fly""'. This song peaked at #24 of the German music charts. After that, she produced a music video for the song which reached high popularity at the video portals of Myvideo and YouTube, resulting in a recording contract with Warner Music.
",2,== Biography ==
"Her first album was released on 14 December 2007 and was called Learn To Fly. It peaked at #77 in the German album charts. Her single ""I will Not Let You Down"" appeared on the German soundtrack release of the movie Juno.
",3,== Biography ==
"Since May 2008 Mina hosts the show mädchen.tv, the TV format of the youth magazine of the same name.
",4,== Biography ==
"== Discography ==
",5,== Discography ==
"=== Singles ===
",6,== Discography == | === Singles ===
"2007: How The Angels Fly
",7,== Discography == | === Singles ===
"2008: I will not let you down
",8,== Discography == | === Singles ===
"=== Albums ===
",9,== Discography == | === Albums ===
"2007: Learn To Fly
",10,== Discography == | === Albums ===
"== Awards ==
",11,== Awards ==
"2008: Radio Regenbogen Award – Internet Award 2007
",12,== Awards ==
"2008: DIVA Award – Web-Artist of the Year
",13,== Awards ==
"== References ==
",14,== References ==
"== External links ==
",15,== External links ==
"Mina on MySpace
",16,== External links ==
"Official MyVideo site with a diary
",17,== External links ==
"Die Prinzessin aus dem Netz (article from the Süddeutsche Zeitung) 28 October 2007
",18,== External links ==
"Die Lolita aus dem Netz (article from the Süddeutsche Zeitung) 21 November 2008
",19,== External links ==
Official Mädchen TV site,20,== External links ==
