paragraph,paragraphIndex,section
"Cynthia Layne (February 27, 1963 – January 18, 2015) was an American jazz and neo soul singer. Layne performed around the world singing in many styles. She signed with Indianapolis jazz label Owl Studios in 2006. She worked with Rob Dixon and Reggie Bishop.
",0,N/A
"She died of breast cancer at the age of 51 on January 18, 2015.
",1,N/A
"== Discography ==
",2,== Discography ==
"In Due Time (2001)
",3,== Discography ==
"Reality (2004)
",4,== Discography ==
"Beautiful Soul (Owl, 2007)
",5,== Discography ==
"== References ==
",6,== References ==
"== External links ==
",7,== External links ==
"Cynthia Layne at AllMusic
",8,== External links ==
Cynthia Layne discography at Discogs,9,== External links ==
