paragraph,paragraphIndex,section
"Eric Tagg (born January 9, 1953) is an American musician. He was previously a member of Dutch music groups Beehive and Rainbow Train. He is also notable for being the songwriter and vocalist for many singles from musician Lee Ritenour. He is the younger brother of musician Larry Tagg.
",0,N/A
"== Discography ==
",1,== Discography ==
"=== Studio albums ===
",2,== Discography == | === Studio albums ===
"=== Singles ===
",3,== Discography == | === Singles ===
"1975 - ""A Fantasy""
",4,== Discography == | === Singles ===
"1977 - ""Fancy Meeting You""
",5,== Discography == | === Singles ===
"1982 - ""Keep It Alive"" / ""Tied Up""
",6,== Discography == | === Singles ===
"1981 - ""Is It You""
",7,== Discography == | === Singles ===
"1981 - ""Mr. Briefcase""
",8,== Discography == | === Singles ===
"1982 - ""No One There""
",9,== Discography == | === Singles ===
"1986 - ""Woman I Love""
",10,== Discography == | === Singles ===
"1984 - ""Round The Corner""
",11,== Discography == | === Singles ===
"1987 - ""Turn The Heat Up""
",12,== Discography == | === Singles ===
"1989 - ""We're At The Crossroads""
",13,== Discography == | === Singles ===
"1997 - ""Never Too Far""
",14,== Discography == | === Singles ===
"2007 - ""My Little Ones""
",15,== Discography == | === Singles ===
"2010 - ""Another Waste of Time""
",16,== Discography == | === Singles ===
"=== Appears on ===
",17,== Discography == | === Appears on ===
== References ==,18,== References ==
