paragraph,paragraphIndex,section
"Francis Cosmo Migliaccio (born October 17, 1956), known as Fran Cosmo, is an American musician best known as a former lead singer of the bands Boston and Orion the Hunter.
",0,N/A
"== Music career ==
",1,== Music career ==
"Cosmo was first featured on guitarist Barry Goudreau's self-titled solo album in 1980, a prelude to the formation of Orion the Hunter in 1983.  Orion the Hunter released an album in 1984 on Columbia Records, which yielded the hit single ""So You Ran.""  The band opened for Aerosmith in 1984.
",2,== Music career ==
"In 1994, Cosmo was featured as the sole lead vocalist on the platinum Boston album Walk On, which reached #7 on the Billboard Charts and produced three hit singles, including ""I Need Your Love"", which climbed to #4 on the Mainstream Rock Chart, and ""Walk On"" which reached #14.
",3,== Music career ==
"Upon Brad Delp's return to Boston for the concert tour (Delp never missed a Boston tour prior to his death in 2007), the two shared vocals in concert, where Delp said Cosmo covered ""the really tough high parts"". In 1997, Cosmo was again featured on 2 of the songs Boston's 'Greatest Hits' Album, and took an even larger role in the 2002 album Corporate America, with the addition of co-production to his credits as vocalist.  He sang lead vocals on 5 of the album's songs and played guitar on one track as well. Cosmo performed in Boston tours from 1994 to 2004, and currently performs in the band Cosmo with his son, Anton Cosmo.
",4,== Music career ==
"He also sings in the World Classic Rockers.
",5,== Music career ==
"Cosmo released his first album with his band in 2006, titled Alien.
",6,== Music career ==
"== Discography ==
",7,== Discography ==
"=== with Barry Goudreau ===
",8,== Discography == | === with Barry Goudreau ===
"Barry Goudreau (1980)
",9,== Discography == | === with Barry Goudreau ===
"=== with Orion the Hunter ===
",10,== Discography == | === with Orion the Hunter ===
"Orion the Hunter (1984)
",11,== Discography == | === with Orion the Hunter ===
"=== with Boston ===
",12,== Discography == | === with Boston ===
"Walk On (1994)
",13,== Discography == | === with Boston ===
"Greatest Hits (1997)
",14,== Discography == | === with Boston ===
"Corporate America (2002)
",15,== Discography == | === with Boston ===
"=== with Cosmo ===
",16,== Discography == | === with Cosmo ===
"Alien (2006)
",17,== Discography == | === with Cosmo ===
"== References ==
",18,== References ==
"== External links ==
",19,== External links ==
"The World Classic Rockers Official Website
",20,== External links ==
"Fran Cosmo profile via the Official Boston Website
",21,== External links ==
"The Fran Cosmo Official Fan Site
",22,== External links ==
The World Classic Rockers Official Website,23,== External links ==
