paragraph,paragraphIndex,section
"Nez & Rio are an American record production team from Chicago, Illinois, composed of Nesbitt Wesonga Jr. and Mario Loving. They are perhaps best known for producing Schoolboy Q's 2014 single ""Man of the Year,"" as well as ASAP Rocky's 2015 single ""Lord Pretty Flacko Jodye 2"". Throughout their career, they have worked with artists such as Schoolboy Q, ASAP Rocky, Vic Mensa, Arin Ray, Tinashe, Kendrick Lamar, Ab-Soul and Chance the Rapper, as well as others from their hometown Treated Crew.
",0,N/A
"== History ==
",1,== History ==
"Nez and Rio grew up together in Chicago, Illinois, attending the same elementary school and high school, as well as college at Howard University. In 2015, Nez and Rio were nominated for Best Rap Album for their work on Schoolboy Q's album Oxymoron. In late 2015, Nez and Rio announced they were working on their own project, with an album forthcoming.
",2,== History ==
"== Production discography ==
",3,== Production discography ==
"=== Singles ===
",4,== Production discography == | === Singles ===
"2012""Druggys with Hoes Again"" (Schoolboy Q featuring Ab-Soul)
",5,== Production discography == | === Singles ===
"""SOPA"" (Ab-Soul featuring Schoolboy Q)2014""Man of the Year"" (Schoolboy Q)2015""Lord Pretty Flacko Jodye 2"" (ASAP Rocky)2018""Bag Talk"" (Joey Purp)
",6,== Production discography == | === Singles ===
"=== Album cuts ===
",7,== Production discography == | === Album cuts ===
"==== 2010 ====
",8,== Production discography == | ==== 2010 ====
"Vic Mensa - Straight Up03. ""Lights Out""
",9,== Production discography == | ==== 2010 ====
"06. ""Too Hard (Lite)""
",10,== Production discography == | ==== 2010 ====
"==== 2012 ====
",11,== Production discography == | ==== 2012 ====
"Schoolboy Q - Habits & Contradictions17. ""Niggahs.already.know.davers.flow""Tinashe - Reverie04. ""Slow""
",12,== Production discography == | ==== 2012 ====
"11. ""Who Am I Working For?""King L - Drilluminati02. ""Band Nation""ASAP Rocky00. ""Pretty Flacko""
",13,== Production discography == | ==== 2012 ====
"==== 2013 ====
",14,== Production discography == | ==== 2013 ====
"King L - March Madness22. ""Michael Jordan""
",15,== Production discography == | ==== 2013 ====
"==== 2014 ====
",16,== Production discography == | ==== 2014 ====
"Schoolboy Q - Oxymoron01. ""Gangsta""
",17,== Production discography == | ==== 2014 ====
"15. ""Fuck LA""
",18,== Production discography == | ==== 2014 ====
"17. ""Californication"" (featuring ASAP Rocky)
",19,== Production discography == | ==== 2014 ====
"==== 2015 ====
",20,== Production discography == | ==== 2015 ====
"Tinashe - Amethyst03. ""Something to Feel""
",21,== Production discography == | ==== 2015 ====
"==== 2016 ====
",22,== Production discography == | ==== 2016 ====
"Schoolboy Q - Blank Face LP01. ""Torch""
",23,== Production discography == | ==== 2016 ====
"13. ""Str8 Ballin'""
",24,== Production discography == | ==== 2016 ====
"17. ""Tookie Knows II"" (featuring Traffic and TF)
",25,== Production discography == | ==== 2016 ====
"==== 2017 ====
",26,== Production discography == | ==== 2017 ====
"Wale - Shine09. ""Fish n Grits"" (featuring Travis Scott)
",27,== Production discography == | ==== 2017 ====
"== Awards and nominations ==
",28,== Awards and nominations ==
"=== Grammy Awards ===
",29,== Awards and nominations == | === Grammy Awards ===
== References ==,30,== References ==
