paragraph,paragraphIndex,section
"Patricia Barber (born November 8, 1955) is an American jazz and blues singer, pianist, songwriter, and bandleader.
",0,N/A
"== Biography ==
",1,== Biography ==
"Barber's father Floyd was a jazz saxophonist who played with Bud Freeman and Glenn Miller. Patricia Barber learned saxophone and piano in her youth and started singing in high school musicals. She concentrated on piano at the University of Iowa in the early 1970s. After graduating, she performed at bars and clubs in Chicago. She won a Guggenheim Fellowship in music composition in March 2003, an unusual accomplishment for someone working in the field of popular songwriting.  She used it to create a song cycle based on Ovid’s Metamorphoses.
",2,== Biography ==
"== Personal life ==
",3,== Personal life ==
"Barber is a lesbian; interviews with her suggest she does not try to hide this fact, but she ""tires"" of the public interest in her sexuality and that it contributes to her fame. In November 2008, she was interviewed by Gregg Shapiro of Gay & Lesbian Times magazine.
",4,== Personal life ==
"== Awards and honors ==
",5,== Awards and honors ==
"She was given a Guggenheim Fellowship in 2003 in the field of Creative Arts – Music Composition.
",6,== Awards and honors ==
"She was elected to the American Academy of Arts and Sciences in 2019.
",7,== Awards and honors ==
"== Discography ==
",8,== Discography ==
"An asterisk (*) indicates that the year is that of release.
",9,== Discography ==
"Source:
",10,== Discography ==
"== References ==
",11,== References ==
"== External links ==
",12,== External links ==
"Patricia Barber collection at the Internet Archive's live music archive
",13,== External links ==
Review of Mythologies by JazzChicago.net,14,== External links ==
