paragraph,paragraphIndex,section
"Linda May Han Oh (born 25 August 1984) is an Australian jazz bassist and composer.
",0,N/A
"== Biography ==
",1,== Biography ==
"Oh was raised in Western Australia. When she was 11, she started to play the clarinet and at the age of 13 bassoon. As a bass guitarist she started in a high school band; and in 2002 she attended the Western Australian Academy of Performing Arts, where she picked up the upright bass and studied solo transcriptions of Dave Holland. Her thesis was on the classical Indian music rhythms in Holland's solos. After more scholarships she moved to New York in 2008, where she completed her master's degree at the Manhattan School of Music, among others with Jay Anderson, John Riley, Phil Markowitz, Dave Liebman and Rodney Jones as supervisors.
",2,== Biography ==
"In 2008 she released her debut album Entry with own compositions and a cover version of Red Hot Chili Peppers Oztrax, with the trumpeter Ambrose Akinmusire and drummer Obed Calvaire. Oh also contributed to albums with the alto saxophonist Jon Irabagon (Outright, 2008), Sarah Bemanning (Løvetann Klokke, 2010), Brian Girley (Tro, 2011) and Art Hirahara (Hygget & Meditasjoner, 2014). In 2012 the album Initial Here, med pianist, Fabian Almazan was released, followed by Sun Pictures (Greenleaf), among others with Ted Poor. In addition, she has performed with Slide Hampton, T. S. Monk, Nathan Davis, George Kabler, James Morrison, Nasheet Venter, Joel Frahm, Pat Metheny, Steve Wilson and Billy Childs. She lives in the Harlem district in New York City.
",3,== Biography ==
"== Awards and honors ==
",4,== Awards and honors ==
"2004: Winner of the competition IAJE Sisters in Jazz
",5,== Awards and honors ==
"First prize for best presentation at her exam.
",6,== Awards and honors ==
"2006-2008 she was a scholarship holder of the program Betty Carter ' s Jazz Ahead, Banff center, program for creative improvisation, and Steans Institut.
",7,== Awards and honors ==
"2008: Participant of ASCAP Young Jazz Composer’s Award
",8,== Awards and honors ==
"2009: Semifinalist of the Thelonious Monk International Jazz Bass Competition.
",9,== Awards and honors ==
"2010: Winner of the Bell-Prize for young Australian jazz musicians of the year.
",10,== Awards and honors ==
"== Discography ==
",11,== Discography ==
"=== As leader ===
",12,== Discography == | === As leader ===
"Entry (Self Released, 2009)
",13,== Discography == | === As leader ===
"Initial Here (Greenleaf Music, 2012)
",14,== Discography == | === As leader ===
"Sun Pictures (Greenleaf Music, 2013)
",15,== Discography == | === As leader ===
"Walk Against Wind (Biophilia, 2017)
",16,== Discography == | === As leader ===
"Aventurine (Biophilia, 2019)
",17,== Discography == | === As leader ===
"=== As guest ===
",18,== Discography == | === As guest ===
"With Dave Douglas
",19,== Discography == | === As guest ===
"GPS Vol 2: Orange Afternoons (Greenleaf Music, 2011)
",20,== Discography == | === As guest ===
"Be Still (Greenleaf Music, 2012)
",21,== Discography == | === As guest ===
"DD|50 (Greenleaf Music, 2013)
",22,== Discography == | === As guest ===
"Pathways (Greenleaf Music, 2013)
",23,== Discography == | === As guest ===
"Time Travel (Greenleaf Music, 2013)
",24,== Discography == | === As guest ===
"Brazen Heart (Greenleaf Music, 2015)
",25,== Discography == | === As guest ===
"Serial Sessions 2015 (Greenleaf Music, 2016)
",26,== Discography == | === As guest ===
"Brazen Heart (Greenleaf Music, 2018)With Art Hirahara
",27,== Discography == | === As guest ===
"Libations & Meditations (Posi-Tone, 2015)
",28,== Discography == | === As guest ===
"Central Line (Posi-Tone, 2017)
",29,== Discography == | === As guest ===
"Sunward Bound (Posi-Tone, 2018)With Jim Snidero
",30,== Discography == | === As guest ===
"Stream of Consciousness (Savant, 2013)
",31,== Discography == | === As guest ===
"Main Street (Savant, 2015)
",32,== Discography == | === As guest ===
"Project-K (Savant, 2020)With others
",33,== Discography == | === As guest ===
"Fabian Almazan, Personalities (Biophilia, 2011)
",34,== Discography == | === As guest ===
"Fabian Almazan, This Land Abounds with Life (Biophilia, 2019)
",35,== Discography == | === As guest ===
"Quentin Angus, Perception (Aurora Sounds, 2013)
",36,== Discography == | === As guest ===
"Thomas Barber, Snow Road (D Clef, 2009)
",37,== Discography == | === As guest ===
"David Berkman, Old Friends and New Friends (Palmetto, 2015)
",38,== Discography == | === As guest ===
"Anthony Branker, Beauty Within (Origin, 2016)
",39,== Discography == | === As guest ===
"Terri Lyne Carrington, The Mosaic Project: Love and Soul (Concord, 2015)
",40,== Discography == | === As guest ===
"George Colligan, Ask Me Tomorrow (SteepleChase, 2014)
",41,== Discography == | === As guest ===
"George Colligan, More Powerful (Whirlwind, 2017)
",42,== Discography == | === As guest ===
"Angela Davis, The Art of the Melody (Nicholas, 2013)
",43,== Discography == | === As guest ===
"Michael Dease, Relentless (Posi-Tone, 2014)
",44,== Discography == | === As guest ===
"Joe Lovano & Dave Douglas, Sound Prints (Blue Note, 2015)
",45,== Discography == | === As guest ===
"Joe Lovano & Dave Douglas, Scandal (Greenleaf Music, 2018)
",46,== Discography == | === As guest ===
"Pat Metheny, From This Place (Nonesuch, 2020)
",47,== Discography == | === As guest ===
"Tineke Postma, Sonic Halo (Challenge, 2014)
",48,== Discography == | === As guest ===
"Kavita Shah, Visions (Naive, 2014)
",49,== Discography == | === As guest ===
"Florian Weber, Lucent Waters (ECM, 2018)
",50,== Discography == | === As guest ===
"Vijay Iyer, Uneasy (ECM, 2021)
",51,== Discography == | === As guest ===
"== References ==
",52,== References ==
"== External links ==
",53,== External links ==
"Official website
",54,== External links ==
"Linda May Han Oh at AllMusic
",55,== External links ==
TheAustralian.com.au,56,== External links ==
