paragraph,paragraphIndex,section
"Rigmor Elisabeth Gustafsson (born 12 April 1966) is a Swedish jazz singer.
",0,N/A
"Gustafsson comes from a musical family. Her sister Christina is also a singer in the field of jazz. At the age of eight she learned how to play the guitar at the public school in Grums, Sweden. She studied at Sundstagymnasiet in Karlstad where she studied classical guitar but moved to singing. She began to study at the New School for Jazz and Contemporary Music in New York City and at Mannes College of Music. While living in New York she met other musicians and started the Rigmor Gustafsson Quintet. She graduated in 1995, and the quintet went on tour in Sweden, Germany, and Switzerland between 1996 and 1997. In 1996, Rigmor Gustafsson's debut album In the Light of Day was released but in 1994 one could listen to Gustafssons children's record Sånger från TV-serien Planeten Pi where she sings with Anders Lundin and Lars In de Betou. In 2003, she signed with the German record label ACT, which released I Will Wait for You, recorded with the trombonist Nils Landgren. During the same year Gustafsson performed at the Nobel Banquet. In 2004, the album  Close to You was released in which she recorded a version of Dionne Warwick's songs written by Burt Bacharach. The album achieved gold status. On the  album On My Way to You, from 2006, she sings songs by French composer Michel Legrand. On 19 June 2007, Gustafsson participated in the radio show Sommar, which was broadcast on Sveriges Radio P3. The same year the music album Alone with You was released.
",1,N/A
"== Discography ==
",2,== Discography ==
"Sanger Fran TV-programmen Var Och Varannans Varld Och Planeten Pi (Philips, 1994)
",3,== Discography ==
"Live (Prophone, 2000)
",4,== Discography ==
"I Will Wait for You with Nils Landgren (ACT, 2003)
",5,== Discography ==
"Close to You with Jacky Terrasson (ACT, 2004)
",6,== Discography ==
"On My Way to You (ACT, 2006)
",7,== Discography ==
"Alone with You (ACT, 2007)
",8,== Discography ==
"Jazz Divas of Scandinavia with DR Big Band (Red Dot, 2009)
",9,== Discography ==
"Calling You (ACT, 2010)
",10,== Discography ==
"When You Make Me Smile (ACT, 2014)
",11,== Discography ==
"Come Home (ACT, 2019)
",12,== Discography ==
"== References ==
",13,== References ==
"== External links ==
",14,== External links ==
 Media related to Rigmor Gustafsson at Wikimedia Commons,15,== External links ==
