paragraph,paragraphIndex,section
"Sarah Elizabeth Peel Willis  (born 23 February 1968) is an American-born British-American French horn player. She is a member of the Berlin Philharmonic, and is a presenter of TV and online programs about classical music.
",0,N/A
"== Early life ==
",1,== Early life ==
"Sarah Willis was born in Maryland, United States, and grew up in Tokyo, Boston, Moscow, and London. She started playing the French horn at age 14, and attended the Royal College of Music Junior Department. She later joined the Guildhall School of Music and Drama, where she studied with Anthony Halstead and Jeff Bryant. Moving to Berlin, she studied with Fergus McWilliam.
",2,== Early life ==
"Willis is the sister of Alastair Willis, a Grammy-nominated conductor and music director of the South Bend Symphony Orchestra.
",3,== Early life ==
"== Career ==
",4,== Career ==
"In 1991, Sarah Willis took the position as second horn with the Berlin State Opera under Daniel Barenboim. She joined the Berlin Philharmonic in 2001, under Simon Rattle, becoming the first female brass player. She has performed with a number of orchestras, including the Chicago Symphony, the London Symphony Orchestra, and the Sydney Symphony Orchestra. She also regularly performs with chamber music ensembles.
",5,== Career ==
"Willis is a presenter on the German TV station Deutsche Welle, where she hosts a program entitled ""Sarah’s Music"". She also interviews soloists and conductors for the Berlin Philharmonic's Digital Concert Hall, and was a mentor and presenter for the YouTube Symphony Orchestra 2011, in Sydney. She works with Zukunft@BPhil, the Berlin Philharmonic's education programme, where she creates and presents family concerts. Willis is the host of the regular online series Horn Hangouts, which are streamed live on her website and archived on her YouTube channel. The series includes interviews with famous musicians, as well as tips on playing the instrument. She credits the series with helping to create an online community of horn players around the world. Willis has recorded a number of CDs as member of the Berlin Philharmonic, as soloist, and as part of chamber ensembles. Willis was appointed Member of the Order of the British Empire (MBE) in the 2021 Birthday Honours for services to charity and the promotion of classical music.
",6,== Career ==
"== References ==
",7,== References ==
"== External links ==
",8,== External links ==
"Official website
",9,== External links ==
"Sarah Willis at IMDb
",10,== External links ==
"Sarah Willis on Berlin Philharmonic
",11,== External links ==
"Sarah Willis on Berlin Philharmonic Brass
",12,== External links ==
"Sarah Willis on Deutsche Welle
",13,== External links ==
"Sarah Willis on Instagram
",14,== External links ==
Sarah Willis on Twitter,15,== External links ==
