paragraph,paragraphIndex,section
"Pierre Cullaz (21 July 1935 – 1 January 2014) was a French jazz guitarist and cellist. Pierre Cullaz was the son of Maurice Cullaz, a jazz writer, and the older brother of Alby Cullaz. After he learned piano and cello in 1949, he moved to guitar as his main instrument.
",0,N/A
"In 1955, he started his professional career with Dexter Gordon, Johnny Griffin, and Hal Singer. Two years later he worked with Michel Hausser, then Sarah Vaughan and Claude Bolling. After military service, he became a studio musician. He worked with Martial Solal and Eddy Louiss and beginning in 1965 was a member of the band Guitars Unlimited. He formed Guitars Unlimited with Victor Apicella, Raymond Gimenez, Francis Lemageur, and Tony Rallo. The band recorded for Barclay. Other collaborators included Elvin Jones, Andre Hodeir, Ivan Jullien, Guy Lafitte. Cullaz also taught guitar and wrote a method book. He accompanied singer Claude Nougaro and was a film composer for  Michel Legrand. Beside being a musician, he taught at the CIM in Paris and wrote the textbook Methode de Guitare.
",1,N/A
"== Sources ==
",2,== Sources ==
"Cook, Richard and Morton, Brian. The Penguin Guide to Jazz Recordings, 8th Edition, London, Penguin, 2006 ISBN 0-14-102327-9
",3,== Sources ==
"Feather, Leonard and Gitler, Ira. The Biographical Encyclopedia of Jazz. Oxford/New York, 1999 ISBN 978-0-19-532000-8
",4,== Sources ==
"== References ==
",5,== References ==
"== External links ==
",6,== External links ==
"Portrait at Midi Libre
",7,== External links ==
"Pierre Cullaz at AllMusic
",8,== External links ==
Pierre Cullaz discography at Discogs,9,== External links ==
