paragraph,paragraphIndex,section
"Takashi Sorimachi (反町 隆史, Sorimachi Takashi, born December 19, 1973) is a Japanese actor and singer. He is mostly famous for having portrayed Eikichi Onizuka in the 1998 live-action drama adaptation of the popular manga series Great Teacher Onizuka, and the assassin O in Hong Kong action film Fulltime Killer.
",0,N/A
"While he mainly works as an actor, he has released many singles and albums over the years. On February 21, 2001, he married actress Nanako Matsushima who he co-starred with in Great Teacher Onizuka.  On May 31, 2004, his wife gave birth to a baby girl. The couple had a second daughter on November 30, 2007.
",1,N/A
"In 2005 he starred in the movie Otoko-tachi no Yamato.
",2,N/A
"== Filmography ==
",3,== Filmography ==
"=== TV Dramas ===
",4,== Filmography == | === TV Dramas ===
"Aibō (2015 TV Asahi) as Wataru Kaburagi
",5,== Filmography == | === TV Dramas ===
"Yae no Sakura (2013 NHK) as Iwao Oyama
",6,== Filmography == | === TV Dramas ===
"Saikō no Jinsei no Owarikata: Ending Planner (2012 TBS)
",7,== Filmography == | === TV Dramas ===
"Good Life~Arigato,Papa. Sayonara~ (2011 Fuji TV)
",8,== Filmography == | === TV Dramas ===
"Lotto 6 de San-oku Ni-senman En Ateta Otoko (2008 TV Asahi)
",9,== Filmography == | === TV Dramas ===
"Dream Again (2007 NTV)
",10,== Filmography == | === TV Dramas ===
"14 Sai no Haha episodes 10–11 (2006 NTV)
",11,== Filmography == | === TV Dramas ===
"Sengoku Jieitai: Sekigahara no Tatakai (2006 NTV) as Lt. Akiyoshi Iba
",12,== Filmography == | === TV Dramas ===
"Rokusen Nin no Inochi no Visa (2005 YTV)
",13,== Filmography == | === TV Dramas ===
"HOTMAN 2 (2004 TBS)
",14,== Filmography == | === TV Dramas ===
"Sheeraza Do (2004 NHK)
",15,== Filmography == | === TV Dramas ===
"Wonderful Life (2004 Fuji TV)
",16,== Filmography == | === TV Dramas ===
"Hotman (2003 TBS)
",17,== Filmography == | === TV Dramas ===
"Ryuuten no Ouhi - Saigo no Koutei (2003 TV Asahi)
",18,== Filmography == | === TV Dramas ===
"Double Score (2002 Fuji TV)
",19,== Filmography == | === TV Dramas ===
"Toshiie to Matsu (2002 NHK) as Oda Nobunaga
",20,== Filmography == | === TV Dramas ===
"Number One (2001 TBS)
",21,== Filmography == | === TV Dramas ===
"Love Complex (2000 Fuji TV)
",22,== Filmography == | === TV Dramas ===
"Cheap Love (1999 TBS)
",23,== Filmography == | === TV Dramas ===
"Over Time (1999 Fuji TV)
",24,== Filmography == | === TV Dramas ===
"Great Teacher Onizuka (1998 Fuji TV)
",25,== Filmography == | === TV Dramas ===
"Beach Boys (1997 Fuji TV)
",26,== Filmography == | === TV Dramas ===
"Virgin Road (1997 Fuji TV)
",27,== Filmography == | === TV Dramas ===
"Tsubasa wo Kudasai (1996 Fuji TV)
",28,== Filmography == | === TV Dramas ===
"Miseinen (1995 TBS)
",29,== Filmography == | === TV Dramas ===
"Ryoma ni omakase (1995 NTV)
",30,== Filmography == | === TV Dramas ===
"Maido Ojama Shimasu (毎度おジャマしまぁす) (1995 TBS)
",31,== Filmography == | === TV Dramas ===
"Uchi ni Oideyo (部屋においでよ) (1995 TBS)
",32,== Filmography == | === TV Dramas ===
"Maido Gomen Nasai (毎度ゴメンなさぁい) (1994 TBS)
",33,== Filmography == | === TV Dramas ===
"=== Movies ===
",34,== Filmography == | === Movies ===
"The Man Who Won 320 Million Yen (xxxx)
",35,== Filmography == | === Movies ===
"Fly Boys, Fly! (1995)
",36,== Filmography == | === Movies ===
"Great Teacher Onizuka (1999)
",37,== Filmography == | === Movies ===
"Fulltime Killer (2001)
",38,== Filmography == | === Movies ===
"13 Kaidan The Thirteen Steps (2003)
",39,== Filmography == | === Movies ===
"Otoko-tachi no Yamato (2005)
",40,== Filmography == | === Movies ===
"The Blue Wolf: To the Ends of the Earth and Sea (2007) as Genghis Khan
",41,== Filmography == | === Movies ===
"The Liar and His Lover (2013)
",42,== Filmography == | === Movies ===
"Hot Gimmick: Girl Meets Boy (2019)
",43,== Filmography == | === Movies ===
"Mio's Cookbook (2020) as Mizuhara Tōzai
",44,== Filmography == | === Movies ===
"=== Anime ===
",45,== Filmography == | === Anime ===
"Doraemon (2018) as Wataru Kaburagi
",46,== Filmography == | === Anime ===
"== Discography ==
",47,== Discography ==
"=== Studio albums ===
",48,== Discography == | === Studio albums ===
"Message (メッセージ) (September 10, 1997)
",49,== Discography == | === Studio albums ===
"High Life (September 18, 1998)
",50,== Discography == | === Studio albums ===
"Soul (December 6, 2000)
",51,== Discography == | === Studio albums ===
"=== Singles ===
",52,== Discography == | === Singles ===
"Forever (July 30, 1997)as Takashi Sorimachi with Richie SamboraOne (April 15, 1998)
",53,== Discography == | === Singles ===
"Poison (POISON ~言いたい事も言えないこんな世の中は~) (July 29, 1998)
",54,== Discography == | === Singles ===
"Free (November 1, 2000)
",55,== Discography == | === Singles ===
"=== Compilations ===
",56,== Discography == | === Compilations ===
"Best of My Time (March 17, 1999)
",57,== Discography == | === Compilations ===
"Best of Best (June 7, 2006)
",58,== Discography == | === Compilations ===
"Golden ☆ Best (December 8, 2010)
",59,== Discography == | === Compilations ===
"== External links ==
",60,== External links ==
"Takashi Sorimachi's official site at Ken-on
",61,== External links ==
"Takashi Sorimachi's profile and bio
",62,== External links ==
"Takashi Sorimachi at IMDb
",63,== External links ==
"Biography at Japan-Zone
",64,== External links ==
Takashi Sorimachi  at Anime News Network's encyclopedia,65,== External links ==
