paragraph,paragraphIndex,section
"Daphne Walker (born 1930) is a New Zealand singer popular in the 1950s. Many of her recordings were with Bill Sevesi and Bill Wolfgramm. She had also dueted with George Tumahai. One of her early recordings which proved to be successful was ""Haere Mai"" that was recorded in 1954 and released on the Tanza label.
",0,N/A
"She was born on Great Barrier Island. In 1949 she won a talent quest and was recruited to perform a series of 15-minute live broadcasts on 1YA radio with Bill Wolfgramm on steel guitar and Johnny Bradfield on guitar.  Her first recording was on the Tanza label, ""Haere Mai"" in 1955.  This went on to sell over 40,000 copies.  She recorded more than 30 sides for Tanza.  ""Hootchy Kootchy Henry"" became a hit in Samoa.  Her last release was in 1966, the album ""Coconut Grove"".  Walker suffered from stage fright and was reluctant to perform before an audience, preferring studio recording.
",1,N/A
"In 2012 she was awarded the Nostalgia Award from the Variety Artists Club of New Zealand.
",2,N/A
"== Discography ==
",3,== Discography ==
"Z231 Haere Mai (Daphne Walker w. Bill Wolfgramm) 1955
",4,== Discography ==
"Z231 Haere Ra My Love (Daphne Walker w. Bill Wolfgramm)
",5,== Discography ==
"Z234 Sophisticated Hula (Daphne Walker w. Bill Wolframm)
",6,== Discography ==
"Z234 The Moon Of Manakoora (Daphne Walker)
",7,== Discography ==
"Z241 Maori Brown Eyes [Sam Freedman] (Daphne Walker w Bill Wolfgram)
",8,== Discography ==
"Z242 Hootchy Kootchy Henry (Daphne Walker)
",9,== Discography ==
"Z242 My Isle of Golden Dreams (Daphne Walker)
",10,== Discography ==
"Z251 The One Rose (Daphne Walker w Bill Wolfgram)
",11,== Discography ==
"Z253 Aroha (Daphne Walker w Bill Wolfgram)
",12,== Discography ==
"Z253 When My Wahine Does the Poi (Daphne Walker w. Bill Wolfgramm)
",13,== Discography ==
"Z255 Let Me Hear You Whisper (Daphne Walker w Bill Wolfgramme Islanders)
",14,== Discography ==
"Z255 Tahi Nei Taru Kino (Daphne Walker w Bill Wolfgramme Islanders)
",15,== Discography ==
"Z261 An Okey Dokey Hut (Daphne Walker and Bill Wolfgramme's Islanders)
",16,== Discography ==
"Z261 Best Wishes (Daphne Walker w. Bill Wolfgramme)
",17,== Discography ==
"Z262 Kotuku (Daphne Walker w. Bill Wolfgramme)
",18,== Discography ==
"Z262 Maori Action Song (Daphne Walker, Georgina & Ann w. Bill Wolfgramm)
",19,== Discography ==
"Z265 Kapuana (Daphne Walker & Bill Wolfgramme)
",20,== Discography ==
"Z279 South Sea Rose (Daphne Walker & Bill Wolfgramme Islanders)
",21,== Discography ==
"Z283 Lovely Hula Girl (Daphnie Walker & Bill Wolfgramme)
",22,== Discography ==
"Z285 Hawaiian Hospitality (Daphne Walker, the Three Wahines w Bill Wolfgramme Islanders)
",23,== Discography ==
"Z289 E Naughty Naughty Mai Nei (Daphne Walker)
",24,== Discography ==
"Z293 Lonely Kiwi (Daphne Walker w Bill Wolfgramme)
",25,== Discography ==
"Z293 Maori Style (Daphne Walker w Bill Wolfgramme)
",26,== Discography ==
"Z294 Ukulele Lady (Daphne Walker)
",27,== Discography ==
