paragraph,paragraphIndex,section
"Richard Dior (April 9, 1947 – October 26, 1998) was an American sound engineer. He won an Oscar for Best Sound for the film Apollo 13. He worked on more than 80 films between 1970 and 1998. He died in Marlboro, New Jersey from heart failure.
",0,N/A
"== Selected filmography ==
",1,== Selected filmography ==
"Dirty Dancing (1987)
",2,== Selected filmography ==
"The Accused (1988)
",3,== Selected filmography ==
"Bob Roberts (1992)
",4,== Selected filmography ==
"The Pelican Brief (1993)
",5,== Selected filmography ==
"Dead Man Walking (1994)
",6,== Selected filmography ==
"Apollo 13 (1995)
",7,== Selected filmography ==
"Ransom (1996)
",8,== Selected filmography ==
"Broadway Damage (1997)
",9,== Selected filmography ==
"== References ==
",10,== References ==
"== External links ==
",11,== External links ==
Rick Dior at IMDb,12,== External links ==
