paragraph,paragraphIndex,section
"Robert Russell ""Chubby"" Wise (October 2, 1915 – January 6, 1996) was an American bluegrass fiddler. Originally starting out playing the banjo and guitar, Wise began playing fiddle at age 12, working locally in the Jacksonville area. He joined the Jubilee Hillbillies in 1938, then began playing with Bill Monroe's Blue Grass Boys in 1942, including dates at the Grand Ole Opry. He worked with Monroe through 1948, then played with Clyde Moody. He also played with the York Brothers, Flatt & Scruggs, and Connie B. Gay.
",0,N/A
"In 1954, Wise became a member of Hank Snow's Rainbow Ranch Boys, again appearing at the Grand Ole Opry; he remained with the group until March 1970. Alongside this he worked as a session musician with Mac Wiseman and Red Allen, among others. Wise returned to Florida in 1984 and went into semi-retirement, though he continued to tour and record occasionally, such as with the Bass Mountain Boys in 1992. He joined producers Randall Franks and Alan Autry for the In the Heat of the Night cast's CD Christmas Time's a Comin' performing ""Christmas Time's a Comin'"" with the cast on the CD released on Sonlite and MGM/UA. Franks occasionally joined Wise performing twin fiddle with him on his shows.
",1,N/A
"== Discography ==
",2,== Discography ==
"Chubby Wise and the Rainbow Ranch Boys (Starday Records, 1961)
",3,== Discography ==
"The Tennessee Fiddler (Starday, 1961)
",4,== Discography ==
"Chubby Plays Bluegrass (Stoneway Records, 1970)
",5,== Discography ==
"Chubby Plays Bob Wills (Stoneway, 1970)
",6,== Discography ==
"Grassy Fiddle (Stoneway, 1975)
",7,== Discography ==
"Chubby Plays Hank Williams (Stoneway, 1977)
",8,== Discography ==
"Chubby Wise in Nashville (Pinecastle Records, 1994)
",9,== Discography ==
"An American Original (Pinecastle, 1995)
",10,== Discography ==
"== References ==
",11,== References ==
"== External links ==
",12,== External links ==
"Sandra Brennan, Chubby Wise at Allmusic",13,== External links ==
