paragraph,paragraphIndex,section
"John Richard Jorgenson (born July 6, 1956) is an American musician. Although best known for his guitar work with bands such as the Desert Rose Band and The Hellecasters, he is also proficient on the mandolin, mandocello, Dobro, pedal steel guitar, piano, upright bass, clarinet, bassoon, and saxophone. While a member of the Desert Rose Band, he won the Academy of Country Music's ""Guitarist of the Year"" award three consecutive years.
",0,N/A
"Jorgenson has recorded or toured with Elton John, Tommy Emmanuel, The Byrds, Bob Dylan, Bob Seger, Willie Nelson, Johnny Cash, Emmylou Harris, Hank Williams Jr., Barbra Streisand, Luciano Pavarotti, Roy Orbison, Patty Loveless, Michael Nesmith, John Prine, and Bonnie Raitt.
",1,N/A
"== Early years ==
",2,== Early years ==
"He was born in 1956 in Madison, Wisconsin, into a musical family. His mother was a piano teacher and his father an orchestra conductor and college music professor. Jorgenson has played professionally since the age of fourteen, and had been playing both the piano and clarinet since age eight. When Jorgenson was one, he and his family moved to Redlands, California. Jorgenson attended high school in Redlands, California, graduating in May 1974. He eventually attended the University of Redlands, majoring in woodwind performance. One of his early bands in this period was named Rocking Pneumonia, c. 1971.
",3,== Early years ==
"In his early 20s he played full-time at Disneyland, playing clarinet with the Main Street Maniacs (Dixieland), mandolin with the Thunder Mountain Boys (bluegrass) and guitar with the Rhythm Brothers (Django Reinhardt style swing). These three groups were composed of the same four members, who changed costumes and music styles at intervals throughout each day.
",4,== Early years ==
"== Later years ==
",5,== Later years ==
"In 1993 Jorgenson formed the guitar trio the Hellecasters with Will Ray and guitarist Jerry Donahue of Fairport Convention. Intended as a temporary collaboration, the Hellecasters went on to release several albums during the 1990s. Their debut, Return of the Hellecasters (1993) won both ""Album of the Year"" and ""Country Album of the Year"" from Guitar Player magazine.
",6,== Later years ==
"In 1994 he was invited to join Elton John's band for an 18-month tour. He remained with the band for the next six years, performing both live and in the studio, occasionally on saxophone. In 2002 he played bass guitar in the All-star Bluegrass Celebration in Nashville. Two years later he portrayed jazz guitarist Django Reinhardt in the film Head in the Clouds.
",7,== Later years ==
"Jorgenson collaborated with Brad Paisley, James Burton, Vince Gill, Albert Lee, Brent Mason, Redd Volkaert and Steve Wariner on the song ""Cluster Pluck"", on Paisley's album Play (2009). The song won a Grammy Award in the Best Country Instrumental Performance category. He is a patron for Guitar-X (Tech Music Schools) in London, where he regularly visits to hold master classes. He is also a patron for Le QuecumBar, the world's only music venue dedicated to Gypsy swing in London.
",8,== Later years ==
"His gypsy jazz ensemble, John Jorgenson Quintet includes Doug Martin (rhythm guitar), Jason Anick (violin), Simon Planting (bass), and Rick Reed (percussion).
",9,== Later years ==
