paragraph,paragraphIndex,section
"My Lisa Karolina Nilsson (born 13 August 13 1970) is a Swedish singer. 
",0,N/A
"She was discovered by the producer William (Billy) Butt and she is perhaps best known in Sweden for her 1992 hit, Himlen runt hörnet, written by Mauro Scocco and Johan Ekelund. It was released in English in 1995, titled Ticket to Heaven. She has released four subsequent albums, Till Morelia in 1995, Viva in 2000, Små rum in 2002 and Hotel Vermont 609 in 2006, all in Swedish.  A greatest hits compilation, Samlade sånger followed in 2003 and contained two new songs.  Prior to Himlen runt hörnet she had released two English language albums, Lean On Love in 1989 and Indestructible in 1991, both released by William Butt. She also participated in Melodifestivalen 1989.
",1,N/A
"Nilsson's style ranges from out and out pop music to soul-inflected ballads and dance tracks on her earlier albums to a more mature jazz feel in her more recent work, perhaps reflecting familial connections as her father Gösta Nilsson is a jazz pianist.
",2,N/A
"In 2002 she moved into acting with appearances in the Swedish TV sitcom, Cleo and a role in the Swedish film Paradiset made by British-born director Colin Nutley.
",3,N/A
"In February 2007 she gave birth to a daughter.
",4,N/A
"== Discography ==
",5,== Discography ==
"=== Albums ===
",6,== Discography == | === Albums ===
"Compilation albumsCollaborative albums
",7,== Discography == | === Albums ===
"=== Singles ===
",8,== Discography == | === Singles ===
"=== Other charted songs ===
",9,== Discography == | === Other charted songs ===
== Citations ==,10,== Citations ==
