paragraph,paragraphIndex,section
"Dora Luz (27 May 1918 – 12 July 2018) was a Mexican singer and recording artist. She is known for her performance in Walt Disney's The Three Caballeros (1944), in which she sings Agustín Lara's ""You Belong to My Heart"" to Donald Duck. She also recorded ""Destino"", by Armando Domínguez, for Disney and Salvador Dalí's Destino in 1945.
",0,N/A
"== Discography ==
",1,== Discography ==
"Dora Luz recorded several 78 rpm singles for the RCA Víctor label:
",2,== Discography ==
"""Te fuiste"" / ""Sin tu amor""
",3,== Discography ==
"""Sospecha"" / ""Primor""
",4,== Discography ==
"""Pregunta"" / ""Volver a verte""
",5,== Discography ==
"""Amor, amor, amor"" / ""Odio""
",6,== Discography ==
"""Piel morena"" / ""Castigo""
",7,== Discography ==
"""Prisionero del mar"" / ""¿Por qué?""
",8,== Discography ==
"""La primera vez"" / ""No puedo más""
",9,== Discography ==
"== Filmography ==
",10,== Filmography ==
"== References ==
",11,== References ==
"== External links ==
",12,== External links ==
Dora Luz at IMDb,13,== External links ==
