paragraph,paragraphIndex,section
"Russell Banks (born March 28, 1940) is an American writer of fiction and poetry. As a novelist, Banks is best known for his ""detailed accounts of domestic strife and the daily struggles of ordinary often-marginalized characters"". His stories usually revolve around his own childhood experiences, and often reflect ""moral themes and personal relationships"". Banks is a member of the International Parliament of Writers and a member of the American Academy of Arts and Letters.
",0,N/A
"== Life and career ==
",1,== Life and career ==
"Banks was born in Newton, Massachusetts on March 28, 1940, and grew up ""in relative poverty."" He is the son of Florence (Taylor), a homemaker, and Earl Banks, a plumber, and was raised in Barnstead, New Hampshire. His father deserted the family when Banks was aged 12. While he was awarded a scholarship to attend Colgate University, he dropped out six weeks into university and travelled south instead, with the ""intention of joining Fidel Castro's insurgent army in Cuba, but wound up working in a department store in Lakeland, Florida"". He married a sales clerk and they had a daughter. According to an interview with The Independent, he started to write when he was living in Miami in the late-1950s, though an interview with The Paris Review dates this to Banks's subsequent spell living in Boston. He moved back to New England in 1964 and then to North Carolina, where he attended the University of North Carolina at Chapel Hill, funded by the family of his second wife, Mary Gunst. In Chapel Hill, Banks was involved in Students for a Democratic Society and protest during the Civil Rights Movement. In 1976, he was awarded a Guggenheim Fellowship. Banks divorced Mary Gunst in 1977 after 14 years of marriage. He was subsequently married to Kathy Walton, an editor at Harper & Row, for five years. Banks now lives in Keene, upstate New York, wintering in Miami. He was a New York State Author for 2004–2006. He is also Artist-in-Residence at the University of Maryland. He has taught creative writing at Princeton University. He is married to the poet Chase Twichell, his fourth wife. Banks has four daughters from his previous marriages. Banks was the 1985 recipient of the John Dos Passos Prize for fiction. Continental Drift and Cloudsplitter were finalists for the 1986 and 1999 Pulitzer Prize for Fiction respectively. Banks was elected a Fellow of the American Academy of Arts and Sciences in 1996. In popular culture, Banks was briefly mentioned in philosopher Richard Rorty's 1996 future history essay ""Fraternity Reigns"" in The New York Times Magazine as having written the fictional book Trampling the Vineyards, described as ""samizdat"", in 2021.
",2,== Life and career ==
"== Works and themes ==
",3,== Works and themes ==
"His work has been translated into twenty languages and has received numerous international prizes and awards.  He has written fiction, and more recently, non-fiction, with Dreaming up America. His main works include the novels Continental Drift, Rule of the Bone, Cloudsplitter, The Sweet Hereafter, and Affliction. The latter two novels were each made into feature films in 1997 (see The Sweet Hereafter and Affliction).
",4,== Works and themes ==
"Many of Banks's works reflect his working-class upbringing. His stories often show people facing tragedy and downturns in everyday life, expressing sadness and self-doubt, but also showing resilience and strength in the face of their difficulties. Banks has also written short stories, some of which appear in the collection The Angel on the Roof, as well as poetry.  
",5,== Works and themes ==
"Banks has also lived in Jamaica. Interviewed in 1998 for The Paris Review, he stated that:
",6,== Works and themes ==
"After living in Jamaica and writing The Book of Jamaica, I accepted that I was obliged, for example, to have African-American friends. I was obliged to address, deliberately, the overlapping social and racial contexts of my life. I'm a white man in a white-dominated, racialized society, therefore, if I want to I can live my whole life in a racial fantasy. Most white Americans do just that. Because we can. In a color-defined society we are invited to think that white is not a color. We are invited to fantasize, and we act accordingly.
",7,== Works and themes ==
"The themes of Continental Drift (1985) include globalization and unrest in Haiti. His 2004 novel The Darling is largely set in Liberia and deals with the racial and political experience of the white American narrator.
",8,== Works and themes ==
"Writing in the Journal of American Studies, Anthony Hutchison argues that, ""[a]side from William Faulkner it is difficult to think of a white twentieth-century American writer who has negotiated the issue of race in as sustained, unflinching and intelligent a fashion as Russell Banks"".
",9,== Works and themes ==
"== Critics ==
",10,== Critics ==
"According to Robert Faggen in The Paris Review, Banks's debut novel, Family Life, ""was not a critical success"". His next volume, a collection of short stories called Searching for Survivors, won Banks an O. Henry Award. A second collection of short stories, The New World, published in 1978, ""received acclaim for its blending of historical and semi-autobiographical material"". Many have admired Russell Banks' realistic writing, which often explores American social dilemmas and moral struggles. Reviewers have appreciated his portrayal of the working-class people struggling to overcome destructive relationships, poverty, drug abuse, and spiritual confusion. Scholars have variously compared Banks's fiction to the works of Raymond Carver, Richard Ford, and Andre Dubus. Christine Benvenuto has commented that ""Banks writes with an intensely focused empathy and a compassionate sense of humor that help to keep readers, if not his characters, afloat through the misadventures and outright tragedies of his books.""
",11,== Critics ==
"In 2011, The Guardian's Tom Cox selected Cloudsplitter as one of his ""overlooked classics of American literature"".
",12,== Critics ==
"== Awards and honors ==
",13,== Awards and honors ==
"1985 John Dos Passos Prize
",14,== Awards and honors ==
"1996 Fellow of the American Academy of Arts and Sciences
",15,== Awards and honors ==
"2004-2006 New York State Author
",16,== Awards and honors ==
"2012 Carnegie Medal for Excellence in Fiction, shortlist, Lost Memory of Skin
",17,== Awards and honors ==
"== Works ==
",18,== Works ==
"Novels
",19,== Works ==
"Family Life (1975)
",20,== Works ==
"Hamilton Stark (1978)
",21,== Works ==
"The Book of Jamaica (1980)
",22,== Works ==
"The Relation of My Imprisonment (1983)
",23,== Works ==
"Continental Drift (1985)
",24,== Works ==
"Affliction (1989)
",25,== Works ==
"The Sweet Hereafter (1991)
",26,== Works ==
"Rule of the Bone (1995)
",27,== Works ==
"Cloudsplitter (1998)
",28,== Works ==
"The Darling (2004)
",29,== Works ==
"The Reserve (2008)
",30,== Works ==
"Lost Memory of Skin (2011)
",31,== Works ==
"Foregone (2021)Story collectionsSearching for Survivors (1975)
",32,== Works ==
"The New World (1978)
",33,== Works ==
"Trailerpark  (1981)
",34,== Works ==
"Success Stories (1986)
",35,== Works ==
"The Angel on the Roof (2000)
",36,== Works ==
"A Permanent Member of the Family (2013)PoetryWaiting To Freeze (poetry) Waiting To Freeze (1969)
",37,== Works ==
"Snow (1974)NonfictionInvisible Stranger (1998)
",38,== Works ==
"Dreaming Up America (2008)
",39,== Works ==
"Voyager (2016)
",40,== Works ==
"== Notes ==
",41,== Notes ==
"== Further reading ==
",42,== Further reading ==
"McEneaney, Kevin T. (2010). Russell Banks: In Search of Freedom. Santa Barbara, CA: Praeger. ISBN 978-0313381652.
",43,== Further reading ==
"Niemi, Robert (1997). Russell Banks. Twayne, NY: Twayne. ISBN 080574018X.
",44,== Further reading ==
"== External links ==
",45,== External links ==
"Literary links
",46,== External links ==
"http://www.albany.edu/writers-inst/webpages4/archives/banksr.html
",47,== External links ==
"Russell Banks reads his short story ""The Moor"" on This American Life
",48,== External links ==
"Russell Banks Papers at the Harry Ransom Center at the University of Texas at Austin
",49,== External links ==
"Essay on Banks' short storiesInterviews
",50,== External links ==
"Faggen, Robert (Summer 1998). ""Russell Banks, The Art of Fiction No. 152"". Paris Review. Interview, 2003: https://www.januarymagazine.com/profiles/rbanks.html
",51,== External links ==
"Interview March, 2008
",52,== External links ==
"Interview with Russell Banks when ""The Darling"" was published
",53,== External links ==
"Steven Barclay Agency. ""Russell Banks"". Contains many links to material about Banks. Retrieved July 20, 2021.",54,== External links ==
