paragraph,paragraphIndex,section
"Hiroko Kasahara (笠原 弘子, Kasahara Hiroko, born February 19, 1970) is a Japanese voice actress, J-pop singer and stage actress. She sang the ending theme song of the PlayStation 2 role-playing video game Shadow Hearts, titled Ending Theme ~ Shadow Hearts, and the ending theme of the PC and PlayStation 2 visual novel Ever 17: The Out of Infinity, titled Aqua Stripe.
",0,N/A
"== Filmography ==
",1,== Filmography ==
"=== Television animation ===
",2,== Filmography == | === Television animation ===
"Katue Pearson in Ginga Hyōryū Vifam (1983)
",3,== Filmography == | === Television animation ===
"Coco in Anpanman (1988)
",4,== Filmography == | === Television animation ===
"Princess Camille in Little Nemo: Adventures in Slumberland (1989)
",5,== Filmography == | === Television animation ===
"Mint in Magical Angel Sweet Mint (1990)
",6,== Filmography == | === Television animation ===
"Nanako Misonou in Oniisama e (1991)
",7,== Filmography == | === Television animation ===
"Fuu Hououji in Magic Knight Rayearth (1994)
",8,== Filmography == | === Television animation ===
"=== Unknown ===
",9,== Filmography == | === Unknown ===
"Oniyuri Kageyama in Hyakko
",10,== Filmography == | === Unknown ===
"Sayo Amakusa / Magdalia in Rurouni Kenshin
",11,== Filmography == | === Unknown ===
"Azalyn in Irresponsible Captain Tylor
",12,== Filmography == | === Unknown ===
"Naomi Armitage in Armitage III (original)
",13,== Filmography == | === Unknown ===
"Ishtar in The Super Dimension Fortress Macross II: Lovers, Again
",14,== Filmography == | === Unknown ===
"Laura Sullivan in Dancouga – God Bless Dancouga
",15,== Filmography == | === Unknown ===
"Chris Parton in Burning Rangers
",16,== Filmography == | === Unknown ===
"Hitomi Kasahara in Shinesman
",17,== Filmography == | === Unknown ===
"Sunako's Mother in The Wallflower
",18,== Filmography == | === Unknown ===
"Arieta Lyuis in Growlanser II: The Sense of Justice
",19,== Filmography == | === Unknown ===
"Sora Akanegasaki in Ever17 -the out of infinity-
",20,== Filmography == | === Unknown ===
"Phorni in Symphonic Rain
",21,== Filmography == | === Unknown ===
"Jessica in Kurau Phantom Memory
",22,== Filmography == | === Unknown ===
"Princess Rose in Yu-Gi-Oh! Duel Monsters GX
",23,== Filmography == | === Unknown ===
"Koudelka Iasant in Shadow Hearts
",24,== Filmography == | === Unknown ===
"Sakura Tomoe in Weiss Kreuz
",25,== Filmography == | === Unknown ===
"Ami in DNA²
",26,== Filmography == | === Unknown ===
"Retsu Unohana in Rock Musical BLEACH
",27,== Filmography == | === Unknown ===
"Kachua Pearson in Vifam (her first voice acting role, at age 13)
",28,== Filmography == | === Unknown ===
"Senri's Mother in Vampire Knight
",29,== Filmography == | === Unknown ===
"Sango Otojima in Kyūkyoku Chōjin R
",30,== Filmography == | === Unknown ===
"Princess Mariel in Yami to Bōshi to Hon no Tabibito
",31,== Filmography == | === Unknown ===
"Maron Namikaze in Assemble Insert
",32,== Filmography == | === Unknown ===
"== External links ==
",33,== External links ==
"Ogipro The Next profile
",34,== External links ==
"Official blog
",35,== External links ==
"Hiroko Kasahara at Hitoshi Doi's seiyuu page
",36,== External links ==
"Hiroko Kasahara at IMDb
",37,== External links ==
Hiroko Kasahara  at Anime News Network's encyclopedia,38,== External links ==
