paragraph,paragraphIndex,section
"Jeanfrançois Prins (born February 18, 1967) is a Belgian jazz guitarist, composer, vocalist and record producer.  He has spent many years between New York City and Berlin where he was leading the Jazz Guitar departments in both music universities (UdK and HfM Hanns Eisler) for a total of 12 years. Upon his return to Belgium in 2016, he became the CEO of the GAM Records label in 2017.
",0,N/A
"== Career ==
",1,== Career ==
"Jeanfrançois Prins began playing guitar when at eighteen years of age. A year later, he formed a band and performed in Brussels. His mentor was Toots Thielemans, who was known as a harmonica player but has started his career as a jazz guitarist. Other influences of Prins include jazz artists Lee Konitz, Miles Davis, and Kenny Werner. Prins graduated from college in with a degree in audio engineering. From 1988 to 1992, he studied jazz and guitar at the Royal Conservatory of Music, Brussels. Prins moved to New York City in 1993, he became a part of the contemporary jazz scene, to include vocalist Judy Niemack, who would later become his wife. He was the arranger/producer and guitarist for several of her albums. The two would  divorce in 2016.
",2,== Career ==
"Prins has performed live and recorded with Toots Thielemans, Randy Brecker, Eddie Gomez,  Gary Foster, Fred Hersch, Billy Hart, Tim Hagans, Lew Tabackin, Lee Konitz, Mal Waldron, Theo Bleckmann, Kenny Wheeler, Gary Bartz,  Victor Lewis, Cameron Brown, Jay Clayton, Jay Anderson, Ray Drummond, Adam Nussbaum, Kelvin Sholar, Kirk Nurock, Jiggs Whigham, Jim McNeely, Walter Norris, Stephen Scott, Quincy Jones, Ivan Lins, Patti Austin, and Kirk Lightsey. Since 2000, he has worked with the Berlin Jazz Orchestra.
",3,== Career ==
"== Recordings ==
",4,== Recordings ==
"All Around Town (TCB), was inspired as his own perceptions and musical photo album of New York City. The album is recorded trio a trio: bassist Mike Richmond and drummer Adam Nussbaum, plus saxophonist Lee Konitz as a guest. His fifth CD, Light (GAM Music), is co-led by drummer Steve Davis.
",5,== Recordings ==
"El Gaucho (Challenge, 2012) was recorded in New York City, with his NYC trio: Joris Teepe (bass) and Victor Lewis (drums) and tenor saxophonist Rich Perry as guest on specific tracks. El Gaucho is an example of his concepts of interactive trio and quartet playing with originals, standards and modern jazz compositions.
",6,== Recordings ==
"Prins' compositions are often performed and recorded, not only by his own bands, but by several other European and American jazz artists.   His composition New York Stories has been performed and recorded by numerous artists.  This list includes his own quintet, Toots Thielemans, Judy Niemack, Kenny Werner, Michel Herr and Jack van Poll.   In addition, larger and more commercial groups have used his music such as the WDR Big Band, Danish Radio Big Band, Jazz Terrassa Big Band, Lisa Werlinder and he has the title song of the Radio Judaïca Jazz Program in Belgium.  Other compositions of Prins: Central Park is recorded and performed by his trio, Ulli Jünemann's quartet; Music Calls Me by Judy Niemack (with her original English lyrics); Sommar by Lisa Werlinder.  Being a sound engineer, Prins has produced and arranged Mary Kay's CD, Make Someone Happy, featuring Toots Thielemans. He has also co-produced three CDs for Judy Niemack and others by Richard Rousselet, Walter Norris and Sören Fischer.
",7,== Recordings ==
"Prins has been featured on television both in interviews and performing in Europe, the U.S., and on the satellite channel Muzzik. In 1994, he was an actor and musician in the Belgian movie Just Friends, which won accolades and nominated for an Oscar as ""Best Foreign Film"". In early 1999, the French-speaking Belgian television (RTBF) produced a special documentary feature about his international career, both as a musician and educator: Brussels - Berlin – New York - Jeanfrançois Prins. It was aired on the worldwide French language channel TV5 in the summer of 1999. This was followed with an interviewed in New York City by a RTBF News team during 2006 as a report about the fifth anniversary of September 11.
",8,== Recordings ==
"Jeanfrançois has written original music for movie soundtracks as well as television to include the Discovery Channel in 2000, and the short film Coriolis in 2008.
",9,== Recordings ==
"He has also been teaching private instrument lessons and classes in Berlin's Music Universities, where he led the Jazz Guitar Departments for over a decade, at the ARTEZ Jazz School in Enschede, the Netherlands for a year, and gives workshops and master-classes in Europe and the U.S.
",10,== Recordings ==
"== Discography ==
",11,== Discography ==
"=== As leader ===
",12,== Discography == | === As leader ===
"New York Stories (GAM, 1991)
",13,== Discography == | === As leader ===
