paragraph,paragraphIndex,section
"Jay Ryan (born June 15, 1972, in St. Louis, Missouri) is a poster maker and rock musician. He is noted for his squirrel posters as well as being a bassist in the band Dianogah.
",0,N/A
"Working in Skokie, Illinois, Ryan produces limited run, hand-printed posters for rock bands and concerts, and for events such as art shows. Most of his work is screen printed at his print shop, The Bird Machine.  He has produced posters for the bands Shellac and the Flaming Lips, as well as thousands of others; he is also responsible for the album art and track illustrations of Andrew Bird's The Mysterious Production of Eggs and Weather Systems
",1,N/A
"In 2005 he published a book called 100 Posters, 134 Squirrels: A Decade of Hot Dogs, Large Mammals, and Independent Rock: The Handcrafted Art of Jay Ryan. He also provided the cover art for Michael Chabon's 2004 novel The Final Solution and publicity art for Chicago's 57th Street Art Fair.
",2,N/A
"Ryan had previously been a bassist for Braid, but left shortly after its formation.  He then joined Hubcap before forming Dianogah in 1995.
",3,N/A
"Jay Ryan attended New Trier High School in Winnetka, IL.
",4,N/A
"== Sources ==
",5,== Sources ==
"Anders Smith Lindall, ""Off the Wall: Jay Ryan's Whimsical Illustrations Put a Face on the Chicago Rock Scene"", Chicago Sun-Times, Tuesday, December 20, 2005, p. 49
",6,== Sources ==
"Jay Ryan, 100 Posters, 134 Squirrels: A Decade of Hot Dogs, Large Mammals, and Independent Rock: The Handcrafted Art of Jay Ryan, Akashic Books, Chicago, Illinois 2005 ISBN 9781888451931
",7,== Sources ==
"== External links ==
",8,== External links ==
"Galleries at The Bird Machine
",9,== External links ==
"Exhibition at the richard goodall gallery
",10,== External links ==
"Review of 100 Posters, 134 Squirrels at PopMatters.com
",11,== External links ==
"Galleries and Sale at the ICO O'Hare Hotel
",12,== External links ==
documentary film featuring Jay Ryan,13,== External links ==
