paragraph,paragraphIndex,section
"Attila Cornelius Zoller (June 13, 1927  – January 25, 1998) was a Hungarian jazz guitarist. After World War II, he escaped the Soviet takeover of Hungary by fleeing through the mountains on foot into Austria. In 1959, he moved to the U.S., where he spent the rest of his life as a musician and teacher.
",0,N/A
"== Music career ==
",1,== Music career ==
"Zoller was born in Visegrád, Hungary. As a child, he learned violin from his father, a professional violinist. While in school, he played flugelhorn and bass before choosing guitar. He dropped out of school and played in jazz clubs in Budapest while Russia occupied Hungary. He fled Hungary in 1948 as the Soviet Union was establishing communist military rule. He escaped on foot, carrying his guitar through the mountains into Austria. He settled in Vienna, became an Austrian citizen, and started a jazz group with accordionist Vera Auer. In the mid-1950s, Zoller moved to Germany and played with German musicians Jutta Hipp and Hans Koller. When American jazz musicians passed through, such as Oscar Pettiford and Lee Konitz, they persuaded him to move to the United States. He moved to the U.S. after receiving a scholarship to the Lenox School of Jazz. One of his teachers was guitarist Jim Hall and his roommate was Ornette Coleman, who got him interested in free jazz. From 1962–1965, Zoller performed in a group with flautist Herbie Mann, then Lee Konitz and Albert Mangelsdorff. Over the years, he played and recorded with Benny Goodman, Stan Getz, Red Norvo, Jimmy Raney, Herbie Hancock, Ron Carter, Shirley Scott, Cal Tjader, Jimi Hendrix, and in New York City jazz clubs in the 1960s with pianist Don FriedmanIn 1974, he started the Attila Zoller Jazz Clinics in Vermont, later named the Vermont Jazz Center, where he taught until 1998. He invented a bi-directional pickup, designed strings and a signature guitar series. Between the years 1989 and 1998, he played more and more with the German vibraphonist Wolfgang Lackerschmid. They also did recordings together. He performed with Tommy Flanagan and George Mraz in New York City three weeks before his death in 1998 in Townshend, Vermont.
",2,== Music career ==
"== Awards and honors ==
",3,== Awards and honors ==
"Lifetime Achievement Award, New England Foundation for the Arts
",4,== Awards and honors ==
"Message to Attila, tribute album, coordinated and produced by guitarist David Becker, featuring Zoller's compositions performed by guitarists John Abercrombie, Gene Bertoncini, Peter Bernstein, Pat Metheny, and Mike Stern
",5,== Awards and honors ==
"== Discography ==
",6,== Discography ==
"=== As leader ===
",7,== Discography == | === As leader ===
"The Horizon Beyond (Emarcy, 1965)
",8,== Discography == | === As leader ===
"Zoller Koller Solal with Hans Koller & Martial Solal (SABA, 1966)
",9,== Discography == | === As leader ===
