paragraph,paragraphIndex,section
"Sylvie Courvoisier (born 30 November 1968) is a composer, pianist and improviser.
",0,N/A
"== Career ==
",1,== Career ==
"Courvoisier, originally from Lausanne, Switzerland, has lived in Brooklyn, New York for 24 years. She has led several groups over the years, recorded 10 albums as a band leader, and appeared in about 50 albums (25 Cds co-leader and 25 cds as a side person) for different labels, notably ECM, Tzadik and Intakt Records.
",2,== Career ==
"Courvoisier has performed and recorded with John Zorn, Yusef Lateef, Mark Feldman, Erik Friedlander, Joey Baron, Ellery Eskelin, Susie Ibarra, Tim Berne, Wadada Leo Smith and the flamenco dancer Israel Galvan among others.
",3,== Career ==
"Currently, she is the leader of her own Trio with Kenny Wollesen and Drew Gress ; co-leads the Miller's Tale QUARTET with Evan Parker, Ikue Mori and Mark Feldman; the VWCR Quartet with Ken Vandermark, Nate Wooley and Tom Rainey and Lockdown Trio with Ned Rothenberg and Julian Sartorius.
",4,== Career ==
"Since 1997, she performs regularly in Solo and in Duo with Mark Feldman. Since 2017, she plays in duo with Mary Halvorson. Since 2010, she has been a pianist and composer for Flamenco dancer Israel Galvan's project ""La Curva"". In 2018, Galvan and Courvoisier premiered ""Cast-a- Net"", a new project with Evan Parker, Mark Feldman, and Ikue Mori. In 2020, they premiered ""La Consagracion de la primavera"" with Cory Smythe, performing the Stravinky's Rite of Spring and Courvoisier's Spectro for two pianos and dance.
",5,== Career ==
"Courvoisier received numerous awards including the United States Artist Fellow (2020); 
",6,== Career ==
"a Foundation for Contemporary Arts Grants to Artist award (2018).; 
",7,== Career ==
"a SwissMusic Prize (2018); 
",8,== Career ==
"Switzerland SUISA’s Jazz Prize (2017); and 
",9,== Career ==
"Switzerland's Grand Prix de la Fondation Vaudoise de la Culture (2010).
",10,== Career ==
"== Selected discography ==
",11,== Selected discography ==
"=== As leader ===
",12,== Selected discography == | === As leader ===
"=== As co-leader ===
",13,== Selected discography == | === As co-leader ===
"With Mark Feldman
",14,== Selected discography == | === As co-leader ===
"Music for Violin and Piano with Mark Feldman (Avant, 1999)
",15,== Selected discography == | === As co-leader ===
"To Fly to Steal – Sylvie Courvoisier-Mark Feldman Quartet with Thomas Morgan and Gerry Hemingway (Intakt 2010)
",16,== Selected discography == | === As co-leader ===
"Oblivia with Mark Feldman (Tzadik, 2010)
",17,== Selected discography == | === As co-leader ===
"Hôtel du Nord – Sylvie Courvoisier–Mark Feldman Quartet with Thomas Morgan and Gerry Hemingway (Intakt, 2011)
",18,== Selected discography == | === As co-leader ===
"Live at Theatre Vidy–Lausanne – Sylvie Courvoisier–Mark Feldman Duo (Intakt, 2013)
",19,== Selected discography == | === As co-leader ===
"Birdies for Lulu–Sylvie Courvoisier–Mark Feldman Quartet with Scott Colley and Billy Mintz (Intakt, 2014)
",20,== Selected discography == | === As co-leader ===
"Miller's Tale–Sylvie Courvoisier–Mark Feldman - Evan Parker- Ikue Mori (Intakt, 2016)
",21,== Selected discography == | === As co-leader ===
"Time Gone Out – Sylvie Courvoisier–Mark Feldman Duo (Intakt, 2019)With Mephista (Courvoisier, Ikue Mori and Susie Ibarra)
",22,== Selected discography == | === As co-leader ===
"Black Narcissus (Tzadik, 2002)
",23,== Selected discography == | === As co-leader ===
"Entomological Reflections (Tzadik, 2004)With others
",24,== Selected discography == | === As co-leader ===
"Birds of a feather with Mark Nauseef (Unit Records, 1997)
",25,== Selected discography == | === As co-leader ===
"Lavin with Lucas Niggli (Intakt, 1999)
",26,== Selected discography == | === As co-leader ===
"Deux Pianos with Jacques Demierre (Intakt, 2000)
",27,== Selected discography == | === As co-leader ===
"Passaggio with Joelle Leandre, Susie Ibarra (Intakt, 2002)
",28,== Selected discography == | === As co-leader ===
"Alien Huddle with Ikue Mori, Lotte Anker (Intakt, 2008)
",29,== Selected discography == | === As co-leader ===
"Every So Often with Ellery Eskelin (Prime Source, 2010)
",30,== Selected discography == | === As co-leader ===
"As Soon as Possible with Courtois, Eskelin (CAM Jazz, 2010)
",31,== Selected discography == | === As co-leader ===
"Either Or And with Evan Parker (Relative Pitch Records, 2014)
",32,== Selected discography == | === As co-leader ===
"Salt Task with Chris Corsano, Nate Wooley (Relative Pitch, 2016)
",33,== Selected discography == | === As co-leader ===
