paragraph,paragraphIndex,section
"Tom Olstad (born 13 April 1953 in Gjøvik, Norway) is a Norwegian jazz drummer who has performed on many recordings.
",0,N/A
"== Career ==
",1,== Career ==
"Olstad has lived in Oslo since 1973, when he started his musical studies at Østlandets Musikkonservatorium and University of Oslo, with a graduate thesis on the Jazz Life in Oslo at the 1980's (1992). In Oslo, he joined different jazz orchestras led by Harald Gundhus, Alf Kjellman/Ola Calmeyer, Guttorm Guttormsen, Vidar Johansen/Åsmund Snortheim, Erik Andresen, Atle Hammer, Carl Magnus Neumann, Odd Riisnæs, Christian Reim, Karin Krog, Vidar Johansen Trio including with Kåre Garnes, 1990–, Laila Dalseth/Totti Bergh Quartet, Brinck Johnsen, Merethe Mikkelsen, Sverre Kjelsberg, Magni Wentzel, Kjell Karlsen and Paul Weeden.
",2,== Career ==
"Olstad has collaborated in bands like Støff, Søyr, Python, Ab und Zu, Winds Hot & Cool and Radiostorbandet. He has also performed played with United States musicians such as Art van Damme, Art Farmer/Kenny Drew, Benny Bailey, James Moody, Eddie Harris. His first solo album was Changes for Mingus (2007) comprising original compositions inspired by the work of bassist Charles Mingus.
",3,== Career ==
"== Discography ==
",4,== Discography ==
"=== Solo albums ===
",5,== Discography == | === Solo albums ===
"2007: Changes For Mingus (Ponca Jazz)
",6,== Discography == | === Solo albums ===
"=== Collaborations ===
",7,== Discography == | === Collaborations ===
"Trio with Ivar Antonsen & Stig Hvalryg
",8,== Discography == | === Collaborations ===
"2011: A Day at the Opera (Ponca Jazz)
",9,== Discography == | === Collaborations ===
"== References ==
",10,== References ==
"== External links ==
",11,== External links ==
Olstad:Changes For Mingus,12,== External links ==
