paragraph,paragraphIndex,section
"Jade Goto (born 16 September 1981), better known by his stage name Jay'ed (stylised as JAY'ED), is a Japanese R&B singer-songwriter who debuted under Toy's Factory in 2007 and is most known for his single with Juju, ""Ashita ga Kuru Nara"" which sold over 140,000 copies.
",0,N/A
"== Biography ==
",1,== Biography ==
"Jay'ed was born in 1981 in New Zealand to a Japanese father and a New Zealand mother of Samoan and Māori descent. He lived in New Zealand until he was 10, then moved to Minoh, Osaka. After deciding to become a singer, Jay'ed performed in the local Osaka club circuit. His first break into music was in 2002, when he appeared as a featured artist on a Sphere of Influence album track.
",2,== Biography ==
"He debuted as an indie artist in 2005, with his first single ""Why?"". This was followed by a mini-album, Gift: Just Let Me Know, which sold over 20,000 copies. In 2008, he debuted as a major label artist on Toy's Factory with the single ""Superwoman"".
",3,== Biography ==
"Jay'ed found his most success in 2009, after a duet singer Juju on the song ""Ashita ga Kuru Nara,"" which was used as the theme song for the movie April Bride. It was a hit, reaching No. 2 on Oricon charts. Jay'ed collaborated with Infinity 16 and Waka-danna from Shōnan no Kaze on the song ""Tsutaetai Koto ga Konna Aru Noni"" (伝えたい事がこんなあるのに, I Have Stuff to Tell You, But). It was not successful in physical sales or airplay, but reached No. 1 on the RIAJ digital tracks chart for three weeks. This made Jay'ed the artist with the most weeks at No. 1 (6, including Ashita ga Kuru Nara's weeks); however in mid-2010 this record was beaten by Kana Nishino. Jay'ed's 6th single, ""Everybody,"" was picked as the KDDI au CM song, a promotion giving Jay'ed his first top 20 solo single.
",4,== Biography ==
"== Discography ==
",5,== Discography ==
"=== Albums ===
",6,== Discography == | === Albums ===
"=== Collaborative albums ===
",7,== Discography == | === Collaborative albums ===
"=== Best albums ===
",8,== Discography == | === Best albums ===
"=== Cover albums ===
",9,== Discography == | === Cover albums ===
"=== Singles ===
",10,== Discography == | === Singles ===
"==== As lead artist ====
",11,== Discography == | ==== As lead artist ====
"* established April 2009.
",12,== Discography == | ==== As lead artist ====
"==== Digital Singles ====
",13,== Discography == | ==== Digital Singles ====
"==== As featured artist ====
",14,== Discography == | ==== As featured artist ====
"=== Other appearances ===
",15,== Discography == | === Other appearances ===
"== Videography ==
",16,== Videography ==
"=== As lead artist ===
",17,== Videography == | === As lead artist ===
"=== As featured artist ===
",18,== Videography == | === As featured artist ===
"== References ==
",19,== References ==
"== External links ==
",20,== External links ==
"Official Website (in Japanese)
",21,== External links ==
"LDH Official Profile (in Japanese)
",22,== External links ==
"Dreamusic Official Profile (in Japanese)
",23,== External links ==
"Official Twitter (in Japanese)
",24,== External links ==
"Official Instagram (in Japanese)
",25,== External links ==
"Jay'ed discography at Discogs
",26,== External links ==
"=== Old ===
",27,== External links == | === Old ===
"Old Official Website (in Japanese)
",28,== External links == | === Old ===
"Toy's Factory Official Profile (in Japanese)
",29,== External links == | === Old ===
"Universal Music Official Profile (in Japanese)
",30,== External links == | === Old ===
"Ameblo Blog (in Japanese)
",31,== External links == | === Old ===
Old Twitter (in Japanese),32,== External links == | === Old ===
