paragraph,paragraphIndex,section
"Beryl May Jessie Toye,  (1 May 1917 – 27 February 2010), known professionally as Wendy Toye, was a British dancer, stage and film director and actress.
",0,N/A
"== Life and career ==
",1,== Life and career ==
"Toye was born in London. She initially worked as a dancer and choreographer both on stage and on film, collaborating with the likes of directors Jean Cocteau and Carol Reed. She directed the original production of Bless the Bride in 1947.
",2,== Life and career ==
"Toye's debut film short, The Stranger Left No Card (1952), won the Best Fictional Short Film prize at the 1953 Cannes Film Festival, while her Christmas-themed short On the Twelfth Day… (1955) received an Oscar nomination in the Best Short Subject category. She directed films from the early 1950s until the early 1980s. Toye also was an advisor to the Arts Council and lectured in Australia. She was attacked and robbed in her maisonette in Westminster on 27 November 1956. Two men stole jewellery and money. On 6 January 1958, she appeared as Roy Plomley's guest on the BBC Radio programme Desert Island Discs. Her choices were wide-ranging, including Bach, Mahler and Lena Horne. She was the head of the jury at the 13th Berlin International Film Festival in 1963. Among the many charities supported by Toye were the Theatrical Guild (formerly the Theatrical Ladies' Guild), where she helped backstage and front-of-house staff, and became president, and the Actors' Charitable Trust, to which she was recruited by Noël Coward, and of which she was vice president.
",3,== Life and career ==
"Toye married Edward Selwyn Sharp in 1940; they divorced in 1950. Wendy Toye collaborated with the cartoonist and illustrator Ronald Searle on the films On The Twelfth Day (1955) and The King’s Breakfast (1963). Searle designed the decor & costumes and painted the sets. They first worked together on a stage play Wild Thyme (1955). Douglas Webb was the stills photographer on The King’s Breakfast. She was awarded the Silver Jubilee Medal in 1977, and appointed a Commander of the Order of the British Empire (CBE) in 1992 for services to the arts. She was made an honorary D. Litt. in 1996 by the City University. Toye was the subject of This Is Your Life in 1991, when she was surprised by Michael Aspel at the Alexandra Theatre, Birmingham. She died on 27 February 2010 at Hillingdon Hospital, Greater London. She refused to write or authorise a biography during her lifetime, in spite of encouragement by her friends and family. Her theatrical archive is mostly in the Wendy Toye Archive, V&A Theatre & Performance Department, THM/343 of the Victoria and Albert Museum, with some items in the University of Bristol Theatre Collection.
",4,== Life and career ==
"== Selected work ==
",5,== Selected work ==
"This list is a collation from three biographical dictionaries, an obituary and the information web sites from some of the theatres.
",6,== Selected work ==
"=== Early career ===
",7,== Selected work == | === Early career ===
"Produced a ballet on the colours of the rainbow at the London Palladium when aged 10, 1927-28
",8,== Selected work == | === Early career ===
"First professional appearance: Moth in A Midsummer Night's Dream, Old Vic, April 1930
",9,== Selected work == | === Early career ===
"Winner, European Championship Solo Amateur competition at C.B. Cochrane's Charleston Ball at the Albert Hall, 1926
",10,== Selected work == | === Early career ===
"=== Dancer, choreographer and actress ===
",11,"== Selected work == | === Dancer, choreographer and actress ==="
"choreographer Mother Earth (Savoy), 1929
",12,"== Selected work == | === Dancer, choreographer and actress ==="
"Marigold (later Phoebe) & produced dances Toad of Toad Hall, 1931–32
",13,"== Selected work == | === Dancer, choreographer and actress ==="
"danced and choreographed for Camargo Society, Sadler's Wells Ballet, Rambert, British Ballet, 1930s (early)
",14,"== Selected work == | === Dancer, choreographer and actress ==="
"Danced in The Miracle (Lyceum Theatre), 1932
",15,"== Selected work == | === Dancer, choreographer and actress ==="
"Masked Dancer in Ballerina (Gaiety Theatre), 1933
",16,"== Selected work == | === Dancer, choreographer and actress ==="
"Member of Ninette de Valois' original Vic-Wells ballet, principal dancer in The Golden Toy (Coliseum), 1934
",17,"== Selected work == | === Dancer, choreographer and actress ==="
"Toured with Anton Dolin's Ballet, 1934-1935
",18,"== Selected work == | === Dancer, choreographer and actress ==="
"Dancer in Tulip Time (Alhambra), 1935
",19,"== Selected work == | === Dancer, choreographer and actress ==="
"Touring as principal dancer and choreographer with Markova-Dolin Ballet, 1935
",20,"== Selected work == | === Dancer, choreographer and actress ==="
"Love and How to Cure It (Globe), 1937
",21,"== Selected work == | === Dancer, choreographer and actress ==="
"Choreographer for George Black's productions (including Black and Blue, Black Velvet, Black Vanities, Strike a New Note, Strike it Again), 1937–44
",22,"== Selected work == | === Dancer, choreographer and actress ==="
"Gay Rosalinda (Palace Theatre), 1945-1948
",23,"== Selected work == | === Dancer, choreographer and actress ==="
"Follow the Girls, 1945
",24,"== Selected work == | === Dancer, choreographer and actress ==="
"Principal Girl in pantomime Simple Simon (Birmingham), 1947
",25,"== Selected work == | === Dancer, choreographer and actress ==="
"Winnie Tate in Annie Get your Gun (London Coliseum), 1947
",26,"== Selected work == | === Dancer, choreographer and actress ==="
