paragraph,paragraphIndex,section
"Claus Nielsen Schall  (28 April 1757 – 10 August 1835) was a Danish violinist and composer.
",0,N/A
"== Notable works ==
",1,== Notable works ==
"Bønderne og herrerne på lystgården (ballet 1778)
",2,== Notable works ==
"Kjærlighedens og Mistankens Magt (ballet 1780)
",3,== Notable works ==
"Savoyardinderne (ballet 1781)
",4,== Notable works ==
"Andante Con Variattioni pour le Violin (1786)
",5,== Notable works ==
"Claudina af Villa bella (syngespil 1787)
",6,== Notable works ==
"Vaskepigerne og Kjedelflikkeren (ballet 1788)
",7,== Notable works ==
"Afguden paa Ceylon (ballet 1788)
",8,== Notable works ==
"Hververen (ballet 1788)
",9,== Notable works ==
"Arier, Viser, Sange og andre smaa Haandstykker. 2. samling (1788)
",10,== Notable works ==
"I Anledning af Indtoget (kantate 1790)
",11,== Notable works ==
"Fredens og Bellonæ Trætte (kantate 1790)
",12,== Notable works ==
"Fagotkoncert (1790)
",13,== Notable works ==
"Kinafarerne (syngespil 1792)
",14,== Notable works ==
"Aftenen (syngespil 1795)
",15,== Notable works ==
"Annette og Lubin (ballet 1797)
",16,== Notable works ==
"P.F. Suhms Minde (kantate 1798)
",17,== Notable works ==
"Lagertha (ballet 1801)
",18,== Notable works ==
"Domherren i Milano (syngespil 1802)
",19,== Notable works ==
"Ines de Castro (ballet 1804)
",20,== Notable works ==
"Niels Lembak (syngespil 1804)
",21,== Notable works ==
"Rolf Blaaskjæg (ballet 1808)
",22,== Notable works ==
"Romeo og Julie (ballet 1811)
",23,== Notable works ==
"Alma og Elfride (syngespil 1813)
",24,== Notable works ==
"Macbeth (ballet 1816)
",25,== Notable works ==
"Armida (ballet 1821)
",26,== Notable works ==
"Aaret (kantate 1825)
",27,== Notable works ==
