paragraph,paragraphIndex,section
"James Lee Keltner (born April 27, 1942) is an American drummer known primarily for his session work. He was characterized by Bob Dylan biographer Howard Sounes as ""the leading session drummer in America"".
",0,N/A
"== Career ==
",1,== Career ==
"Keltner was inspired to start playing because of an interest in jazz, but the popularity of jazz was declining during the late 1950s and early 1960s, and it was the explosion of pop/rock in the mid-1960s that enabled him to break into recording work in Los Angeles. His first gig as a session musician was recording ""She's Just My Style"" for the pop group Gary Lewis and the Playboys. Keltner's music career was hardly paying a living, and for several years at the outset he was supported by his wife. Toward the end of the 1960s, he finally began getting regular session work and eventually became one of the busiest drummers in Los Angeles. His earliest credited performances on record were with Gabor Szabo on the 1968 album Bacchanal. In 1968, Keltner was also working in a music shop in Pasadena just down the street from the old Ice House coffeehouse when he was recruited to play drums in a ""psychedelic"" vocal group named ""MC Squared"" along with Michael Crowley, Michael Clough, Linda Carey, (all from the folk group The Back Porch Majority) and session guitarist/bassist Randy Cierley Sterling.   They were signed by Mo Ostin and recorded an album for Warner/Reprise originally titled ""MC Squared"" which has later been re-mastered and re-released in 2012 with the album title ""Tantalizing Colors.""  They appeared live that same year on the Hugh Hefner / Playboy Magazine television show Playboy After Dark playing two songs:  an original by MC Squared members Michael Clough and Michael Crowley titled ""I Know You"" and a cover version of the Fred Neil song Everybody's Talkin'.  Both Playboy After Dark performances with Keltner playing drums can currently be viewed on YouTube.
",2,== Career ==
"It was his work with Leon Russell playing on Delaney & Bonnie's Accept No Substitute that attracted the attention of Joe Cocker, who recruited Russell and everyone else he could out of the Delaney & Bonnie band for his  Mad Dogs & Englishmen tour. Playing with Joe Cocker led to work in 1970 and 1971, on records by Carly Simon (No Secrets), Barbra Streisand (Barbra Joan Streisand), Booker T. Jones (Booker T. & Priscilla), George Harrison (The Concert for Bangladesh), and John Lennon (Imagine).
",3,== Career ==
"=== Former Beatles ===
",4,== Career == | === Former Beatles ===
"Keltner is well known for his session work on solo recordings by three members of the Beatles, working with George Harrison, John Lennon (including Lennon solo albums, as well as albums released both by the Plastic Ono Band and Yoko Ono), and Ringo Starr. Keltner played on many key former Beatle solo releases, including Harrison's 1973 album Living in the Material World and Lennon's 1974 album Walls and Bridges. When Ringo Starr recorded his first full-fledged pop album, Ringo, Keltner was featured on several tracks. Following this, Keltner joined George Harrison on his 1974 tour of the United States. In 1974 Keltner played on the Lennon-produced Harry Nilsson album Pussy Cats alongside Ringo (and Keith Moon) on ""Rock Around the Clock"". Keltner was featured on the Nilsson albums Son of Schmilsson with Harrison, Starr and Beatles associate Klaus Voormann as well as Duit on Mon Dei with Starr and Voormann.
",5,== Career == | === Former Beatles ===
"Keltner's relationship with the former Beatles was such that his name was used to parody Paul McCartney on albums released by Harrison and Starr in 1973. Early that year, McCartney, the only Beatle not to have worked with Keltner, included a note on the back cover of his Red Rose Speedway album, encouraging fans to join the ""Wings Fun Club"" by sending a ""stamped addressed envelope"" to an address in London. Later that year, both Harrison's Living in the Material World and Starr's Ringo contained a similar note encouraging fans to join the ""Jim Keltner Fan Club"" by sending a ""stamped undressed elephant"" to an address in Hollywood. Keltner played the role of the judge in the music video for George Harrison's 1976 Top 30 hit, ""This Song"".
",6,== Career == | === Former Beatles ===
"In 1989, Keltner toured with Ringo Starr & His All-Starr Band.
",7,== Career == | === Former Beatles ===
"=== Equipment ===
",8,== Career == | === Equipment ===
"Keltner is an endorser of DW drums, hardware and pedals, Ahead drumsticks/gloves/griptape, Paiste Cymbals, Remo drumheads and world percussion and Roland electronics.
",9,== Career == | === Equipment ===
"=== Little Village ===
",10,== Career == | === Little Village ===
"In 1987, Keltner, along with guitarist Ry Cooder and bassist Nick Lowe, played on John Hiatt's Bring the Family. Four years later the four musicians reunited as the band Little Village, recording an eponymous album.
",11,== Career == | === Little Village ===
"=== Traveling Wilburys ===
",12,== Career == | === Traveling Wilburys ===
"Keltner played drums on both albums released by the 1980s supergroup the Traveling Wilburys, playing under the pseudonym ""Buster Sidebury"".
",13,== Career == | === Traveling Wilburys ===
"=== Ry Cooder ===
",14,== Career == | === Ry Cooder ===
"Keltner became Ry Cooder's go-to drummer, recording with him on many of his albums for over 40 years, including the following, as well as playing with him in Little Village.
",15,== Career == | === Ry Cooder ===
"== List of artists ==
",16,== List of artists ==
"Keltner, as a freelance drummer, has worked with a long list of artists.
",17,== List of artists ==
"=== 1970s ===
",18,== List of artists == | === 1970s ===
"Jim Keltner recorded two albums with his band Attitudes for George Harrison's Dark Horse label. The band also included Danny Kortchmar, David Foster and Paul Stallworth, and recorded Attitudes in 1975 and Good News in 1977.
",19,== List of artists == | === 1970s ===
"He is featured on Carly Simon's 1971 album, Anticipation.
",20,== List of artists == | === 1970s ===
"He played on various tracks on Randy Newman's albums Sail Away and Little Criminals, including ""You Can Leave Your Hat On"", ""Short People"", and ""Jolly Coppers On Parade"".
",21,== List of artists == | === 1970s ===
"He also played drums on the Bee Gees 1973 album Life in a Tin Can.
",22,== List of artists == | === 1970s ===
"He played on 5 songs on Jackson Browne’s “For Everyman” album recorded in 1973 including the song “These Days.”
",23,== List of artists == | === 1970s ===
"In 1973, he was the session drummer on Bob Dylan's Pat Garrett & Billy the Kid, which includes the hit ""Knockin' on Heaven's Door"". He described that session as ""a monumental session for me because it was such a touching song, it was the first time I actually cried when I was playing"". In 1974, he played on most tracks on the Jack Bruce album Out of the Storm.
",24,== List of artists == | === 1970s ===
"Other demonstrations of his style and range can be found in ""Jealous Guy"" on John Lennon's Imagine, the hit single ""Dream Weaver"" by Gary Wright, and ""Watching the River Flow"" by Bob Dylan. Keltner is the drummer on the Steely Dan tune ""Josie"" (released in 1977). In the DVD ""Steely Dan - Classic Albums: Aja"", Donald Fagen states that in the bridge of the tune, Keltner overdubbed a 16th note based pattern played on a metal trash can lid.
",25,== List of artists == | === 1970s ===
"Keltner is credited as the drummer on the 1979 album by Roy Clark and Gatemouth Brown, Makin' Music. Keltner appears on Marc Jordan's 1979 album ""Blue Desert"" on tracks ""Twilight"" and ""Lost in The Hurrah"".
",26,== List of artists == | === 1970s ===
"=== 1980s ===
",27,== List of artists == | === 1980s ===
"Keltner specialized in R&B, and developed a deceptively simple drumming style that melds a casual, loose feel with extraordinary precision. He is said to have influenced Jeff Porcaro and Danny Seraphine of Chicago.
",28,== List of artists == | === 1980s ===
"Keltner played on the Saved and Shot of Love albums by Bob Dylan.
",29,== List of artists == | === 1980s ===
"Keltner performed on many classic recordings by J. J. Cale and often worked with bassist Tim Drummond. He played on most of the tracks on Roy Orbison's swansong Mystery Girl.
",30,== List of artists == | === 1980s ===
"He played on four Richard Thompson albums: Daring Adventures (1986), Amnesia (1988), Rumor and Sigh (1991) and you? me? us? (1996).
",31,== List of artists == | === 1980s ===
"Also, he was a session drummer for the reunited Pink Floyd on the album A Momentary Lapse of Reason.
",32,== List of artists == | === 1980s ===
"=== 1990s ===
",33,== List of artists == | === 1990s ===
"In the mid-1990s, Keltner joined the London Metropolitan Orchestra on its recording of ""An American Symphony"" on the movie soundtrack for Mr Holland's Opus.
",34,== List of artists == | === 1990s ===
"In 1992, he played (together with Booker T. & the M.G.'s) at Bob Dylan's The 30th Anniversary Concert Celebration.
",35,== List of artists == | === 1990s ===
"In 1993, he toured with Neil Young and Booker T. & the M.G.'s.
",36,== List of artists == | === 1990s ===
"He played on Brian Wilson's 1995 album, I Just Wasn't Made for These Times. He guested on Sheryl Crow's 1996 self-titled album, on the track ""The Book"".
",37,== List of artists == | === 1990s ===
"He played on Gillian Welch's album Revival, on the track ""The Only One and Only"".
",38,== List of artists == | === 1990s ===
"Keltner played on the 1997 Bill Frisell album Gone, Just Like a Train with Viktor Krauss and toured as a member of the trio in support of the album. He also played on the 1999 Frisell album Good Dog, Happy Man and is pictured in the CD leaflet and back cover (Nonesuch 79536-2).
",39,== List of artists == | === 1990s ===
"=== 2000s ===
",40,== List of artists == | === 2000s ===
"In 2000, Keltner toured with Crosby, Stills, Nash & Young on their ""Tour of America"".
",41,== List of artists == | === 2000s ===
"In 2000 he was the drummer on Neil Young's album Silver & Gold.
",42,== List of artists == | === 2000s ===
"In 2000 he and Charlie Watts, of The Rolling Stones, released a CD 'The Charlie Watts-Jim Keltner Project'
",43,== List of artists == | === 2000s ===
"In 2002, he briefly joined Bob Dylan's band during the European gigs while its main drummer, George Receli, recuperated from a hand injury. Later in the year, Keltner played in Concert For George, a tribute to George Harrison a year following his death. Wearing a sweatshirt with a Bob Dylan logo, he reprised his role as the Wilburys' drummer, joining Tom Petty and Jeff Lynne for ""Handle with Care."" During that project and performance, he worked with Paul McCartney along with other percussionists, including Ringo Starr.
",44,== List of artists == | === 2000s ===
"In 2003, he toured with Simon & Garfunkel in their Old Friends tour.
",45,== List of artists == | === 2000s ===
"In 2004, he was one of the ""Hot Licks"" on Dan Hicks' Selected Shorts CD. In 2006, he toured with T-Bone Burnett in The True False Identity tour and was featured on Jerry Lee Lewis's album Last Man Standing. He played on Mavis Staples's album We'll Never Turn Back, produced by Ry Cooder.
",46,== List of artists == | === 2000s ===
"He also lent his drumming skills to the tracks on Richard Shapero's full-length album entitled Wild Animus: The Ram, recorded the same year.
",47,== List of artists == | === 2000s ===
"In 2007, he appeared with Lucinda Williams on West. The album was listed No. 18 on Rolling Stone's list of the Top 50 Albums of 2007.   He also played on Phish keyboardist's self titled debut album Page McConnell, released in 2007.
",48,== List of artists == | === 2000s ===
"In 2008, Keltner appeared on Break up the Concrete by The Pretenders, on One Kind Favor by B. B. King and on Oasis's ""The Boy with the Blues"", a non-album-track from Dig Out Your Soul.
",49,== List of artists == | === 2000s ===
"Also in 2008, Keltner participated in the production of the album Psalngs, the debut release of Canadian musician John Lefebvre.
",50,== List of artists == | === 2000s ===
"In 2009, Keltner played drums on singer/songwriter Todd Snider's Don Was-produced album, The Excitement Plan.
",51,== List of artists == | === 2000s ===
"=== 2010s ===
",52,== List of artists == | === 2010s ===
"In 2010, Keltner produced Jerry Lee Lewis's Mean Old Man duets CD. He played drums on Fistful of Mercy's debut album, As I Call You Down, which one of the band's members, Dhani Harrison, described in an interview as the first project of his that he felt worthy to bring to Keltner, who was an old family friend (Dhani is the son of George Harrison). Keltner also played on The Union by Leon Russell and Elton John, produced by T-Bone Burnett and released on October 10, 2010. He also appeared on the eponymous Eric Clapton album, on 8 of the 14 tracks.
",53,== List of artists == | === 2010s ===
"Joseph Arthur's 2011 album, The Graduation Ceremony, features Keltner on drums, reprising a partnership that began with the Fistful of Mercy project.
",54,== List of artists == | === 2010s ===
"He has recorded twice with the indie band She & Him, on 2011's A Very She & Him Christmas and 2014's Classics.
",55,== List of artists == | === 2010s ===
"For the 2012 release, Chimes of Freedom: The Songs of Bob Dylan Honoring 50 Years of Amnesty International, Keltner sat in a studio with Outernational covering Dylan's ""When the Ship Comes In"".
",56,== List of artists == | === 2010s ===
"In 2012, he also played drums on John Mayer's ""Something Like Olivia"", the fifth track of the album Born and Raised. That same year, he recorded with Italian instrumental band Sacri Cuori on their second record, Rosario.
",57,== List of artists == | === 2010s ===
"In 2013, Keltner appears on the track ""If I Were Me"" from Sound City: Real to Reel with Dave Grohl, Jessy Greene and Rami Jaffee. Also, on ""Our Love Is Here To Stay"", a classic Gershwin jazz standard recorded by Eric Clapton for his album, Old Sock.
",58,== List of artists == | === 2010s ===
"In 2014, Keltner played on Peter Himmelman's album The Boat That Carries Us.
",59,== List of artists == | === 2010s ===
"In 2016, Keltner recorded drums for Neil Young's thirty-seventh studio album, Peace Trail.
",60,== List of artists == | === 2010s ===
"In 2016, Keltner also appeared on The Rolling Stone's CD ""Blue & Lonesome"" playing percussion on ""Hoo Doo Blues.""
",61,== List of artists == | === 2010s ===
"In 2017, Keltner played drums and percussion as well as co-producing Conor Oberst's Salutations album. Oberst described Keltner's production as ""flawless"". In 2018, he played drums and percussion on Boz Scaggs' 19th album, Out of the Blues, and Eric Clapton's Happy Xmas.
",62,== List of artists == | === 2010s ===
"In 2019, Keltner played drums along with bassist Mike Watt for guitarist Mike Baggetta's Wall of Flowers album  released in March. Keltner played drums on the original soundtrack for the movie ""The Irishman"". The music was written by Robbie Robertson.
",63,== List of artists == | === 2010s ===
"Keltner plays drums on the song ""Kanashiki LA Tengoku"" (悲しきLA天国) included on Mike Viola's 2020 album The Best of Mike Viola. Manga artist Naoki Urasawa, who wrote the original song, also performs on it and drew a short manga of the experience for his ""Musica Nostra"" series that features Keltner.
",64,== List of artists == | === 2010s ===
"== Collaborations ==
",65,== Collaborations ==
"With Cal Tjader
",66,== Collaborations ==
"Cal Tjader Sounds Out Burt Bacharach (Skye Records, 1968)With John Lennon
",67,== Collaborations ==
"Imagine (Apple Records, 1971)
",68,== Collaborations ==
"Mind Games (Apple Records, 1973)
",69,== Collaborations ==
"Walls and Bridges (Apple Records, 1974)
",70,== Collaborations ==
"Rock 'n' Roll (Apple Records, 1975)With Mick Jagger
",71,== Collaborations ==
"Wandering Spirit (Atlantic Records, 1993)
",72,== Collaborations ==
"Goddess in the Doorway (Virgin Records, 2001)With Nerina Pallot
",73,== Collaborations ==
"Fires (Idaho Records, 2005)With Dion DiMucci
",74,== Collaborations ==
"Born to Be with You (Phil Spector Records, 1975)With Patti Scialfa
",75,== Collaborations ==
