paragraph,paragraphIndex,section
"Esperanza Perez Padilla (born May 28, 1964), known professionally as Zsa Zsa Padilla (Tagalog: [ˈʃaʃa]), is a contemporary singer, recording artist, and actress from the Philippines. As a vocalist, she has performed in prestigious local and international stages.
",0,N/A
"== Personal life ==
",1,== Personal life ==
"=== Family ===
",2,== Personal life == | === Family ===
"Padilla was born as Esperanza Perez Padilla in 1964, the daughter of parents Esperanza ""Kating"" Felipa Perez and actor-sportsman Carlos ""Sonny"" Padilla, Jr. She has three daughters, namely Karylle with Modesto Tatlonghari; and Zia and Nicole with Dolphy Quizon.
",3,== Personal life == | === Family ===
"=== Career ===
",4,== Personal life == | === Career ===
"Padilla started in the mid-70s as the vocalist of the Manila Sound band, Hotdog, and then went solo in 1982. In 1987, she had her first TV acting role in the series, Lovingly Yours, Helen. In the same year, she had her first movie role in the film, Mga Anak ni Facifica Falayfay, with the Filipino comedian Dolphy, who became her partner of more than 20 years.
",5,== Personal life == | === Career ===
"== Discography ==
",6,== Discography ==
"=== Albums ===
",7,== Discography == | === Albums ===
"=== Singles ===
",8,== Discography == | === Singles ===
"==== The Analog Era ====
",9,== Discography == | ==== The Analog Era ====
"==== The Digital Era ====
",10,== Discography == | ==== The Digital Era ====
"== Videography ==
",11,== Videography ==
"=== Film ===
",12,== Videography == | === Film ===
"=== Television ===
",13,== Videography == | === Television ===
"== Awards ==
",14,== Awards ==
"== References ==
",15,== References ==
"== External links ==
",16,== External links ==
"Official Website
",17,== External links ==
Zsa Zsa Padilla at IMDb,18,== External links ==
