paragraph,paragraphIndex,section
"Garnett Brown (January 31, 1936 – October 9, 2021) was a jazz trombonist who worked with The Crusaders, Herbie Hancock, Lionel Hampton, Earth Wind and Fire and others.
",0,N/A
"Born in Memphis, Tennessee, he graduated from the University of Arkansas at Pine Bluff and later studied film scoring and electronic music at UCLA. In 1974 he won the Down Beat Reader's poll for trombonist, and appears on the classic 1976 recording Bobby Bland and B.B. King Together Again...Live.
",1,N/A
"He did some work in film and television composition due to his training in the field. In 1989 he was the conductor and orchestrator for Harlem Nights. Coincident with Kenny Burrell joining UCLA as Director of Jazz Studies in 1996, Brown co-led UCLA Jazz Ensemble I with John Clayton. Married Anna Brown with two children Ariana Brown and Miranda Brown-Muir and three grandchildren Luca Muir, Francesca Muir and Alessandra Muir. At the time of his death, he was retired and had been diagnosed with dementia.
",2,N/A
"== Discography ==
",3,== Discography ==
"=== As sideman ===
",4,== Discography == | === As sideman ===
"1962: Drumfusion - Chico Hamilton
",5,== Discography == | === As sideman ===
"1964: Nirvana - Charles Lloyd
",6,== Discography == | === As sideman ===
"1965: Slightly Latin - Roland Kirk
",7,== Discography == | === As sideman ===
"1965 Hold On, I'm Coming - Art Blakey
",8,== Discography == | === As sideman ===
"1965: Honeybuns - Duke Pearson
",9,== Discography == | === As sideman ===
"1966: Heavy!!! - Booker Ervin
",10,== Discography == | === As sideman ===
"1966: Flute By-Laws - Hubert Laws
",11,== Discography == | === As sideman ===
"1967: Lush Life - Lou Donaldson
",12,== Discography == | === As sideman ===
"1967: The Return of the Prodigal Son - Stanley Turrentine
",13,== Discography == | === As sideman ===
"1967: Introducing Duke Pearson's Big Band - Duke Pearson
",14,== Discography == | === As sideman ===
"1967: It's All Right! - Teddy Edwards
",15,== Discography == | === As sideman ===
"1968: Easterly Winds - Jack Wilson
",16,== Discography == | === As sideman ===
"1968: Manhattan Fever - Frank Foster
",17,== Discography == | === As sideman ===
"1968: Now Hear This - Duke Pearson
",18,== Discography == | === As sideman ===
"1968: Plug Me In - Eddie Harris
",19,== Discography == | === As sideman ===
"1968: Goodies - George Benson
",20,== Discography == | === As sideman ===
"1969: Crying Song - Hubert Laws
",21,== Discography == | === As sideman ===
"1969: The Prisoner - Herbie Hancock
",22,== Discography == | === As sideman ===
"1970: MCMLXX - Ray Bryant - guest on 1 track
",23,== Discography == | === As sideman ===
"1970: Music Inc.- Charles Tolliver
",24,== Discography == | === As sideman ===
"1970: 3 Shades of Blue - Johnny Hodges
",25,== Discography == | === As sideman ===
"1970: Houston Express - Houston Person
",26,== Discography == | === As sideman ===
"1970: Louis Armstrong and His Friends − Louis Armstrong
",27,== Discography == | === As sideman ===
"1971: My Way - Gene Ammons
",28,== Discography == | === As sideman ===
"1971: Plastic Dreams - Modern Jazz Quartet
",29,== Discography == | === As sideman ===
"1971: Blues in Orbit - Gil Evans
",30,== Discography == | === As sideman ===
"1971: What's Going On - Johnny ""Hammond"" Smith
",31,== Discography == | === As sideman ===
"1972: The London Muddy Waters Sessions - Muddy Waters
",32,== Discography == | === As sideman ===
"1972: Blue Moses - Randy Weston
",33,== Discography == | === As sideman ===
"1972: Joy of Cookin' - Joe Thomas
",34,== Discography == | === As sideman ===
"1972: Soul Is... Pretty Purdie - Bernard Purdie
",35,== Discography == | === As sideman ===
"1972: Time & Love - Jackie and Roy
",36,== Discography == | === As sideman ===
"1972: Free - Airto Moreira
",37,== Discography == | === As sideman ===
"1972: Sweet Revival - Ronnie Foster
",38,== Discography == | === As sideman ===
"1972: Morning Star - Hubert Laws
",39,== Discography == | === As sideman ===
"1973: I Want a Country Man - Dakota Staton
",40,== Discography == | === As sideman ===
"1973: The Cisco Kid - Reuben Wilson
",41,== Discography == | === As sideman ===
"1973: Night Glider- Groove Holmes
",42,== Discography == | === As sideman ===
"1973: Part of the Search - Yusef Lateef
",43,== Discography == | === As sideman ===
"1973: Charles III - Charles Earland
",44,== Discography == | === As sideman ===
"1973: Giant Box - Don Sebesky
",45,== Discography == | === As sideman ===
"1973: Sassy Soul Strut - Lou Donaldson
",46,== Discography == | === As sideman ===
"1973: Today's Man - Charles McPherson
",47,== Discography == | === As sideman ===
"1974: The Almoravid - Joe Chambers
",48,== Discography == | === As sideman ===
"1974: 10 Years Hence - Yusef Lateef
",49,== Discography == | === As sideman ===
"1974: The Fourth Dimension - Jack McDuff
",50,== Discography == | === As sideman ===
"1974: Big Bad Bo - Bo Diddley
",51,== Discography == | === As sideman ===
"1974: Until It's Time for You to Go - Rusty Bryant
",52,== Discography == | === As sideman ===
"1974: Another Beginning - Les McCann
",53,== Discography == | === As sideman ===
"1974: Crosswinds - Billy Cobham
",54,== Discography == | === As sideman ===
"1974: Journey – Arif Mardin (Atlantic)
",55,== Discography == | === As sideman ===
"1975: Man-Child - Herbie Hancock
",56,== Discography == | === As sideman ===
"1975: Brass Fever  - Brass Fever
",57,== Discography == | === As sideman ===
"1975: Impact - Charles Tolliver
",58,== Discography == | === As sideman ===
"1975: Six Million Dollar Man - Richard ""Groove"" Holmes
",59,== Discography == | === As sideman ===
"1976: Time Is Running Out - Brass Fever
",60,== Discography == | === As sideman ===
"1976: How Can You Live Like That? - Eddie Harris
",61,== Discography == | === As sideman ===
"1976: Bobby Bland and B.B. King Together Again...Live
",62,== Discography == | === As sideman ===
"1976: Silver 'n Wood - Horace Silver
",63,== Discography == | === As sideman ===
"1979: Street Life - The Crusaders
",64,== Discography == | === As sideman ===
"1980: Night Song - Ahmad Jamal
",65,== Discography == | === As sideman ===
"1981: Lomelin - Gerald Wilson Orchestra of the 80's (Discovery)
",66,== Discography == | === As sideman ===
"1982: Jessica - Gerald Wilson's Orchestra of the 80's (Trend)
",67,== Discography == | === As sideman ===
"1984: Calafia - Gerald Wilson's Orchestra of the 80's (Trend)
",68,== Discography == | === As sideman ===
"=== As session player ===
",69,== Discography == | === As session player ===
"1974  Continental American - Peter Allen
",70,== Discography == | === As session player ===
== References ==,71,== References ==
