paragraph,paragraphIndex,section
"Chris Schlarb (born July 10, 1977) is an American composer, songwriter, record producer, and guitarist. He is best known as the founder and leader of the Psychic Temple cult.
",0,N/A
"== Career ==
",1,== Career ==
"In 1998, Schlarb co-founded the free improvisation ensemble Create (!).
",2,== Career ==
"Schlarb founded the record label Sounds Are Active in 1999. Sounds Are Active released over 50 albums and produced the Sean Carnage rockumentary 40 Bands 80 Minutes! (2006). Schlarb's first solo album, Twilight and Ghost Stories (2007), was the result of recordings sourced from musicians across the US as well as his own home recordings of instruments, rainfall, and traffic. National Public Radio named I Heart Lung's Interoceans (2008) one of their Top 5 Jazz Albums of 2008. In 2009, Schlarb collaborated with Swedish video game developer Nifflas on NightSky. Schlarb composed forty tracks of original music for NightSky which was nominated for the Independent Games Festival’s Seumas McNally Grand Prize. BoingBoing described the score as “what game music can be”.
",3,== Career ==
"=== Psychic Temple ===
",4,== Career == | === Psychic Temple ===
"In 2010, Schlarb formed a band in Long Beach, California called Psychic Temple.  The band is called a 'cult' by members, drawing from similarities Schlarb observed between bands and cults. Psychic Temple has released 5 studio albums: Psychic Temple (2010), Psychic Temple II (2013), Psychic Temple Plays Music For Airports (2016), Psychic Temple III (2016), and Psychic Temple IV (2017).
",5,== Career == | === Psychic Temple ===
"=== BIG EGO ===
",6,== Career == | === BIG EGO ===
"In 2016, Schlarb and wife, Adriana, opened BIG EGO Studios, a recording studio located in Long Beach, California.
",7,== Career == | === BIG EGO ===
"In 2018, Schlarb founded BIG EGO Records, a record label that handles all physical distribution with a bi-annual shipment of select vinyl albums to BIG EGO annual series subscribers.
",8,== Career == | === BIG EGO ===
"Schlarb has collaborated with Mike Watt (Minutemen), Sufjan Stevens, Nels Cline (Wilco), Paul Masvidal (Cynic), Mick Rossi (Philip Glass Ensemble), Dave Longstreth (The Dirty Projectors), Julianna Barwick, Dave Easley (Brian Blade Fellowship), Ikey Owens (The Mars Volta), Daedelus, Chad Taylor, Serengeti, Omid Walizadeh, Busdriver, Awol One, Diane Cluck, Steuart Liebig, Walter Kitundu, Soul-Junk, Chad Van Gaalen, Liz Janes, Philip Glenn, DM Stith, and Talip Peshkepia.
",9,== Career == | === BIG EGO ===
"== Discography ==
",10,== Discography ==
"Studio Albums
",11,== Discography ==
"=== As Composer ===
",12,== Discography == | === As Composer ===
"Twilight and Ghost Stories (2007) (Asthmatic Kitty)
",13,== Discography == | === As Composer ===
"Psychic Temple (2010) (Asthmatic Kitty)
",14,== Discography == | === As Composer ===
"NightSky (2011) (Asthmatic Kitty)
",15,== Discography == | === As Composer ===
"Psychic Temple II (2013) (Asthmatic Kitty)
",16,== Discography == | === As Composer ===
"Making The Saint (2014) (Asthmatic Kitty)
",17,== Discography == | === As Composer ===
"Dropsy (2015) (Joyful Noise Recordings)
",18,== Discography == | === As Composer ===
"Psychic Temple Plays Music For Airports (2016) (Joyful Noise Recordings)
",19,== Discography == | === As Composer ===
"Psychic Temple III (2016) (Asthmatic Kitty)
",20,== Discography == | === As Composer ===
"Psychic Temple IV (2017) (Joyful Noise Recordings)
",21,== Discography == | === As Composer ===
"=== With I Heart Lung ===
",22,== Discography == | === With I Heart Lung ===
"Interoceans (2008) (Asthmatic Kitty)
",23,== Discography == | === With I Heart Lung ===
"Between Them A Forest Grew, Trackless and Quiet (2007) (Sounds Are Active)
",24,== Discography == | === With I Heart Lung ===
"=== With  Create (!) ===
",25,== Discography == | === With  Create (!) ===
"A Prospect of Freedom (2006) (Sounds Are Active)
",26,== Discography == | === With  Create (!) ===
"Liz Janes & Create (!) (2005) (Asthmatic Kitty)
",27,== Discography == | === With  Create (!) ===
"== Filmography ==
",28,== Filmography ==
"Film
",29,== Filmography ==
"== References ==
",30,== References ==
"== External links ==
",31,== External links ==
"BIG EGO - Official Website
",32,== External links ==
"Chris Schlarb Bandcamp
",33,== External links ==
"Asthmatic Kitty Artist Page
",34,== External links ==
"Joyful Noise Recordings Artist Page
",35,== External links ==
Instagram,36,== External links ==
