paragraph,paragraphIndex,section
"Viviana Sofronitsky (Russian: Вивиана Владимировна Софроницкая) is a Russian-Canadian classical pianist. Born in Moscow, her father was the noted Soviet-Russian pianist Vladimir Sofronitsky.
",0,N/A
"== Life and career ==
",1,== Life and career ==
"She started her music studies at the Central Music School, and went on to earn a doctorate from the Moscow Conservatory. In the Soviet Union she worked with both then-current early music ensembles, Madrigal and The Chamber Music Academy (directed by Alexei Lubimov), while also touring as a solo artist in Moscow, Leningrad, Kiev, Minsk, Sverdlovsk, etc.
",2,== Life and career ==
"In 1989, Sofronitsky moved to the United States, where she worked at the Oberlin College Conservatory of Music in Ohio. In 1990, she moved to Canada, where she pursued an active career in performance and recording in Toronto, partnered with various members of the Tafelmusik Baroque Orchestra. She was a founder and the first Artistic Director of the Academy Concert Series in Toronto. Sofronitsky has been a Canadian citizen since 1994. In 1999 she received historical performance degrees in harpsichord, fortepiano  and early music teaching from the Royal Conservatory  in The Hague. Since 2001 she has lived in the Czech Republic, married to fortepiano builder Paul McNulty, performing and recording on his highly prized instruments an expanded repertoire from C.P.E. Bach to Liszt.
",3,== Life and career ==
"Viviana Sofronitsky is regularly performing at music festivals and giving masterclasses. Among the festivals that she attended are: «Utrecht Oude Muziek Festival» and ""Muziek Netwerk"" (Netherlands), «Leipzig Bach Festival»(Germany), «Klang& Raum Music Festival» Irsee (Germany), «Festival van Vlaanderen» (Belgium), Musica Antiqua Bruges (Belgium), «Berliner Tage für Alte Music» (Germany), Bratislava Hammerklavier Festival (Slovakia), «Chopin Festival» (Poland), Tage Alter Musik  Osnabruck (Germany), «Midis-Minimes»  (Belgium), «Oslo Chamber Music Festival» (Norway),  «Vendsyssel Festival» (Denmark), «Piano Folia Festival», Le Touquet (France), Printemps des Arts, Nantes (France).
",4,== Life and career ==
"In 2010 Sofronitsky was first in the world to record all Mozart works for keyboard instrument with orchestra on original instruments (PMC/ETCetera label) and in 2017 she was first to perform on first world copy of Chopin’s Warsaw piano - Buchholtz.
",5,== Life and career ==
"== Recordings ==
",6,== Recordings ==
"W. A. Mozart: 11CD box, the first world complete works for piano and orchestra performed on original instruments. Fortepiano: Viviana Sofronitsky; Orchestra: Musicae Antiquae Collegium Varsoviense ""Pro Musica Camerata"", Poland.
",7,== Recordings ==
"Felix Mendelssohn: Complete works for cello and fortepiano. Fortepiano: Viviana Sofronitsky, Violoncello: Sergei Istomin, «Passacaille Musica Vera», Belgium.
",8,== Recordings ==
"Francizsek Lessel: Works for Piano and Orchestra. Fortepiano: Viviana Sofronitsky, Orchestra: Musicae Antiquae Collegium Varsoviense ""Pro Musica Camerata"", Poland.
",9,== Recordings ==
"Beethoven, Hummel, Neuling: Works for fortepiano and mandolin. Fortepiano: Viviana Sofronitsky, Mandolin: Richard Walz ""Globe"", the Netherlands.
",10,== Recordings ==
"Ludwig van Beethoven: Trios for clarinet, violoncello and fortepiano op.11 and op.38 Viviana Sofronitsky with ""Die Gassenhauer"". Fortepiano: Viviana Sofronitzki, Clarinet: Susanne Ehrhard, Violoncello: Pavel Serbin, ""Suoni e colori"", France.
",11,== Recordings ==
"Fryderyk Chopin: Complete works for cello and piano with Sergei Istomin, Passacaille.
",12,== Recordings ==
"Franz Schubert: Wanderer-Fantasie op. 15, Impromptus op. 142 and 90. AVI Music, Germany.
",13,== Recordings ==
"Johann Ladislaus Dussek: Sonatas Op.9 and Op.75. Brilliant Classics, Netherlands.
",14,== Recordings ==
"== References ==
",15,== References ==
"== External links ==
",16,== External links ==
"Viviana Sofronitsky official website
",17,== External links ==
"Viviana Sofronitsky. Wigmore Hall, London. INDEPENDENT. CO.UK.
",18,== External links ==
"Paul and Viviana at Warsaw Chamber Opera
",19,== External links ==
"Interview with Viviana Sofronitsky and Paul McNulty. Radio Prague International.
",20,== External links ==
"Viviana Sofronitsky and PORSCHE
",21,== External links ==
"Ohrenschmaus in fünf Gängen: Viviana Sofronitsky an der ETH Zürich (in German)
",22,== External links ==
"Die Zweisiedler. Interview with Viviana Sofronitsky. Fono Forum. (in German)
",23,== External links ==
"L’autre Sofronitsky. Artamag. (in French)
",24,== External links ==
Olga de Kort. Interview met Viviana Sofronitsky & Paul McNulty. ‘Elk instrument heeft een ziel’ (in Dutch),25,== External links ==
