paragraph,paragraphIndex,section
"Kristofer Steen (born June 26, 1974) is a Swedish musician, who is the guitarist for hardcore punk band Refused. He directed Refused Are Fucking Dead, a 2006 documentary charting the demise of Refused in 1998.
",0,N/A
"After Refused's demise, Steen formed a band called TEXT with fellow Refused guitarist Jon Brännström and Refused drummer David Sandström, as well as embarking upon his own projects. Steen was also involved in the bands Brain Squashed Puppies, Abhinanda and Final Exit. Refused reunited to perform at Coachella 2012.
",1,N/A
"== Discography ==
",2,== Discography ==
"=== With Abhinanda ===
",3,== Discography == | === With Abhinanda ===
"Senseless (1994)
",4,== Discography == | === With Abhinanda ===
"=== With Refused ===
",5,== Discography == | === With Refused ===
"Everlasting (EP) (1995)
",6,== Discography == | === With Refused ===
"Songs to Fan the Flames of Discontent (1996)
",7,== Discography == | === With Refused ===
"The Shape of Punk to Come (1998)
",8,== Discography == | === With Refused ===
" Freedom (2015)
",9,== Discography == | === With Refused ===
"=== With Final Exit ===
",10,== Discography == | === With Final Exit ===
"Teg (1995)
",11,== Discography == | === With Final Exit ===
"Umeå (1997)
",12,== Discography == | === With Final Exit ===
"=== With TEXT ===
",13,== Discography == | === With TEXT ===
"TEXT (1999)
",14,== Discography == | === With TEXT ===
"Vital Signs (2008)
",15,== Discography == | === With TEXT ===
"== External links ==
",16,== External links ==
Refused's page on Kristofer.,17,== External links ==
