paragraph,paragraphIndex,section
"Keiko Matsui (松居 慶子, Matsui Keiko, born 26 July 1961, as Keiko Doi), is a Japanese keyboardist and composer, specializing in smooth jazz and New-age music.
",0,N/A
"== Biography ==
",1,== Biography ==
"Keiko Matsui was born in Tokyo, Japan. Her mother, Emiko, took her to her first piano lesson in the June following her fifth birthday. Japanese tradition holds that a child who is introduced to lessons at this time will continue in those studies for a long time. The tradition held true for Matsui, who studied piano throughout her school years. Though her early training focused on classical music, in junior high school she developed an interest in jazz and began composing her own music.
",2,== Biography ==
"She studied children's culture at Japan Women's University (日本女子大学, nihon joshidaigaku), then studied at the Yamaha Music Foundation. She started the band Cosmos, which recorded four albums. She recorded her debut solo album, A Drop of Water (Passport, 1987), with her husband Kazu Matsui. She signed with MCA and released the albums No Borders and Under Northern Lights. In 1992 she signed with White Cat. Sapphire (1995) reached No. 1 on the Billboard magazine Contemporary Jazz chart. She produced her album The Road (Shanachie, 2011) and recorded it with Richard Bona, Vinnie Colaiuta, Jackiem Joyner, and Kirk Whalum. She worked with Bob James on an album during the same year. Her album Soul Quest (2013) reached No. 6 on the jazz chart.
",3,== Biography ==
"== Sound ==
",4,== Sound ==
"Matsui blends Western and Eastern music. She has a very spiritual view of composing music, feeling out each composition as though it were, in her words, ""coming to me from another space, another dimension,"" and ""catching notes from the silence and then simply placing them together"". Matsui sees music as ""the great gifts from the human souls from the past, for the children of the future"". She believes that music has a power to bring people together and change their lives. ""We are connected by music"", Matsui wrote, ""as the Ocean connects the continents"". A lover of nature, Matsui often makes reference to plants, animals, the elements, and other natural features and phenomena in her song titles. She shows a special fascination with the moon as a number of her compositions refer to the moon in their titles.
",5,== Sound ==
"== Charity work ==
",6,== Charity work ==
"Her 1997 mini-CD A Gift of Hope went to support the Y-ME National Breast Cancer Organization, and her music appeared in a Lifetime channel special about breast cancer. She performed at an ice skating event in 1997 to support the Susan G. Komen for the Cure. Proceeds from  A Gift of Life went to the National Marrow Donor Program and the Marrow Foundation to help Asians for Miracle Marrow Matches, which promotes the registration of people of ethnic minorities as marrow donors to improve their chances of finding a matching donor. Royalties from her album Wildflower supported the United Nations World Food Programme. She performed at the United Nations Headquarters building in New York City on December 17, 2003, to benefit the program.
",7,== Charity work ==
"== Discography ==
",8,== Discography ==
"=== Solo ===
",9,== Discography == | === Solo ===
"A Drop of Water (Passport, 1987)
",10,== Discography == | === Solo ===
"Under Northern Lights (MCA, 1989)
",11,== Discography == | === Solo ===
"No Borders (MCA, 1990)
",12,== Discography == | === Solo ===
"Night Waltz (Sin-Drome, 1991)
",13,== Discography == | === Solo ===
"Cherry Blossom (White Cat, 1992)
",14,== Discography == | === Solo ===
"Doll (White Cat, 1994)
",15,== Discography == | === Solo ===
"Sapphire (White Cat, 1995)
",16,== Discography == | === Solo ===
"Dream Walk (Countdown, 1996)
",17,== Discography == | === Solo ===
"Full Moon and the Shrine (Countdown, 1998)
",18,== Discography == | === Solo ===
"Whisper from the Mirror (Countdown, 2000)
",19,== Discography == | === Solo ===
"Hidamari no Ki (2000) soundtrack (Planet Joy 2002)
",20,== Discography == | === Solo ===
"Deep Blue (Narada, 2001)
",21,== Discography == | === Solo ===
"Deep Blue - solo piano version (Planet Joy Records, 2001)
",22,== Discography == | === Solo ===
"The Ring (Narada, 2002)
",23,== Discography == | === Solo ===
"The Piano (Narada, 2003)
",24,== Discography == | === Solo ===
"White Owl (Narada, 2003)
",25,== Discography == | === Solo ===
"Wildflower (Narada, 2004)
",26,== Discography == | === Solo ===
"Walls of Akendora (Narada, 2005)
",27,== Discography == | === Solo ===
"Moyo (Heart & Soul) (Shout! Factory, 2007)
",28,== Discography == | === Solo ===
"The Road... (Shanachie, 2011)
",29,== Discography == | === Solo ===
"Altair & Vega with Bob James (eOne, 2011)
",30,== Discography == | === Solo ===
"Soul Quest (Shanachie, 2013)
",31,== Discography == | === Solo ===
"Journey to the Heart (Shanachie, 2016)
",32,== Discography == | === Solo ===
"Echo (Shanachie, 2019)
",33,== Discography == | === Solo ===
"=== Live albums ===
",34,== Discography == | === Live albums ===
"Keiko Matsui Live (Countdown, 1999)
",35,== Discography == | === Live albums ===
"Live in Tokyo (Sony/Columbia, 2002)
",36,== Discography == | === Live albums ===
"=== EP Albums ===
",37,== Discography == | === EP Albums ===
"A Gift of Hope (Unity, 1997)
",38,== Discography == | === EP Albums ===
"A Gift of Life (Narada, 2001)
",39,== Discography == | === EP Albums ===
"=== With Cosmos ===
",40,== Discography == | === With Cosmos ===
"Hyoryu (Toshiba-EMI, 1980)
",41,== Discography == | === With Cosmos ===
"Session III (Yamaha R&D Studio, 1981)
",42,== Discography == | === With Cosmos ===
"Can Can Can! (Pony Canyon, 1982)
",43,== Discography == | === With Cosmos ===
"Bourbonsuite (Pony Canyon, 1982)
",44,== Discography == | === With Cosmos ===
"Musitopia (Pony Canyon, 1983)
",45,== Discography == | === With Cosmos ===
"Musou Toshi Pony Canyon, 1984)
",46,== Discography == | === With Cosmos ===
"Lensman (soundtrack) (Pony Canyon, 1984)
",47,== Discography == | === With Cosmos ===
"Session V (Yamaha R&D Studio, 1985)
",48,== Discography == | === With Cosmos ===
"=== With Kazu Matsui - as guest ===
",49,== Discography == | === With Kazu Matsui - as guest ===
"Tribal Mozart (Countdown, 1997)
",50,== Discography == | === With Kazu Matsui - as guest ===
"Tribal Shubert (Countdown, 1999)
",51,== Discography == | === With Kazu Matsui - as guest ===
"Tribal Beethoven (Planet Joy, 2001)
",52,== Discography == | === With Kazu Matsui - as guest ===
"=== With others ===
",53,== Discography == | === With others ===
"Just My Tone Mariko Tone (1987)
",54,== Discography == | === With others ===
"Spread Colors, Akira Asakura
",55,== Discography == | === With others ===
"Dancing on the Water, Bob James (Warner Brothers/WEA, 2000)
",56,== Discography == | === With others ===
"Miles to Miles, Jason Miles (Narada, 2005)
",57,== Discography == | === With others ===
"=== Compilation albums ===
",58,== Discography == | === Compilation albums ===
"Collection (GRP, 1997)
",59,== Discography == | === Compilation albums ===
"The Very Best Of Keiko Matsui (Verve, 2004)
",60,== Discography == | === Compilation albums ===
"=== Videos ===
",61,== Discography == | === Videos ===
"Bridge over the Stars
",62,== Discography == | === Videos ===
"Full Moon and the Shrine
",63,== Discography == | === Videos ===
"Light Above the Trees (Winstar, 1998)
",64,== Discography == | === Videos ===
"The Jazz Channel Presents Keiko Matsui (Image Entertainment, 2001) DVD
",65,== Discography == | === Videos ===
"White Owl (Narada, 2003) DVD included with the White Owl CD; concert at Bunkamura Orchard Hall (Tokyo, 2002)
",66,== Discography == | === Videos ===
"Walls of Akendora bonus DVD included with the music CD; 9 songs with track 10 a home movie of being on the road (2004)
",67,== Discography == | === Videos ===
