paragraph,paragraphIndex,section
"Frank Rosaly (born 05/30/1974) is a Puerto Rican American drummer, composer, and sound designer associated with a transparent compositional approach to drumming across various styles of music including jazz, improvisation, rock and experimental music. Rosaly also composes for film.
",0,N/A
"== Biography ==
",1,== Biography ==
"Frank Rosaly (Francisco Javier Rosaly Amoros) was born in Phoenix, Arizona in 1974.  His mother Carmen (née Amoros) was a secretary, his father Francisco was an accountant. He has one sister Frances who is a teacher. Frank graduated from Thunderbird High School in Phoenix, Arizona in 1992. He subsequently attended Northern Arizona University in Flagstaff, Arizona where he earned a bachelor's degree in Percussion Performance. Starting out in the Flagstaff and Phoenix, Arizona music scenes, Rosaly relocated to Los Angeles for a time before returning to NAU from 1999-2000. It was in this time that Rosaly performed extensively with composer/bassist Joel DiBartolo in Raging Jazz Project which also included future Big Gigantic founder Dominic Lalli. Rosaly studied with Billy Higgins from 1998-1999.
",2,== Biography ==
"Rosaly relocated to Chicago in 2001 where he was awarded Best Jazz Musician by The Chicago Reader in 2013. In addition to performing and recording within the local scene and groups, Rosaly also produces the solo project “Milkwork: A Study In Integration Of Electronically Manipulated Percussion Instruments”. He also operates his own independent record label called Molk Records.
",3,== Biography ==
"In 2016, Rosaly relocated to Amsterdam and continues to work with artists and groups in Chicago, New York and other parts of Europe with such groups as OBOL LE and All Ellington.
",4,== Biography ==
"== Discography ==
",5,== Discography ==
"Frank Rosaly:
",6,== Discography ==
"2005 - One And Two (Molk)
",7,== Discography ==
"2006 - Solo (Molk)
",8,== Discography ==
"2008 - Puerto Rico (Molk)
",9,== Discography ==
"2009 - Milkwork (Molk/Contraphonic)
",10,== Discography ==
"2010 - Live At Experimental Sound Studio 05/30/10 (Molk)
",11,== Discography ==
"2012 - Centering And Displacement (Utech)
",12,== Discography ==
"2013 - Cicada Music (Delmark)
",13,== Discography ==
"2013 - Viscous (Molk)
",14,== Discography ==
"2015 - Malo (Utech)
",15,== Discography ==
"2016 - Neolithic Extraction - The Malo Remixes (Utech)Raging Jazz Project
",16,== Discography ==
"1999 - Live Somewhere We Used To Know (Self-Released)Shortbus
",17,== Discography ==
"1999 - The Full Hookup (DBR, Inc.)Design Flaw
",18,== Discography ==
"2003 - Ends Meet (Future Reference)Thread Quintet
",19,== Discography ==
"2003 - Long Lines (Future Reference)Tim Daisy & Frank Rosaly:
",20,== Discography ==
"2006 - Boombox Babylon (Utech)Keefe Jackson & Frank Rosaly:
",21,== Discography ==
"2007 - Duo (Molk)Dave Rempis/Frank Rosaly
",22,== Discography ==
"2009 - Cyrillic (482 Music)Christoph Erb, Fred Lonberg-Holm, Jason Roebke & Frank Rosaly:
",23,== Discography ==
"2011 - Sack (Veto Recordings)Jeb Bishop, Jaap Blonk, Lou Mallozzi & Frank Rosaly:
",24,== Discography ==
"2012 - At The Hideout (Kontrans)Aram Shelton, Fred Lonberg-Holm & Frank Rosaly:
",25,== Discography ==
"2015 - Resounder (Singlespeed Music)Aram Shelton & Frank Rosaly:
",26,== Discography ==
"2015 - Sticks And ReedThurston Moore & Frank Rosaly:
",27,== Discography ==
"2016 - Marshmallow Moon Decorum (Corbett vs, Dempsey)Aaron Bennet, Darren Johnston, Lisa Mezzacappa & Frank Rosaly:
",28,== Discography ==
"2016 - Shipwreck 4 (NoBusiness)Shane Parish & Frank Rosaly:
",29,== Discography ==
"2016 - Labrys (Cabin Floor Esoterica)Fred Jackson, Stéphane Payen, Edward Perrud & Frank Rosaly:
",30,== Discography ==
"2017 - Twins (The Bridge Sessions)Christoph Erb, Jim Baker & Frank Rosaly:
",31,== Discography ==
"2017 - …Don’t Buy Him A Parrot… (hatOLOGY)Dave Rempis, Jasper Stadhouders & Frank Rosaly:
",32,== Discography ==
"2018 - ICOCI (Aerophonic)Tres Hongos:
",33,== Discography ==
