paragraph,paragraphIndex,section
"Jonathan Goldstein (27 September 1968 – 25 August 2019) was an English composer of music for film, television, advertising, theatre and live events, whose work encompassed a range of contemporary classical styles with orchestral, jazz, electro-acoustic and world influences.
",0,N/A
"Goldstein died in a light-plane crash in the Alps along with his wife and young child.
",1,N/A
"== Biography ==
",2,== Biography ==
"=== Background ===
",3,== Biography == | === Background ===
"Jonathan Goldstein was a classically trained composer with credits in film, TV and advertising. His father was Jewish. He began his career in theatre, at the Royal Shakespeare Company and Royal National Theatre, working with acclaimed directors including Trevor Nunn and Sir Peter Hall. Later, he began his screen career assisting on numerous important film score orchestrations including Cape Fear, directed by Martin Scorsese, and landmark re-orchestrations of classic film scores including Taxi Driver, performed by the Royal Philharmonic Orchestra. Goldstein’s debut classical album, Cyclorama, was released worldwide to critical acclaim on the Brilliant Classics label and performed by The Balanescu Quartet and ensemble. In 2013, Goldstein’s Christmas hit, Magical Moments, reached No.1 in the Official UK Classical Charts where it stayed for three weeks over Christmas, ahead of J. S. Bach.
",4,== Biography == | === Background ===
"=== Film music ===
",5,== Biography == | === Film music ===
"In his early career, Goldstein assisted the film music orchestrator Christopher Palmer, on the soundtrack orchestrations for Cape Fear, directed by Martin Scorsese, and re-recordings of classic film scores including Bernard Herrmann's music for Scorsese's Taxi Driver performed by the Royal Philharmonic Orchestra, conducted by Elmer Bernstein. He subsequently scored several shorts including the BAFTA-nominated Candy Bar Kid which was screened at more than 100 festivals worldwide, and the BAFTA-nominated Sunny Spells, winner of an International Silver Heron award. The documentary short Manuel De Los Santos, directed by Peter Montgomery, which featured a score by Goldstein, won the Grand Prize at the International Arnold Sports Film Festival in 2012.
",6,== Biography == | === Film music ===
"=== Advertising campaigns ===
",7,== Biography == | === Advertising campaigns ===
"In advertising, Goldstein worked for agencies in the UK including Saatchi & Saatchi, M&C Saatchi, Ogilvy, Publicis, Euro RSCG, Leo Burnett, DDB UK, CHI & Partners, Lowe, MCBD and WCRS, and in the USA for Droga5 and Publicis, composing music for television and cinema commercials on behalf of many national and international brands, which have been broadcast globally. These included American Airlines, American Express, BMW, Ford, IG Index, Intel, ITV, Kronenbourg, Lexus, NatWest, Nokia, British Sky Broadcasting (Sky), Sony, T-Mobile, Tesco, Toyota, UBS AG, Visa, Volkswagen and Zurich.
",8,== Biography == | === Advertising campaigns ===
"=== Industry awards ===
",9,== Biography == | === Industry awards ===
"Goldstein won a D&AD for Outstanding Use of Music, an IVCA Award for Best Music and two British Television Advertising Awards (BTA) Craft Awards for Best Original Music, as well as receiving nominations for two further BTA Craft awards. He was also nominated for an Ivor Novello Award in 2007, for his score to the BBC/HBO film of Primo, directed by Richard Wilson featuring the contemporary celloist, Nicholas Holland, who has recorded with Peter Gabriel and David Byrne. Goldstein was Chairman of PCAM, the Society for Producers and Composers of Applied Music from 2005-2012.
",10,== Biography == | === Industry awards ===
"=== Broadcast music ===
",11,== Biography == | === Broadcast music ===
"In television, Goldstein composed music for several BBC productions including Nunn's adaptation of Othello, David Thacker's production of Ibsen's A Doll's House with Guy Woolfenden, the prize-winning documentary series Eutopia: The United States of Europe filmed in 22 countries, and Playing The Wife, starring Derek Jacobi, for BBC Radio. In 2010, he created music for the Little Crackers comedy series starring Meera Syal, broadcast in 3D on Sky and Sky1.
",12,== Biography == | === Broadcast music ===
"=== Events ===
",13,== Biography == | === Events ===
