paragraph,paragraphIndex,section
"Linda Viera Caballero (born March 9, 1969), better known as La India, is a Puerto Rican singer and songwriter of salsa, house music and Latin pop. La India has been nominated for both Grammy and Latin Grammy Awards, winning the Latin Grammy Award for Best Salsa Album for the Intensamente La India Con Canciones De Juan Gabriel album.
",0,N/A
"== Early life ==
",1,== Early life ==
"Caballero was born in Río Piedras, Puerto Rico. Both her parents moved to New York City soon after her birth, settling in the South Bronx area of the city. Initially, they lived with Caballero's grandmother, a woman who served as an important influence on Caballero's life. Caballero began singing as a young girl, even taking opera training for a brief time. Her stage name, La India, was given to her by her grandmother because of her dark features and long, straight, black hair.
",2,== Early life ==
"== Career ==
",3,== Career ==
"=== 1985: Early career ===
",4,== Career == | === 1985: Early career ===
"In 1985, when Caballero was 16 years old, she joined the Latin freestyle group TKA, a fact not widely known. Credited as ""Linda,"" she appeared in the group photo on the back cover of TKA's second single, ""Come Get My Love."" She left shortly thereafter. Caballero signed a record contract with Reprise/Warner Bros. Records, who planned to market her as the Latin version of Madonna (who recorded for sister label Sire Records). India's debut album was titled Breaking Night.  Three singles were released (Dancing On The Fire, Right From The Start, Lover Who Rocks You All Night) and they all became big hits in the dance clubs.  She also added her vocals to the Jellybean produced single, ""Mirage"".  After recording the album Breaking Night, Caballero decided that she didn't want to take that route in her career. She decided to switch to salsa because she believed that she needed to ""cross over to [her] people.""
",5,== Career == | === 1985: Early career ===
"=== 1992–1994: First salsa album ===
",6,== Career == | === 1992–1994: First salsa album ===
"An important event took place when she accompanied her husband ""Little"" Louie Vega to a studio session. Salsa bandleader Eddie Palmieri happened to visit the studio, and was impressed with Caballero when he heard her singing. In 1992, Palmieri produced Caballero's first Spanish-language salsa album Llego La India via Eddie Palmieri (The India has Arrived via Eddie Palmieri), which was acclaimed as one of the best salsa albums of the year. From then on, Caballero became known to all as La India. India received a Lo Nuestro Award nomination in 1993 for Best Female Performer, Tropical/Salsa. In 1994 La India, together with Louie Vega, recorded the house-music single ""Love and Happiness"" (Yemaya y Ochún), which paid tribute to Santería (a syncretic religion based in the Caribbean). This up-beat track was played heavily in dance clubs internationally. La India's involvement with Santería drew much criticism. Sergio George produced La India's 1994 album Dicen Que Soy, a 2x gold-certified Billboard hit that added to her legend in the Latin-American music realm.  The album also included the song ""Vivir Lo Nuestro,"" a duet with Marc Anthony. Later this same year, Combinación Perfecta was released.
",7,== Career == | === 1992–1994: First salsa album ===
"=== 1996–present: La India, the Princess of Salsa ===
",8,"== Career == | === 1996–present: La India, the Princess of Salsa ==="
"In 1996, La India worked with Tito Puente on Jazzin, an English-language album of swing classics with a Latin twist, on RMM Records. That same year she contributed the song ""Banderas"" to the album titled Voces Unidas (United Voices), a multi-artist tribute to the 1996 Summer Olympics. She also released India: Mega Mix that same year before divorcing Vega. La India sang a duet titled ""La Voz de la Experiencia"" (The Voice of Experience) with Celia Cruz, the late Queen of Salsa. It was then that Cruz gave Caballero her longer name: La India, the Princess of Salsa. In 1997, La India recorded ""Sobre el Fuego"" (Over the Fire) with Puerto Rican salsa singer Kevin Ceballo as backup vocalist. The song was nominated for Best Latin Tropical Performance Grammy Award. In 1998, she won an ACE Award. On May 31, 1998, La India performed two sold-out concerts at the Luis A. Ferre Performing Arts Center in San Juan, Puerto Rico. She returned to the United States, and television network UPN aired one of her shows. India also held concerts in New York's Madison Square Garden and in El Festival de la Calle Ocho in Miami, Florida. In September 1999, La India released her album Sola, which earned positive reviews for the single Sola and for covers of two hits by the late Cuban sensation La Lupe, Que Te Pedi and Si Vuelves Tu. On February 5, 2000, a full-page ad in Billboard Magazine congratulated La India for her second Grammy Award nomination. In March 2000, she was featured in Vibe Magazine. On November 26, 2003, La India released Latin Songbird: Mi Alma y Corazón. The album's lead single ""Sedúceme"" became a hit on the Latin charts, and topped the U.S. Billboard Hot Latin Tracks for several weeks. This romantic salsa hit single was La India's first number-one song. It brought her a new fan base with many awards and nominations, including two Latin Grammy nominations for Best Salsa Album and Best Tropical Song in 2003, and her third Grammy Award nomination for Best Salsa Album in 2004. In 2005, La India participated in the musical presentation Selena ¡VIVE!, a tribute to the late Tejano sensation Selena Quintanilla-Perez. In 2006, La India released the album Soy Diferente, which contained two songs that became award-winning hits. The 2007 Annual Latin Billboard Awards honored La India with Best Tropical Album of the Year Female for ""Soy Diferente"" (I Am Different), and Latin Dance Club Play Track of the Year for ""Solamente Una Noche"" (Just for One Night). In 2007, La India collaborated with Latin sensation Gloria Estefan in a duet titled ""90 Millas.""On June 11, 2006, La India was honored by Union City, New Jersey with a star on the Walk of Fame at Union City's Celia Cruz Park. La India released her ninth studio album in 2010. La India mentioned to the Associated Press, ""I am reinventing myself ... changing my physical image. La India will return to become a Barbie. But more than that, I feel like a new woman because I have been blessed with many beautiful things. After many years, I have my family with me, and I am not separated from my mother, in which I suffered greatly. I have her in my life, and that brings inner peace that I haven't had in a long time.""
",9,"== Career == | === 1996–present: La India, the Princess of Salsa ==="
"On February 23, 2010, La India's hit single ""Estupida"" was released on iTunes. The single was a cover of the 2009 Italian version ""Stupida"" by Alessandra Amoroso. La India's ninth studio album, Unica, was released June 1, 2010.
",10,"== Career == | === 1996–present: La India, the Princess of Salsa ==="
"In 2011, La India continued to release new music. She performed a duet with Issac Delgado titled ""Que No Se Te Olvide."" In 2011, La India released a new house track titled ""Tacalacateo,"" on which she worked with Italian DJ Peppe Citarella. ""Tacalacateo"" peaked at #13 on Billboard's dance music chart.
",11,"== Career == | === 1996–present: La India, the Princess of Salsa ==="
"In 2012, La India performed as part of UNITY : The Latin Tribute to Michael Jackson, along with other Latin artists such as Tito Nieves and Kevin Ceballo. In 2014, La India once again signed with the record label Top Stop Music, also joining the Salsa Giants project with Sergio George. La India released her tenth studio salsa album ""Intensamente Con Canciones de Juan Gabriel"" on Top Stop Music in 2015. It includes duets and solo pieces by both artists. This album was number one on Billboard's tropical chart for a consecutive four weeks. One song in particular, ""Ahora Que Te Vas"" quickly rose to number one on Billboard's tropical chart. With this song, La India became the Latino woman with the most-ever number ones, a record previously held by Gloria Estefan.
",12,"== Career == | === 1996–present: La India, the Princess of Salsa ==="
"== Discography ==
",13,== Discography ==
"=== Studio albums and chart performance ===
",14,== Discography == | === Studio albums and chart performance ===
"=== Compilations ===
",15,== Discography == | === Compilations ===
"Love and Happiness EP (with River Ocean) (1993)
",16,== Discography == | === Compilations ===
"India Megamix (1997)
",17,== Discography == | === Compilations ===
"The Best of India (2004)
",18,== Discography == | === Compilations ===
"Grandes Exitos + (2005)
",19,== Discography == | === Compilations ===
"Can't Get No Sleep EP (2009)
",20,== Discography == | === Compilations ===
"=== Contributions on other recordings ===
",21,== Discography == | === Contributions on other recordings ===
"1988 - Mirage
",22,== Discography == | === Contributions on other recordings ===
"By Jellybean & Little Louie Vega (Featured on the ""B"" side of the 12"" Single of 'Just A Mirage')
",23,== Discography == | === Contributions on other recordings ===
"With Tony Humphries
",24,== Discography == | === Contributions on other recordings ===
"Keith Thompson – Rhythm of Life
",25,== Discography == | === Contributions on other recordings ===
"With Masters at Work
",26,== Discography == | === Contributions on other recordings ===
"1992 – Ride On The Rhythm by Louie Vega & Marc Anthony (wrote/background vocals)
",27,== Discography == | === Contributions on other recordings ===
"1993 – When You Touch Me and I Can't Get No Sleep (from The Album)
",28,== Discography == | === Contributions on other recordings ===
"1994 – Voices In My Mind by Voices (India, Carol Sylvan, Michael Watford)
",29,== Discography == | === Contributions on other recordings ===
"1994 – Vibe P.M. (Masters at Work Remix) (featured with Mondo Grosso)
",30,== Discography == | === Contributions on other recordings ===
"1998 – To Be In Love (MAW Remix) (from MAW Records: The Collection Volume I)
",31,== Discography == | === Contributions on other recordings ===
"1998 – Runaway (from Nuyorican Soul)
",32,== Discography == | === Contributions on other recordings ===
"2002 – Backfired (from Our Time Is Coming)
",33,== Discography == | === Contributions on other recordings ===
"RMM Combinacion Perfecta
",34,== Discography == | === Contributions on other recordings ===
"1994 – Vivir Lo Nuestro (duet with Marc Anthony)
",35,== Discography == | === Contributions on other recordings ===
"Li'l Mo Ying Yang
",36,== Discography == | === Contributions on other recordings ===
"1995 Reach (samples ""Love & Happiness"")
",37,== Discography == | === Contributions on other recordings ===
"Voces Unidas: The Atlanta Olympics
",38,== Discography == | === Contributions on other recordings ===
"1996 – Banderas
",39,== Discography == | === Contributions on other recordings ===
"JohNick – Play The World EP
",40,== Discography == | === Contributions on other recordings ===
"1996 – Play The World (samples ""Love & Happiness"")
",41,== Discography == | === Contributions on other recordings ===
"With Oscar D'León
",42,== Discography == | === Contributions on other recordings ===
"1997 – Hazme El Amor (from En Nueva York)
",43,== Discography == | === Contributions on other recordings ===
"Puffy Daddy & The Family – No Way Out
",44,== Discography == | === Contributions on other recordings ===
"1997 – Senorita (samples India's ""No Me Conviene"")
",45,== Discography == | === Contributions on other recordings ===
"The Last Days of Disco Original Motion Picture Soundtrack
",46,== Discography == | === Contributions on other recordings ===
"1998 – I Love the Nightlife (Disco Round)
",47,== Discography == | === Contributions on other recordings ===
"The 24-Hour Woman Original Motion Picture Soundtrack
",48,== Discography == | === Contributions on other recordings ===
"1999 – India Con La Voe (Viva Puerto Rico)
",49,== Discography == | === Contributions on other recordings ===
"Haus-A-Holics – Latin Spice EP
",50,== Discography == | === Contributions on other recordings ===
"2001 – Que Pasa by Haus-A-Holics (samples ""Oye Como Va"" with Tito Puente Jr.)
",51,== Discography == | === Contributions on other recordings ===
"Empire Original Motion Picture Soundtrack
",52,== Discography == | === Contributions on other recordings ===
"2003 – Empire, Imperio
",53,== Discography == | === Contributions on other recordings ===
"With Tito Nieves, Nicky Jam, and K-Mil
",54,== Discography == | === Contributions on other recordings ===
"2004 – Ya No Queda Nada
",55,== Discography == | === Contributions on other recordings ===
"With Ivy Queen
",56,== Discography == | === Contributions on other recordings ===
"2004 – ""Tócame"" (from Real)
",57,== Discography == | === Contributions on other recordings ===
"Tribute to Selena
",58,== Discography == | === Contributions on other recordings ===
"2005 – No Debes Jugar (from Selena ¡VIVE!)
",59,== Discography == | === Contributions on other recordings ===
"With Marlon Fernández
",60,== Discography == | === Contributions on other recordings ===
"2006 – Usted Abusó (from Mi Sueño)
",61,== Discography == | === Contributions on other recordings ===
"With R.K. M & Ken-Y, Polaco, Nicky Jam, and Carlitos Way
",62,== Discography == | === Contributions on other recordings ===
"2006 – Tocarte Toda
",63,== Discography == | === Contributions on other recordings ===
"With Gloria Estefan
",64,== Discography == | === Contributions on other recordings ===
"2007–90 Millas (from 90 Millas)
",65,== Discography == | === Contributions on other recordings ===
"With Michael Stuart
",66,== Discography == | === Contributions on other recordings ===
"2007 – Un Amor Tan Grande (from Sentimiento De Un Rumbero)
",67,== Discography == | === Contributions on other recordings ===
"With Yolandita Monge
",68,== Discography == | === Contributions on other recordings ===
"2008 – Mala (Tropical Remix) (from ""Mala"")
",69,== Discography == | === Contributions on other recordings ===
"With Tito ""El Bambino""
",70,== Discography == | === Contributions on other recordings ===
"2009 – El Amor (Salsa Remix) (from ""El Patron"")
",71,== Discography == | === Contributions on other recordings ===
"' 2010 – ""Un Verano En Nueva York"" (from Banco Popular De PR – Salsa, Un Homenaje A El Gran Combo Album)
",72,== Discography == | === Contributions on other recordings ===
"With Issac Delgado
",73,== Discography == | === Contributions on other recordings ===
"2011 – Maxi single ""Que No Se Te Olvide""
",74,== Discography == | === Contributions on other recordings ===
"With Peppe Citarella
",75,== Discography == | === Contributions on other recordings ===
"2011 – Maxi single ""Tacalacateo""
",76,== Discography == | === Contributions on other recordings ===
"With Tito Rojas
",77,== Discography == | === Contributions on other recordings ===
"2011 – ""Maldito y Bendito Amor"" (Salsa version)
",78,== Discography == | === Contributions on other recordings ===
"2011 – ""Maldito y Bendito Amor"" (Ballad version)
",79,== Discography == | === Contributions on other recordings ===
