paragraph,paragraphIndex,section
"Eladia Blázquez (February 24, 1931 – August 31, 2005) was an Argentine tango singer and composer. Born in Gerli, Buenos Aires Province, El corazón al sur is considered her most popular tango.
",0,N/A
"== Biography ==
",1,== Biography ==
"Born to a poor family of Spanish immigrants (mother from Granada, Andalucia, and father from Salamanca) to Argentina, Eladia was born in Gerli, (Buenos Aires). In 1970, she recorded her first tango record and fought against the macho spirit that dominated tango. In addition to being a singer, composer and lyricist, Blasquez was also a pianist and guitar player.
",2,== Biography ==
"She wrote two books : Mi ciudad y mi gente and Buenos Aires cotidiana, and also various works for the Argentine folkloric musicians Ramona Galarza and Los Fronterizos. She was named Hija dilecta de la ciudad de Avellaneda in 1988 and Illustrious Citizen of Buenos Aires in 1992.
",3,== Biography ==
"Similarly, her writing was awarded prizes.  In addition, she was criticised by tango ""purists"" for her ""irregularity"" in her tango compositions.
",4,== Biography ==
"Blasquez composed in a variety of styles: Spanish traditional music, South American melodic music, folkloric music, and of course the tango and ballad for which she is best known.
",5,== Biography ==
"Her most famous works are: El corazón al sur, Sueño de barrilete, Mi ciudad y mi gente, Honrar la vida, Que vengan los bomberos, Bien nosotros, A un semejante, Viejo Tortoni, Con las alas del alma, Si Buenos Aires no fuera así, Somos como somos, Sin piel, Prohibido prohibir, Si somos gente y Convencernos.
",6,== Biography ==
"Blasquez received the Premio Konex Award in 1995 and 2005, both for being the best lyricist and composer of tango for the preceding decade in Argentina.
",7,== Biography ==
"Blasquez died on August 31, 2005, in the Clínica Bazterrica in Buenos Aires, age 74, from cancer.
",8,== Biography ==
"== Discography ==
",9,== Discography ==
"Buenos Aires y yo
",10,== Discography ==
"Eladia
",11,== Discography ==
"Somos o no somos
",12,== Discography ==
"Yo la escribo y yo la vendo
",13,== Discography ==
"Si te viera Garay
",14,== Discography ==
"Retratos sonoros
",15,== Discography ==
"Mercado
",16,== Discography ==
"La mirada
",17,== Discography ==
"Clásicos populares
",18,== Discography ==
"Con las alas del alma
",19,== Discography ==
"== External links ==
",20,== External links ==
"Eladia Blázquez at todotango.com
",21,== External links ==
"Eladia Blázquez at tango.info
",22,== External links ==
"Biography
",23,== External links ==
biography,24,== External links ==
