paragraph,paragraphIndex,section
"Jason Gerken is an American musician, who has played in Molly McGuire, Shiner, Open Hand, Project 86, and most recently, HUM as well as The Birth Defects and Sie Lieben Maschinen. Gerken took over for Bryan St. Pere of HUM, when he decided to part ways with the band. According to Bruce Fitzhugh, Gerken met the band, Project 86, on a tour of theirs along with Living Sacrifice and Stavesacre.
",0,N/A
"== Selected discography ==
",1,== Selected discography ==
"Molly McGuireLime (1996) – Hit It! Recordings/Epic
",2,== Selected discography ==
"Sisters Of (1997) – Hit It! Recordings
",3,== Selected discography ==
"III (2014)Season to RiskIn a Perfect World (1995)
",4,== Selected discography ==
"1992–1997 (1998)GunfighterPro-Electric (2002)
",5,== Selected discography ==
"High Noon (2002)ShinerStarless (2000)
",6,== Selected discography ==
"The Egg (2001)In for the Kill...Kingdom Sessions: Volume One"" (2008)Project 86Rival Factions (2007)
",7,== Selected discography ==
"The Kane Mutiny EP (2007)
",8,== Selected discography ==
"This Time of Year EP (2008)
",9,== Selected discography ==
"Picket Fence Cartel (2009)Kingdom of SnakesKingdom of Snakes (2004)The Birth DefectsFirst 8 Mistakes (2015)Good WalkersRalkin' Out! (2013)
",10,== Selected discography ==
== References ==,11,== References ==
